,betas,betas_std,pvalues,qvalues,reject
0,-0.001038300868864425,-0.02502420533474365,0.7213406674306413,0.9996885533304363,0.0
1,0.004902509069884091,0.021996791542148703,0.7604835903201113,0.9996885533304363,0.0
2,3.340001255686814e-05,0.0004836569810110457,0.9944556426081006,0.9996885533304363,0.0
3,0.0048070919227704845,0.025883780860576033,0.720365316585326,0.9996885533304363,0.0
4,0.011662180614691608,0.05785338325649917,0.42317483685842394,0.9996885533304363,0.0
5,0.003033626135176235,0.05888191672208241,0.41411637660087686,0.9996885533304363,0.0
6,0.008928918614487318,0.0410953318074284,0.5692439198534235,0.9996885533304363,0.0
7,0.01680892832340653,0.07571092525894635,0.291574675487068,0.9996885533304363,0.0
8,0.01711544231585014,0.08809625590466838,0.21957406750420258,0.9996885533304363,0.0
9,0.002177334561987738,0.05422968285914677,0.4514693941885348,0.9996885533304363,0.0
10,0.011566212915620173,0.05967377272781052,0.40942632021036174,0.9996885533304363,0.0
11,0.010533330718089253,0.05163251100512298,0.46618014937526564,0.9996885533304363,0.0
12,0.005526915544947704,0.028250802616576108,0.6971058977555427,0.9996885533304363,0.0
13,0.008695320310074642,0.04209859259096534,0.558633863173094,0.9996885533304363,0.0
14,-0.0012794446732991445,-0.01912589569291507,0.789497550348137,0.9996885533304363,0.0
15,-0.005176062374448211,-0.026756898914927395,0.7100530892001873,0.9996885533304363,0.0
16,-0.005553658265977315,-0.02784590664313317,0.7000509835121315,0.9996885533304363,0.0
17,0.01890098936643555,0.09304497338801855,0.19763389112405028,0.9996885533304363,0.0
18,0.014503876741193421,0.07161081833959794,0.3177767131214531,0.9996885533304363,0.0
19,-0.009783040440631037,-0.04413786742995126,0.5447599053472741,0.9996885533304363,0.0
20,0.0026757302774759913,0.060484938823753435,0.40519505746992335,0.9996885533304363,0.0
21,0.003908609322644103,0.018189285096629523,0.7992324724113661,0.9996885533304363,0.0
22,-0.005937643208840011,-0.02539053577184508,0.7120480101761038,0.9996885533304363,0.0
23,-0.0010974973091035629,-0.005592150966855362,0.9367148587977845,0.9996885533304363,0.0
24,0.005740602780071543,0.026587539595878583,0.7084753826948884,0.9996885533304363,0.0
25,0.0013674060487920406,0.006023126415376907,0.9316051030660087,0.9996885533304363,0.0
26,0.008706273248922914,0.04189445683937909,0.5539525342726703,0.9996885533304363,0.0
27,0.0012023364982458565,0.017185723834139167,0.8040276437588443,0.9996885533304363,0.0
28,0.008258837458771732,0.04771302740009697,0.5064228597608871,0.9996885533304363,0.0
29,0.005662645304421823,0.028898889630276987,0.6826766723467768,0.9996885533304363,0.0
30,0.013086152697531446,0.07379959801739987,0.3061424921088944,0.9996885533304363,0.0
31,0.013138039554922275,0.07263117659398777,0.3157658864597101,0.9996885533304363,0.0
32,0.004962074874998161,0.02904073445422574,0.6888840921269364,0.9996885533304363,0.0
33,0.00785144696442058,0.04523164746182088,0.5320513012635233,0.9996885533304363,0.0
34,-0.007306176954916121,-0.04006932047255354,0.5734853129467106,0.9996885533304363,0.0
35,0.0018129568731017637,0.05114456449255564,0.48228578224025354,0.9996885533304363,0.0
36,0.009798152681130587,0.051155367616620866,0.4842045319660344,0.9996885533304363,0.0
37,0.023125540631233746,0.10492051417455478,0.14550594376592144,0.9996885533304363,0.0
38,0.025089027971727858,0.11252879876415035,0.1203493106966552,0.9996885533304363,0.0
39,0.024721816828284296,0.11829731097420411,0.10675491052155131,0.9996885533304363,0.0
40,-0.0006816497588596846,-0.0030251890357314223,0.9672320197411114,0.9996885533304363,0.0
41,0.021594503698142337,0.09108766372829509,0.210086210272857,0.9996885533304363,0.0
42,-0.0034411091071248484,-0.01567220550699419,0.8276017836581195,0.9996885533304363,0.0
43,-0.011327737346024755,-0.057839890380425134,0.42314842874746683,0.9996885533304363,0.0
44,0.00532215051202386,0.09109784079846575,0.20439052844516584,0.9996885533304363,0.0
45,0.01653702208526288,0.07631320852184387,0.29437954644117376,0.9996885533304363,0.0
46,0.012545602347236307,0.05406932654145294,0.45054500467657477,0.9996885533304363,0.0
47,0.010875196177257355,0.056995599028574984,0.42475136035353656,0.9996885533304363,0.0
48,0.023120468826323508,0.1080270572866426,0.1315618209774555,0.9996885533304363,0.0
49,0.01300049322024925,0.059715148590458414,0.4098382549567482,0.9996885533304363,0.0
50,0.0072811303206514275,0.03570950785196582,0.6199309084282563,0.9996885533304363,0.0
51,0.015268767987483757,0.06667576689939717,0.3604889646293029,0.9996885533304363,0.0
52,0.008199419422768984,0.04657083862925005,0.5190693393122321,0.9996885533304363,0.0
53,0.0033921435234046046,0.015517209903969077,0.8281529996429535,0.9996885533304363,0.0
54,0.003581610640450551,0.05422581442429854,0.43836516736661113,0.9996885533304363,0.0
