,betas,betas_std,pvalues,qvalues,reject
0,0.00014563745792128195,0.003526327242707939,0.6327064054001668,0.980228642089111,0.0
1,0.0003590389943118693,0.0016210775360302708,0.8301992004619445,0.9873247445372236,0.0
2,0.0005526003938269539,0.00800971100569722,0.273792255954198,0.980228642089111,0.0
3,0.00022750766944315223,0.0012377948864060974,0.8705102476187961,0.9873247445372236,0.0
4,0.002886773978727345,0.014347146866588206,0.05871398412653636,0.980228642089111,0.0
5,0.0008659054382938505,0.01671370452121187,0.027074224887480035,0.980228642089111,0.0
6,-0.0010920455547125188,-0.005046309689924093,0.5055339530739038,0.980228642089111,0.0
7,0.0019796487168694562,0.009016824961854204,0.23058171395694343,0.980228642089111,0.0
8,0.0012617177709361288,0.006584187833021914,0.3820075571065594,0.980228642089111,0.0
9,9.839045964686241e-05,0.0025075336624358503,0.7398038016475221,0.9870984233106429,0.0
10,-0.001875831193897183,-0.009765948878506526,0.1977688182389206,0.980228642089111,0.0
11,0.00013894828627778648,0.0006830906455848069,0.9267435963638192,0.9936203504055299,0.0
12,0.00031891502677139165,0.0016465883809983674,0.8287371587698358,0.9873247445372236,0.0
13,-0.0021827712110743273,-0.01066627539174346,0.1579009302379955,0.980228642089111,0.0
14,0.0001118610874071747,0.0016061250360938925,0.8317251284470288,0.9873247445372236,0.0
15,-0.000987594937068071,-0.005165748379743285,0.4935919019666599,0.980228642089111,0.0
16,0.001589673043794268,0.008008694107363922,0.2908129804494196,0.980228642089111,0.0
17,0.002613602820758688,0.012986272807694151,0.08593662743981588,0.980228642089111,0.0
18,-0.00045929895643027864,-0.002310418685267569,0.7584766420348631,0.9870984233106429,0.0
19,-0.0002889733771890739,-0.0013125508485824795,0.8636744427683435,0.9873247445372236,0.0
20,0.0005160811860289998,0.011384500417867977,0.13488584746117782,0.980228642089111,0.0
21,0.0018797894737272224,0.008847861278482624,0.23875127934123833,0.980228642089111,0.0
22,0.0034859598411645064,0.015014701924336717,0.03712460154021482,0.980228642089111,0.0
23,0.0028932588699207896,0.015069161969068144,0.042079729036031015,0.980228642089111,0.0
24,0.0018108747059386737,0.008566954424728258,0.25147265570312977,0.980228642089111,0.0
25,0.0002767387272339214,0.001218840281449949,0.868984186748774,0.9873247445372236,0.0
26,0.0014117539144819042,0.006858084326321652,0.3563417801387746,0.980228642089111,0.0
27,0.0009669821479392049,0.013889285101691656,0.05613739127684601,0.980228642089111,0.0
28,0.0005400149072290331,0.003178424220872912,0.6732232492743835,0.980228642089111,0.0
29,3.3798925386750115e-05,0.00017392984745819452,0.9813060856717343,0.9976795526725041,0.0
30,-0.0019840925037499144,-0.011275854046671314,0.13570668305220523,0.980228642089111,0.0
31,-0.00023984269767827289,-0.0013412102301084347,0.8597168099889954,0.9873247445372236,0.0
32,0.0001683925262581788,0.0010012962860901017,0.895421435563823,0.9915466469120954,0.0
33,0.00016377396856260152,0.0009564004481846826,0.8997140477079957,0.9922058126287735,0.0
34,0.0013735554394752564,0.007596272303033123,0.3080469623443259,0.980228642089111,0.0
35,-0.0004126654135599765,-0.011538973827195181,0.13070178537284188,0.980228642089111,0.0
36,0.0018578691942338838,0.009824292184299647,0.19939566492800775,0.980228642089111,0.0
37,0.0013586938619503043,0.006187334834361381,0.41260373608508905,0.980228642089111,0.0
38,0.00029409804511969196,0.0013138446737303434,0.8624240611427894,0.9873247445372236,0.0
39,6.421363269590492e-05,0.0003110995466471837,0.9677030962450993,0.9976795526725041,0.0
40,-0.00028000996288040855,-0.0012459628734789053,0.8717172648840744,0.9873247445372236,0.0
41,0.0005709600811907835,0.002403239241158772,0.7517417148811507,0.9870984233106429,0.0
42,0.003415219967511279,0.01576418102613726,0.0366684306547119,0.980228642089111,0.0
43,0.0007890616348994361,0.004132014470035088,0.5868891190395263,0.980228642089111,0.0
44,-0.0002562770110988912,-0.004227484638666184,0.5759555539882748,0.980228642089111,0.0
45,0.0004918266774994484,0.0022815356848430984,0.7649515536464186,0.9870984233106429,0.0
46,0.0018607414702525524,0.008092162164164935,0.2816587021929153,0.980228642089111,0.0
47,0.003914073987636284,0.020724297770208025,0.005726654384578997,0.980228642089111,0.0
48,3.0004650240051615e-05,0.0001424861471067216,0.9848797796614843,0.9976795526725041,0.0
49,9.049056418425718e-05,0.0004174562912208314,0.9562541098095599,0.9976795526725041,0.0
50,0.002140415321359961,0.01059264129108487,0.16182701979817476,0.980228642089111,0.0
51,0.00044687518587291624,0.0019637460234515312,0.796833409683742,0.9873247445372236,0.0
