,betas,betas_std,pvalues,qvalues,reject
0,-0.013354239138211236,-0.3102349032068611,0.015995061649817118,0.3563244696332819,0.0
1,0.037593634463040496,0.1687084163898999,0.21262857192774662,0.6356675242040405,0.0
2,0.019261331752597213,0.2771702915102702,0.03325600380381233,0.4021656273949398,0.0
3,0.06425689889199893,0.34609693864462554,0.017388938039734875,0.3563244696332819,0.0
4,-0.023674938683324993,-0.11742213094227791,0.4174809059427874,0.8052226556566682,0.0
5,0.013287108805143019,0.25361862937308255,0.1038687137168151,0.520993602225412,0.0
6,0.023865895139493887,0.10979554533086777,0.4215813353398904,0.8073491164458608,0.0
7,-0.012117138872217933,-0.05458879173303903,0.6759161470948012,0.9160676651174613,0.0
8,-0.0005317488184328218,-0.0027376026008018653,0.9856698274113549,0.9989174595898354,0.0
9,-0.011243802209499446,-0.27424272319427345,0.0439084421864644,0.4162593012446696,0.0
10,0.014671385574659794,0.0756680468529276,0.6169941556050927,0.8959845749272418,0.0
11,-0.042420826910157576,-0.20784482290851847,0.1528275011399357,0.5766097322643895,0.0
12,-0.030109534005842927,-0.15383988387167405,0.3067756533144407,0.7218250666222134,0.0
13,0.04803789773712588,0.23262046095468572,0.11234353852120617,0.5323612658881108,0.0
14,0.006556937451697095,0.09763246338324366,0.546106795649842,0.8737521288161136,0.0
15,-0.01381574281458875,-0.07143153280843897,0.6319530684649768,0.9002823647745394,0.0
16,-0.018975745043951303,-0.0951275977308443,0.5139055962070757,0.8590476238450735,0.0
17,-0.06693792947958535,-0.32934469546457384,0.03574731601967407,0.4074136037224598,0.0
18,-0.023972405246835814,-0.11837885812477884,0.4300335077948271,0.8126292145446455,0.0
19,-0.0594435463181547,-0.2681974601025477,0.08177026744928721,0.4777588659958354,0.0
20,0.008820431602251636,0.1942855422131373,0.20110761124925033,0.6245023495818228,0.0
21,0.06394673209665867,0.29764763000888494,0.033526369646066916,0.4030916119295907,0.0
22,-0.006863162456422937,-0.02936001531090987,0.8257901471569393,0.9698484044570992,0.0
23,-0.012876650635364579,-0.06557737611026808,0.645448409967325,0.9045187964581142,0.0
24,0.0012379073067762328,0.00573306572677576,0.9666293910144024,0.9980576163273038,0.0
25,0.013930919012207124,0.06138479245630904,0.6828994457409574,0.9195200204219933,0.0
26,-0.07300779277902054,-0.3512981313363745,0.015749536106624395,0.3563244696332819,0.0
27,0.019921882644730302,0.2829733846991212,0.041613189638153976,0.4162593012446696,0.0
28,0.026446578637417673,0.15280258803862146,0.2957044252054092,0.7118810236426517,0.0
29,0.005921255098155182,0.030204142170430937,0.8309132519373826,0.9699173107126545,0.0
30,-0.07496018793904266,-0.42225155052130803,0.00747038890263326,0.30821664548468625,0.0
31,-0.01273547218792969,-0.0703910282096783,0.6427357802340681,0.9045187964581142,0.0
32,-0.003308155860078661,-0.019350264277987778,0.899417866699858,0.9802438460674266,0.0
33,-0.008711368507519166,-0.05012853077331697,0.7508795423583264,0.9455376142009831,0.0
34,-0.023922366781222656,-0.13109865599282244,0.3690113258750509,0.7698531171716207,0.0
35,-0.03813943325026968,-1.0453361215399277,1.6076552199585468e-10,3.343922857513777e-07,1.0
36,0.0552238260983308,0.2883110120665901,0.04587651105695987,0.4162593012446696,0.0
37,0.03939041908473374,0.178728252876566,0.19112204757044782,0.6178311951809747,0.0
38,-0.01300158616645633,-0.058341376108223444,0.7137146359208999,0.9289902645278296,0.0
39,0.0005801868171833625,0.0027773074662510028,0.9854920744292596,0.9989174595898354,0.0
40,0.02321870040390972,0.10303487493550931,0.5255197138453211,0.862051265613776,0.0
41,-0.02456331583809062,-0.10364459052304796,0.5181350187729191,0.859505350349942,0.0
42,0.0233026578990397,0.10607355078914904,0.47475324048855694,0.8379503399817985,0.0
43,-0.04411805524354659,-0.22499812505127195,0.17648395834061253,0.5997500950666811,0.0
44,0.011133363347820616,0.18955739556861145,0.24522222612195335,0.6658620531008398,0.0
45,-0.04191193117536566,-0.19343103579327087,0.1405627271898864,0.5566543750935662,0.0
46,-0.022196180214665087,-0.09572205590379312,0.43799802938758436,0.8148800546745756,0.0
47,-0.051703710002073966,-0.2708870890053144,0.05401440335037729,0.4318052613575852,0.0
48,-0.04974007349853233,-0.23236307393470723,0.09869292547001732,0.5139251264352468,0.0
49,0.005161524764593736,0.023714702352288952,0.8695854378231639,0.9768440196936837,0.0
50,-0.07680460255933172,-0.37678901608903426,0.00806984107586303,0.30821664548468625,0.0
51,0.043770067733353145,0.19101001636501772,0.172103689355185,0.5951194363766685,0.0
52,-0.022023965572146885,-0.12502801257736548,0.38652655241391953,0.7839679222121554,0.0
