-4.068262006889773047e-02	8.332934588047444247e-02	-2.212327334388151587e-02	-4.975047529524422030e-02	3.414574491173884979e-02	-5.257878923887654432e-03	2.855634652472036072e-02	-5.073688075496332606e-02	-4.191507497171982621e-02	-2.198562843424536895e-02	-6.208201680158782071e-02	-6.964364574244179262e-02	1.276060226266301917e-02	2.261652772785704285e-02	2.697212148686147989e-02	6.222476315758877774e-02	-9.028285455150836247e-02	7.051427502407303649e-02	-1.328636802487886404e-01	-8.469789514760231453e-02	-5.755386591945124003e-02	-3.962969559107867856e-02	1.880638684428618049e-02	-3.422810410922440261e-02	1.377356789320136055e-02	3.018427491003903423e-02	2.633875624569487206e-03	1.686970476228174393e-02	-2.134316488554124924e-02	-1.803613946940779006e-02	-3.233884483726132825e-02	1.786464103660430000e-02	-3.757755106819600510e-02	-1.133638069545377380e-01	-1.634294210573116607e-02	1.445251997483339157e-02	-5.448224486025315949e-02	-6.747406006400814837e-03	-5.259169444023779894e-02	6.526277226076997173e-02	-5.947666950751286791e-02	-6.222158227102658756e-02	-6.408221791156956670e-02	-3.200130049262431275e-02	2.327686993554352671e-02	9.994683834160356106e-02	4.087403102643764885e-03	1.346350468330890018e-02	1.567813270178101612e-03	-2.397526462416449400e-02	7.568676001663100783e-02	-1.358820441555402825e-01	-8.215544172736144457e-02	1.608300542149463525e-02	-3.539284281098360047e-02	3.451141592421869825e-02	2.003645696169807991e-02	-7.709599093815228121e-02	3.791765561033214049e-02	2.918198536280053323e-02	-8.304211798595623195e-02	-1.259909155015965371e-02	-6.268624966567604151e-03	-1.698159927059390145e-02
1.057729113903395010e-02	4.885423922147791309e-02	-2.243456828315025520e-03	1.250410964726108437e-02	-4.819801059210704341e-03	5.600363324067762771e-03	3.546561965382574039e-02	-3.325666370677424211e-02	-6.309756544997538463e-02	-5.137947473967629380e-03	-6.964364574244179262e-02	-1.041351403677352738e-01	2.427809968372882446e-02	3.576236958520537940e-02	-3.000532583672355091e-02	1.120549692456191959e-01	-7.523212018762656661e-02	1.017828731268184128e-01	-2.477919067246071860e-03	-1.524833026947575859e-02	5.503658535490979498e-02	-9.040919388867992013e-02	6.224487990955173550e-02	-3.401492285735561311e-02	-9.952937458733844556e-03	3.842819585849063801e-02	3.919316212199934479e-02	4.841078891671943274e-02	-2.334784181461979635e-02	4.837869236784770460e-02	2.336076630040576085e-02	1.095174412186047247e-01	6.263716420026793630e-02	-9.188715251366477710e-02	7.500416565476676622e-02	-3.491096143335280233e-03	1.989772305989167753e-02	9.021498012413993461e-02	-2.945158866274224380e-02	1.027238768435825012e-01	-6.533866917493968973e-02	-6.936016791434257422e-02	2.475452287771882573e-02	-4.746421283537140962e-02	3.902592565597216845e-02	1.029450177927452026e-01	3.629951886529732275e-02	3.377344169094929904e-02	1.720294332050765346e-02	-8.572599323293354084e-03	1.066654748893725579e-01	-7.798483029584617199e-02	-2.378806997518563213e-02	5.446453107255613130e-02	-6.749888459853678468e-03	5.119433428240218603e-02	6.722931850282194699e-02	3.949827562737907166e-02	8.838674242774770262e-02	3.956458032224145771e-02	-5.292972003717910656e-02	3.154970077102439707e-02	3.608591066595290275e-02	2.478680762633369769e-02
-1.328505894196182202e-01	-5.105935975723673026e-02	-7.235968138461525145e-02	-5.460538235742026791e-02	-8.940199053741329505e-02	-6.677692027099949024e-02	-2.447046968933025424e-03	-1.747387747367165622e-01	-6.853276933158206075e-02	3.019426794867664798e-02	1.276060226266301917e-02	2.427809968372882446e-02	-6.250842937018294410e-02	-5.676508962394324898e-02	-4.261121915819991723e-02	-6.136276263797691560e-02	-1.683754683654432593e-01	-3.118536979217700206e-02	-8.563367975009950062e-03	-4.194957142802237943e-02	-7.543061820458324407e-02	-7.948159712600022520e-02	-5.344993613295497686e-02	-2.067536652483335791e-02	-1.125826008550883661e-01	-2.722793047259070010e-02	-6.910549283664313425e-02	-6.008511663571622363e-02	-6.352469013879961934e-02	-1.278291645370045748e-02	-1.288676144559429415e-03	-4.426706331878138556e-02	9.579762509352836297e-03	-1.743247577046031296e-02	-6.002077681149042832e-02	-9.521347885091339946e-03	2.101041338521475108e-02	-3.105008865233996329e-02	-6.743265197944908751e-03	-7.031861937101033244e-02	-1.195445685317688689e-01	-8.111995319002310301e-02	-2.005015788298938895e-02	-4.675972506557679598e-02	-4.783795252108672541e-02	-7.707940261376645952e-02	-7.221174819291695246e-02	-9.200451020821986958e-02	-2.735518663720093446e-02	-2.522303058580747936e-02	-1.927154768092619042e-02	3.699220909461552881e-02	7.248309477894346320e-02	-6.950926093556403229e-02	4.193875649278451523e-02	-2.591612505465872018e-02	-4.985890852952430674e-03	-7.304768306488401697e-02	-6.513854055810061605e-02	-2.910170925373463391e-02	6.086553002121277561e-02	-3.424433116139269373e-03	-6.476177624633183694e-02	-3.677991809736355644e-02
-8.015374589326772214e-02	-5.491916555456047982e-02	-5.778083151932998651e-02	-1.739018278444992918e-02	-4.220185857870808327e-02	-5.629047802429588965e-02	-6.299049829112114696e-02	-1.083917750752136366e-01	-4.217622230939984534e-02	-6.178311814352481501e-02	2.261652772785704285e-02	3.576236958520537940e-02	-5.676508962394324898e-02	-5.368031107331265595e-02	-5.447045298081078929e-02	-1.991282934223092410e-02	-1.107809352050702911e-01	-1.037023096175869880e-01	1.166598158269499530e-01	2.060210196473912653e-02	-1.443805903823453321e-02	-2.548199899046532657e-03	-2.825920404707314704e-02	6.772145352215677705e-02	-2.833463759700567686e-02	-4.496038137934033063e-02	3.108518952022652770e-02	-5.061876799215589418e-03	-1.874734296320181015e-02	1.446553169214416512e-02	5.332282602911755931e-02	9.447960519443729388e-03	7.343497726506677259e-02	1.497874203214512485e-02	4.060298611374710265e-02	-5.223528953431692823e-03	7.574317729998364390e-02	8.882224456677342839e-03	1.130910761076207860e-02	-1.422837433704512988e-03	-8.712335123338899034e-02	-7.785539647608363811e-03	5.174322181063975568e-02	4.195772112612908278e-02	-1.150334486560876390e-02	-3.666542250865806318e-02	-1.241102205373868783e-02	-1.540118777055048821e-02	-1.174115984175838623e-02	-5.219361359371062214e-02	-7.086970579457517461e-02	4.731733645208185263e-02	-2.417832141667400347e-02	-3.065354588913916933e-02	9.143299803881559107e-03	-1.195511415453262560e-02	1.222896177505454901e-01	1.220058264221962063e-01	2.079490923714609474e-02	-6.711557517003627349e-02	3.029935537757000308e-02	1.914501940401015789e-02	-4.658464232169007291e-03	4.675288749529592919e-02
-7.914237419598765810e-02	-2.952772397331853566e-02	-7.116553850050447855e-03	-5.284476738833348425e-02	-7.571522250793570608e-03	-3.912312087680332173e-02	1.230114451432004832e-02	-7.508826520094334656e-02	-3.861674360120969512e-02	-5.112304287179283285e-02	2.697212148686147989e-02	-3.000532583672355091e-02	-4.261121915819991723e-02	-5.447045298081078929e-02	-1.883328973111270122e-02	-7.387957989301842388e-03	-6.791091464739797134e-02	1.865296378791218151e-02	-1.404058647272547755e-03	-5.785641245524266590e-02	2.049394862839745354e-02	-4.449321811911538527e-02	-5.542945378736204021e-02	6.627706347833446643e-03	-4.621914029205259622e-02	-4.536140330584648855e-02	-5.042313693554940912e-02	-3.508126909808001459e-02	-5.601365898559831913e-02	-2.187751479173185437e-02	-4.877543467917796333e-02	6.283150999998728115e-02	1.486655674506023872e-02	-2.978025428890575255e-02	-1.621339101981721098e-02	-5.521946605566960958e-03	-4.866552821388753919e-02	-8.325270081918752230e-03	-2.440901812553004924e-02	2.212957395581865300e-02	-4.767980853041066391e-02	-4.717025583367256969e-02	-3.602294191796102940e-02	3.659928439024488778e-02	-3.902995199089995260e-02	3.227317714570299145e-04	-9.963061173565651574e-02	2.943489543062595068e-02	-7.585915250867322768e-02	-5.454379352866127462e-02	-9.374579970312636734e-03	-2.113280097987696102e-02	-4.502426561431786822e-02	-2.922446316394984589e-02	-5.690357566536196482e-03	-5.957307262007384419e-02	-3.987701965724235742e-02	-2.853629563271247588e-02	-2.496589540462437751e-02	-2.517525235021939034e-02	-5.104153015391724169e-02	-7.229228976823816322e-02	-6.125365382508611567e-02	2.357951446090452569e-02
-5.072567155796381400e-02	-6.563620637463709467e-03	-2.292718992708164816e-03	-3.794126053223090961e-02	-2.771591332151225606e-02	1.750875036758123976e-02	-2.527213626401325630e-02	-6.898998806444736620e-02	-5.618246011846262516e-02	-3.839374611605052973e-02	6.222476315758877774e-02	1.120549692456191959e-01	-6.136276263797691560e-02	-1.991282934223092410e-02	-7.387957989301842388e-03	-2.582379688636430790e-02	-6.885387602168061005e-02	3.562669225712861848e-02	1.398873653620798935e-02	5.140100865500255023e-02	3.932102155289107781e-03	-3.605458351773995623e-02	6.249860691468132196e-02	-3.434663698920487757e-02	-1.213557108390711514e-02	-1.453006545054944809e-01	-9.897259831248080009e-02	5.199306705603961437e-02	1.455611122529128568e-02	5.782962767732525988e-02	1.911819170091204681e-02	-3.977117904761494349e-02	6.610629666683378453e-03	-4.312954642397397870e-02	-7.626216973366223284e-02	-4.665284481179199361e-02	-5.402507898405308623e-02	-4.979473021202707184e-02	-3.300980603466953378e-02	-2.134362458017272784e-02	-7.065704988797052999e-02	-1.923233653007548963e-02	3.336982752400554503e-02	5.648017903540594742e-02	-1.567009306334591484e-02	2.340555215584424337e-02	-1.831857417420210132e-02	-6.563047416120038058e-02	-5.338735305509570428e-02	-4.667855866890269212e-02	-3.438817132764956930e-02	-2.752131360753854936e-02	-5.585276359973626037e-02	-1.114010233010131468e-01	-5.001008246239779798e-02	-7.791429624787349351e-03	-7.612456549602802935e-02	-4.651879555500357255e-02	-5.480782448889956471e-02	-1.114519937960681273e-02	2.570622055623875135e-03	-1.367092068911750918e-02	-3.789020310184654239e-02	1.341577570709950873e-02
-1.249708791822803228e-01	-1.320362001524376938e-01	-9.539294291021296890e-02	-8.534722317145332360e-02	-9.775196672822658583e-02	-8.312762028222329957e-02	-1.052863158906436752e-01	-2.197669241736354556e-02	-1.380877931659973412e-01	-1.555960493708604120e-01	-9.028285455150836247e-02	-7.523212018762656661e-02	-1.683754683654432593e-01	-1.107809352050702911e-01	-6.791091464739797134e-02	-6.885387602168061005e-02	-6.069475969160830625e-02	-1.090768561633000677e-01	-9.743146379061942697e-02	-7.208198217423820997e-02	-1.710635679349982174e-01	-1.250337661266192335e-01	-1.058189701311194331e-01	-1.543380893217401739e-01	-1.548233966287400620e-01	-1.354136087584826287e-01	-4.974697128434761584e-02	-1.180489304845088600e-01	-1.098293622148722448e-01	-1.169068095062167773e-01	-1.095742342803075059e-01	-1.002075086197735526e-01	-1.234160465432012355e-01	-1.482830589424488366e-01	-1.029677211254647756e-01	-1.454743502010779899e-01	-7.001115685310493886e-02	-7.489119488109646783e-02	-1.562379926852345280e-01	-6.935802134596055768e-02	-1.266886405679981675e-01	-1.514150812638658250e-01	-1.318057049947927162e-01	-8.659110572821840379e-02	-1.053255127749138653e-01	-1.023315537013985560e-01	-1.432296438311466413e-01	-9.737766239189440953e-02	-1.183232551338531391e-01	-1.053452748841404440e-01	-6.369614729884826021e-02	-9.205062787386267265e-02	-1.190316313127582765e-01	-1.159521243496360876e-01	-6.923821247244099641e-02	-1.549687397161995106e-01	-2.310006620435667637e-02	-4.184893433740959762e-02	-8.690544420784060420e-02	-1.336199179834446360e-01	-1.734084352579911281e-01	-6.051584717750078946e-02	-1.621241004625341153e-01	-8.564345008314974694e-02
-6.891846416211766524e-02	-2.932362115596148094e-02	5.316386302091834909e-02	-2.238844021234348558e-02	7.643253666763003343e-03	-1.173192039150393329e-02	-6.456002280858313958e-02	-1.275809727805680138e-01	-3.231363769354308330e-02	-6.352697816037675138e-02	7.051427502407303649e-02	1.017828731268184128e-01	-3.118536979217700206e-02	-1.037023096175869880e-01	1.865296378791218151e-02	3.562669225712861848e-02	-1.090768561633000677e-01	-2.269263732563180438e-02	6.995157537076263088e-02	-1.552941481095714005e-03	4.681898937500227065e-03	-3.523566970928294906e-02	-4.852417592417439252e-02	3.498867445379460345e-02	-1.714468944165424558e-02	-5.839205399561488152e-02	3.623962576812653213e-02	4.378488750319643047e-02	4.438878600895158205e-02	2.816666014025326348e-02	1.388058067580476285e-02	-8.244043335029010988e-03	1.222650533932760630e-01	-2.925081021528862929e-02	1.096275713423232046e-01	2.979151243740776542e-02	7.811131935825921246e-02	9.368569558557134080e-02	-2.148463922565021361e-02	7.815875353971737938e-02	-6.867993943888942021e-02	-5.602301479756865987e-02	8.688596083514071866e-02	7.671168924317180171e-02	-5.161727752206358988e-02	-1.785632219099446416e-02	-6.096925097478274325e-02	6.600840634422355802e-02	-3.442197130379304887e-02	-5.595190202302124938e-02	-8.545436477086509885e-02	-1.270018703059420245e-02	-5.625974487052097517e-02	-5.298193170697628601e-02	-3.131881180738527864e-02	-7.835142684506163357e-02	1.296535844748699096e-01	1.021622514839914397e-01	8.441068760079388500e-02	-9.058303353900465371e-02	-2.800866846368113561e-04	1.121264984547476473e-02	1.049181028829639789e-02	3.024454381104946243e-02
-1.976053764246797628e-02	4.762979217521891295e-02	-1.923872500695322091e-02	-1.734715859832628576e-02	-5.352997517691739093e-02	-5.457438240288295384e-02	-1.544899539257169746e-02	-3.525091397361168610e-02	3.872195588960940238e-02	-4.599835478934891780e-02	-1.328636802487886404e-01	-2.477919067246071860e-03	-8.563367975009950062e-03	1.166598158269499530e-01	-1.404058647272547755e-03	1.398873653620798935e-02	-9.743146379061942697e-02	6.995157537076263088e-02	-1.362315027826718067e-02	-9.770118560864106405e-02	-4.983359393620528238e-02	-2.113466396140517567e-02	2.550016285902429250e-02	-2.618656022866543143e-02	3.713573201644971428e-02	1.521844427239726037e-02	1.709071170109807691e-02	4.929705294311801517e-02	-1.665290087489833953e-02	3.715416591078460340e-02	-6.176297383084316389e-02	1.925168000518212921e-02	-1.281758240311911545e-02	-1.250472372104771412e-01	3.299759808051513921e-02	-6.744998616967839977e-03	-1.984143172071267669e-03	5.663077662350086972e-02	-8.923374162948391475e-02	2.101964911467844865e-02	-5.966739413248747098e-02	-2.229229731985240409e-02	-1.578014151552321886e-02	-3.852113498192106383e-02	5.660209877864359057e-02	6.440544973713660526e-02	3.924271915039304753e-02	-1.017541634344954204e-01	-2.859658661871093341e-02	-4.968119967198959819e-02	5.940714380771421055e-03	-1.092322935133137052e-01	-9.069849508103854097e-02	-4.187035804668684524e-03	-2.672780153691018540e-02	6.932844532570961449e-02	4.784009860667841341e-02	-5.415554405203491101e-02	8.912917434857303700e-02	3.943980633457000451e-02	-5.182543988823975351e-02	6.570026875030257618e-02	6.866269665734898997e-03	-5.036171955014004387e-02
-7.111242192444594545e-02	7.900058068837208236e-03	-6.519546097841415200e-02	-2.969809257980611517e-02	-3.893255029174456927e-02	-5.636452116457645045e-02	-1.575496187978156840e-02	-6.517100123155339375e-02	-5.092702943898675533e-02	-2.460459018707797374e-02	-8.469789514760231453e-02	-1.524833026947575859e-02	-4.194957142802237943e-02	2.060210196473912653e-02	-5.785641245524266590e-02	5.140100865500255023e-02	-7.208198217423820997e-02	-1.552941481095714005e-03	-9.770118560864106405e-02	-8.548736592048039595e-02	-1.065713168775165448e-01	-5.547428154379756976e-02	-4.380765740917176576e-03	-3.708829392010755399e-02	-6.584587973795380522e-04	-4.445244514491290821e-03	1.195116520170812560e-02	-2.469263656110155802e-02	-4.024922507775409442e-02	3.770683412103225524e-02	-7.500100659438638240e-04	1.159485789879451112e-02	-2.105545432194150940e-02	-1.076902976238031107e-01	-1.384083855160543608e-02	-1.645817574829112895e-02	-2.480147789968936700e-02	2.301205956538533715e-02	-8.939487165193038543e-02	7.353936326991980521e-03	-6.168965653625030354e-02	-5.015777897568955701e-02	-2.642355950889351338e-02	-2.500979968066946099e-02	1.700020514559266727e-03	2.057561364496864054e-02	4.591570228145894217e-03	-1.302088808077971338e-01	-2.558120723693675658e-02	1.544814908720722191e-03	-1.339464181180404639e-02	-6.106817499231353280e-02	-9.370430184418167274e-02	1.436649075177095364e-02	-3.464618906585030522e-02	3.310180665020837076e-02	3.942357270510452039e-02	-9.645107811902166317e-02	5.229052068850062462e-02	1.203869925325715129e-02	-3.505788603625976246e-02	2.507949858052296865e-02	-9.623641775991897962e-03	-2.999923749038511944e-02
-3.956476182747156733e-02	-2.583174442692755257e-02	-5.377273972816450781e-02	-1.867784723253074902e-02	-5.806966668315310942e-02	-5.345336775421642012e-02	5.217328480477213815e-03	-3.577014191272949450e-02	7.971348568141054663e-03	-7.977504400468435342e-02	-5.755386591945124003e-02	5.503658535490979498e-02	-7.543061820458324407e-02	-1.443805903823453321e-02	2.049394862839745354e-02	3.932102155289107781e-03	-1.710635679349982174e-01	4.681898937500227065e-03	-4.983359393620528238e-02	-1.065713168775165448e-01	-3.077831182699284490e-02	-7.983756902704695554e-03	-1.875714234899111127e-02	-2.065482178461641727e-02	-4.175168051864425189e-02	-6.952864340525002906e-02	-4.345402874459485670e-02	-6.683623175190063492e-04	-3.192240336299166648e-02	2.621352177594041613e-02	-7.853662549968443152e-02	-2.711384610669004963e-02	-1.660634144955700636e-02	-1.142883745254761330e-01	-6.495058632466774867e-03	-6.227005913461334391e-02	2.972377873785322921e-02	1.601997751528391398e-02	-8.329661470323329597e-02	3.587573483433607879e-02	-9.044765420494770003e-02	-5.339344533451744618e-02	-2.331147767790783809e-02	3.088686434137808551e-02	-4.020527409803175550e-02	-1.018711169678288356e-02	-4.102758115672144185e-02	-6.561157984127992393e-02	-6.712330221016703236e-02	-8.228041221388815440e-02	-2.589179413606620267e-02	-1.046804045333777078e-01	-1.167259712938995830e-01	-4.844440516294776927e-02	-1.595434767971370266e-02	-4.916978932188100643e-02	2.567404619904692722e-02	-5.800078079217615978e-02	3.714364399287327367e-02	-5.586233161714383721e-02	-1.105611314791077326e-01	2.470625221711841846e-02	-6.528183294481558485e-02	-4.997391272838009463e-02
-3.301272327476829221e-02	-1.719985849104005080e-02	-3.988163528510534767e-02	-4.029688158824930311e-02	-4.036535813192188016e-04	-3.351383512950526639e-02	-5.884253871759242971e-02	-6.577746203242768042e-02	7.712906695860702322e-02	-6.727264570347120387e-02	-3.962969559107867856e-02	-9.040919388867992013e-02	-7.948159712600022520e-02	-2.548199899046532657e-03	-4.449321811911538527e-02	-3.605458351773995623e-02	-1.250337661266192335e-01	-3.523566970928294906e-02	-2.113466396140517567e-02	-5.547428154379756976e-02	-7.983756902704695554e-03	-1.991932564562599872e-03	-6.234369972777740326e-03	-2.776647169258628089e-06	-8.167468008393338752e-02	-2.121539222239921668e-02	-6.254305023423098464e-04	-4.700443957607319811e-02	-2.718149664557328177e-02	-5.270699752420359568e-02	2.376521051241199320e-02	2.123874641355647311e-02	-3.175565428223818543e-02	-1.094074466126334216e-01	-6.363928752196008204e-03	-2.649352642879634553e-02	-2.380039314012904333e-02	-3.755142093654224855e-02	-5.471712638703380566e-02	3.603531668190003423e-03	-9.987580007575024010e-02	-9.311958282144452981e-02	-6.518394792107859437e-02	-5.142203269855588621e-02	6.432667047504100899e-03	-1.827592592264098287e-02	2.746189521043822246e-04	-2.528162696034072510e-02	-4.259135769521710940e-02	-6.202149240387534734e-02	-4.749475130080577784e-02	-8.164645043336427044e-02	-7.296383646811814561e-02	-3.120932878199035240e-02	-1.418269231603792868e-02	-3.602415310727622583e-02	1.923317162688616133e-02	-6.294993038151477927e-02	-1.414367533874949512e-02	2.529667907530605553e-04	-5.860807349276472150e-02	2.145132395155763608e-02	-3.879565674817676141e-02	-6.025587187869065747e-02
-2.923961323398039866e-02	-7.375282762323817631e-02	1.517194605952108290e-02	-2.980465552025969231e-02	-6.630681170333201091e-02	-4.775319439898305374e-03	-7.982530870353368724e-02	-1.412290745114898327e-01	-5.153497081088758563e-02	-8.916290383142046194e-02	1.880638684428618049e-02	6.224487990955173550e-02	-5.344993613295497686e-02	-2.825920404707314704e-02	-5.542945378736204021e-02	6.249860691468132196e-02	-1.058189701311194331e-01	-4.852417592417439252e-02	2.550016285902429250e-02	-4.380765740917176576e-03	-1.875714234899111127e-02	-6.234369972777740326e-03	-2.837732987917007330e-02	4.991477751904831173e-02	-3.179271094894388361e-03	-4.290397728051415643e-02	3.157576148148090456e-02	1.282232030419028918e-02	-6.519213837103854381e-03	8.481362461760719174e-02	-1.082780611376855245e-02	-3.689089995555110135e-03	1.296402102233854270e-01	-5.745399273843128374e-02	7.086273891426475569e-02	-2.146195062364212106e-02	3.107752895124446177e-02	6.446232370393500943e-02	-2.400874822181123941e-02	4.698000637627487708e-02	-9.273812573471107434e-02	-5.865032837979661934e-02	1.145595334083835543e-01	1.909936991945494072e-02	-2.916508333066542696e-02	-2.938830787685484114e-02	-3.036393608553342865e-02	-1.961036440237764328e-02	-4.799654268114095235e-02	-6.029664510386415627e-02	-6.515447146899901176e-02	-8.258153928833247143e-03	-3.182282914147526592e-02	-2.237049850898566172e-02	-4.991416466906520299e-02	1.052496851604042827e-02	1.016318288572665846e-01	4.523773972697491680e-02	4.633481428620929432e-02	-8.227768014486319670e-02	-3.786861311889792858e-02	3.466878615561181515e-02	-2.903634030045428721e-02	5.087415989828805718e-02
-3.496334088477327795e-02	4.154906653662145122e-02	-9.483253494807095119e-03	-5.253833835870930918e-02	1.502648657070895441e-02	-1.196550422381346956e-02	-2.240448898505985331e-02	-6.763374550535972141e-02	2.403981067508453862e-02	-2.090072282552662281e-02	-3.422810410922440261e-02	-3.401492285735561311e-02	-2.067536652483335791e-02	6.772145352215677705e-02	6.627706347833446643e-03	-3.434663698920487757e-02	-1.543380893217401739e-01	3.498867445379460345e-02	-2.618656022866543143e-02	-3.708829392010755399e-02	-2.065482178461641727e-02	-2.776647169258628089e-06	4.991477751904831173e-02	3.141594006799745820e-03	7.439162379273618619e-03	-6.652235084362578821e-03	-1.354008466164776520e-02	1.094156301086740557e-02	-1.244348377221438789e-02	-3.301393938726757821e-02	1.311314372446668874e-02	1.455621410154657458e-02	-1.666859164014201228e-02	-1.681079589609078273e-01	2.609742854492821951e-03	-1.828391343332652630e-03	-9.052456847405340734e-03	-1.132977802717773097e-02	-4.249188520422641363e-02	3.294423386284685284e-02	-9.240886757176770827e-02	-8.832587931809003645e-02	-4.475820064586757963e-02	-2.008919233215004929e-02	2.283926820487447440e-02	4.651035275620116899e-02	4.290429476289843447e-02	-6.398575356466625064e-02	-1.996006006070232333e-02	-6.629504380807504926e-02	-6.547577669235860043e-05	-1.376216138307830017e-01	-9.905536014027531422e-02	5.757971489959580469e-03	-8.860698637352770746e-02	1.096165549924991989e-02	2.645883163065784749e-02	-3.637752236212486723e-02	9.860297706332427081e-03	2.173201827689805188e-02	-7.638165972531182901e-02	2.923034184277170655e-02	-3.069066009574941689e-02	-2.369009085788902069e-03
-9.557986416216820991e-02	8.080291618425224087e-03	-3.390599240635200351e-02	-8.418368310456636472e-02	-1.620582371000041030e-02	-2.421121574572222823e-02	-3.547770654944729096e-02	-1.279187353569072871e-01	-2.220754332170571735e-02	-8.955464576787006137e-02	1.377356789320136055e-02	-9.952937458733844556e-03	-1.125826008550883661e-01	-2.833463759700567686e-02	-4.621914029205259622e-02	-1.213557108390711514e-02	-1.548233966287400620e-01	-1.714468944165424558e-02	3.713573201644971428e-02	-6.584587973795380522e-04	-4.175168051864425189e-02	-8.167468008393338752e-02	-3.179271094894388361e-03	7.439162379273618619e-03	-6.019992481785541721e-02	-8.796145309151928715e-02	-2.253100209530901205e-02	-2.363826994492538441e-02	5.185466284098397272e-03	-1.317472133436450865e-02	6.260202608939870184e-03	-5.649932626110762413e-02	1.488679759351285020e-02	-6.258520322870241015e-02	-1.961313888104949943e-03	9.486237277691982051e-04	-5.433042486848389113e-02	-1.126853150244359197e-03	-8.246571960376480881e-02	-2.823430438900569744e-02	-9.993822175574987310e-02	-2.267692248630943930e-02	-1.592862055906991633e-02	8.553541241832083447e-03	-1.741131896194497014e-02	-2.401273802517357725e-02	-3.227999131114052400e-02	-3.791041347004128759e-02	-9.971684539503700151e-02	-3.458469847173688272e-02	-5.981390955784425534e-02	-3.554333311515257138e-02	-8.392910932476865815e-02	-1.113645307316286359e-01	-6.542076942417310303e-02	-3.532062946403025094e-02	-9.768829946225552480e-03	6.193860386770846937e-03	-9.820933068412078526e-03	-1.630391323519045366e-02	-1.882823932573786038e-02	1.089927492221061389e-02	-6.407109216750360436e-02	-1.196942297777511474e-02
-8.833829298747583603e-02	-1.019270891870152351e-01	-8.291317847479548475e-02	-3.555800967832618842e-02	-1.154836413638357789e-01	-8.929485787812335706e-02	-5.058631623994361975e-02	-1.267872781353861500e-01	2.131214466857798279e-03	-2.237579677800426159e-02	3.018427491003903423e-02	3.842819585849063801e-02	-2.722793047259070010e-02	-4.496038137934033063e-02	-4.536140330584648855e-02	-1.453006545054944809e-01	-1.354136087584826287e-01	-5.839205399561488152e-02	1.521844427239726037e-02	-4.445244514491290821e-03	-6.952864340525002906e-02	-2.121539222239921668e-02	-4.290397728051415643e-02	-6.652235084362578821e-03	-8.796145309151928715e-02	-2.845609052744622197e-02	-8.964558416415593922e-02	-2.931135540445245144e-02	-9.750084552791421499e-02	-1.974382000423594019e-02	1.861820465759393001e-02	-4.778509753233770724e-02	-6.988318096758233677e-03	-2.884698759960514086e-02	-9.041494059783768134e-02	-1.580831016362465452e-02	-8.179239780834679507e-03	-1.007536189239088831e-01	2.319671439917414535e-02	-8.031506963202750260e-02	-5.459040887741056780e-02	-5.717944668727314300e-02	-4.865252953602101915e-02	1.136063307986150475e-02	-4.271555941352342400e-02	-8.140455557106265894e-02	-1.760869344481953425e-01	-7.617711875740248995e-02	-2.424638132591040024e-02	-2.157059837111501704e-02	-4.131546944268792848e-02	3.849330900527012100e-02	1.198749102760226712e-02	-3.528821517315144235e-02	2.806800284471801937e-02	-4.994628199828898829e-02	1.124317789318138305e-03	-4.511951391009355605e-02	-9.312343299208447611e-02	-4.457650661412812521e-02	1.804354266643991983e-02	-4.664019112198067307e-02	-3.985472962359783156e-02	-1.433105282178302048e-02
-4.804681287510662729e-02	-4.015140673663210313e-02	-1.021551567552059780e-01	-1.200890220944951653e-01	-3.781215770449963820e-02	1.687704958839776614e-02	-7.371184701366317871e-02	-1.116935170994810128e-01	-2.292953045609137652e-02	-1.342785475835284459e-01	2.633875624569487206e-03	3.919316212199934479e-02	-6.910549283664313425e-02	3.108518952022652770e-02	-5.042313693554940912e-02	-9.897259831248080009e-02	-4.974697128434761584e-02	3.623962576812653213e-02	1.709071170109807691e-02	1.195116520170812560e-02	-4.345402874459485670e-02	-6.254305023423098464e-04	3.157576148148090456e-02	-1.354008466164776520e-02	-2.253100209530901205e-02	-8.964558416415593922e-02	1.189510557800119855e-02	-3.628449910398838518e-03	-3.692409598989299102e-02	6.937135584956624634e-02	-3.899867743919085278e-02	-6.406987521804272112e-02	-5.854921046578392962e-03	-4.910861669488794656e-02	-9.972786351883745903e-02	-3.861478517774155628e-02	-5.002352303593670529e-02	-7.558743607923314178e-02	-8.507345190605883345e-02	-7.726243427922593887e-03	-4.329346466451466924e-02	-1.084590523617129376e-02	9.649720778170522983e-02	-3.167201003252326230e-02	-2.331583846916260305e-02	1.471809139670750277e-02	1.631671794845275525e-02	-5.399568786744765592e-02	-6.058243794443426283e-02	-2.891217462320049697e-02	-3.521974499660239510e-02	-2.808089721458891658e-02	-6.035485083267191214e-02	-1.191825532892284573e-01	-3.982992946374443177e-02	2.273821675629324190e-02	1.223561641523529531e-02	1.189987963165098361e-02	1.482556608776625096e-02	-6.197589640327486049e-02	-3.884750055736749946e-02	-2.081823189708179034e-02	-3.203195523116593446e-02	-6.797540176473944318e-03
