,betas,betas_std,pvalues,qvalues,reject
0,0.04758315902040772,1.1002929404970596,2.0369952551409085e-07,0.00042369501306930896,1.0
1,0.11662121739924669,0.5234222249227403,0.02022773936236191,0.11042965321184456,0.0
2,0.024733839566985903,0.3556581365015279,0.10015356747156623,0.2439337474717304,0.0
3,0.0739834296411788,0.39848528440421105,0.07774839931651027,0.21222660180884695,0.0
4,0.042846746907719016,0.2124985995857045,0.3466850900677485,0.5186104375673196,0.0
5,0.010455135964898395,0.19908121445712446,0.36870206845438336,0.5377151228560321,0.0
6,0.0817289046142136,0.37587705096795615,0.09544337560421552,0.2386084390105388,0.0
7,0.08472084754695257,0.3816646675309129,0.088722952695185,0.22991149539409517,0.0
8,0.09338053866917306,0.48074826532250253,0.032054638526216594,0.13915416494810334,0.0
9,0.02459446639777186,0.5964390384594617,0.0066463773024127175,0.07176256854833776,0.0
10,-0.006309041817855965,-0.03254095326499634,0.8854156826083059,0.9320165080087431,0.0
11,0.018831454306675585,0.09227496484477182,0.676568280839929,0.7886070331200239,0.0
12,0.011430567919273743,0.05839815122999892,0.7966531778919081,0.8680124549004585,0.0
13,0.022198219110240405,0.1075014489363938,0.6327270740757908,0.7563755918292144,0.0
14,0.006670369673607936,0.09930530824526518,0.6559281986604537,0.7734300755179954,0.0
15,0.049584519049616346,0.25634531927419546,0.25426652052227333,0.4289329786588228,0.0
16,0.04483016467379901,0.22473595156806458,0.31945213812627227,0.49073888279368266,0.0
17,0.06470820273993766,0.31837476543691334,0.15810192352539046,0.32114453216094935,0.0
18,0.10959004895427518,0.5411812291194462,0.015709611657095675,0.09724997692487798,0.0
19,0.005877395504322827,0.026519025207058122,0.9072388707569947,0.9449458443538051,0.0
20,0.03255913160818715,0.7150318164218231,0.0012647324088026495,0.03868593250455163,1.0
21,0.1582276253694765,0.7363394156481519,0.000987653331005829,0.033973033123643664,1.0
22,0.07568956935505318,0.3237957775498353,0.13200876517454183,0.2887257955447392,0.0
23,0.08717591450391093,0.4439288910649396,0.04348364842586422,0.15883855324260476,0.0
24,0.11518996456537739,0.5334335072811901,0.016336882790141866,0.09853785668916575,0.0
25,0.05199941403266554,0.2291474991560118,0.2958705760455162,0.46728230689041284,0.0
26,0.07830456712490783,0.37673807150096417,0.08842642627267132,0.22962168120743612,0.0
