,betas,betas_std,pvalues,qvalues,reject
0,-0.012707536796374982,-0.306265765181412,0.17245967957108924,0.8813664213952472,0.0
1,-0.05876251795641929,-0.2636582287872652,0.24961237545682816,0.914708167357881,0.0
2,-0.011333988276437272,-0.16412456562009275,0.45788213151438517,0.9668623729122148,0.0
3,0.020118088562548347,0.10832582443868571,0.6599462042279667,0.9780213523742441,0.0
4,-0.0076694477608276745,-0.03804635816683416,0.8765715825166573,0.990571958294735,0.0
5,-0.002847914315364467,-0.05527729722672858,0.8360710876034452,0.990571958294735,0.0
6,-0.04488717760869109,-0.2065931539274109,0.3715130786837181,0.9473827639036037,0.0
7,-0.0352794414284623,-0.15890597554921315,0.4720360312332518,0.9763571479340396,0.0
8,-0.004217704654961615,-0.02170928345040457,0.9328983523263797,0.9961132304100975,0.0
9,-0.009104933164587497,-0.22677159798470609,0.3327593593752707,0.9242258268529641,0.0
10,-0.018825892701384704,-0.09712877072696635,0.704547702164602,0.984604141650628,0.0
11,0.03187574180459808,0.15624920868532993,0.5253630646420359,0.9780213523742441,0.0
12,0.0939123989283411,0.48003278208203676,0.0594594002961924,0.8136549514215802,0.0
13,0.012724032580939279,0.06160369539446131,0.8037393676125117,0.990571958294735,0.0
14,0.0007199574543200679,0.010762349839764207,0.9687281485497798,0.9989815484849134,0.0
15,0.03091151093869053,0.1597925437639991,0.526565674829373,0.9780213523742441,0.0
16,-0.0448983999199819,-0.22511947849889036,0.36134385797083424,0.9429116054415575,0.0
17,-0.07950055024921168,-0.39136187206192163,0.14024880809994344,0.8480160489764023,0.0
18,-0.06438041593242479,-0.3178691016361541,0.2103934875745456,0.8909595386544862,0.0
19,-0.010958003467560734,-0.049438914955249935,0.8496487623389873,0.990571958294735,0.0
20,-0.0025459251615323995,-0.05755069146595482,0.8257204356633208,0.990571958294735,0.0
21,-0.03905785904840634,-0.18176145908971475,0.4428741892491106,0.9634809601255407,0.0
22,0.06129442774168409,0.26210708617064726,0.24490706736912266,0.914708167357881,0.0
23,0.009456462786151455,0.048184143208338415,0.8417893524707722,0.990571958294735,0.0
24,-0.011120339094851106,-0.0515037300665237,0.8241648936899091,0.990571958294735,0.0
25,0.08926648879785058,0.39319947952640477,0.12226469301733821,0.8475822844955777,0.0
26,0.07507829069053973,0.36127561345473286,0.1423545120267593,0.8505037483469527,0.0
27,-0.012532352325937704,-0.1791325027394023,0.4478015062590691,0.9634809601255407,0.0
28,-0.02953403098470314,-0.17062425996915914,0.49008721435431346,0.9780213523742441,0.0
29,0.09987369224250081,0.5096979686915024,0.033248010858173103,0.79489497224138,0.0
30,0.1315132554686349,0.7416714149587778,0.005486936045193245,0.6036253001197147,0.0
31,0.0641504656578378,0.35464376403367015,0.16736605292907578,0.8813664213952472,0.0
32,0.12544864755119237,0.734193044835361,0.004582571591816008,0.6036253001197147,0.0
33,0.08314868172582043,0.4790138525778149,0.07312687180113438,0.8324706800306478,0.0
34,0.09838139988779618,0.5395538412178866,0.028922024007855783,0.7247928907992776,0.0
35,0.006893866129196659,0.19447996037794113,0.490769011469119,0.9780213523742441,0.0
36,0.024897907952541265,0.12998997623804726,0.5948639921900791,0.9780213523742441,0.0
37,0.034078728835455076,0.15461509890073352,0.5037100067332313,0.9780213523742441,0.0
38,0.05936584238494355,0.26626647069497805,0.3225094711503783,0.9242258268529641,0.0
39,-0.017436026561139628,-0.083433797385705,0.7470042339799281,0.9859025434792691,0.0
40,0.04135678466330715,0.1835430730964277,0.5043650058725908,0.9780213523742441,0.0
41,-0.04156119417622458,-0.17530905697990246,0.5185414005740376,0.9780213523742441,0.0
42,0.09663229696242047,0.44010264407841493,0.07973425820693471,0.8324706800306478,0.0
43,0.12318835296758082,0.6290047706915145,0.02564294429452692,0.7163558827597889,0.0
44,0.0012528811526120315,0.0214452348768025,0.9383111061997786,0.9974879383461638,0.0
45,-0.06941921913325397,-0.3203480843059743,0.14917429315956734,0.858657563093292,0.0
46,-0.07260618526461077,-0.3129198129626908,0.13383189775598348,0.8475822844955777,0.0
47,-0.0047681012337453185,-0.024989046782853575,0.9163400354363609,0.9927716981095714,0.0
48,-0.047730396646775135,-0.22301339698634454,0.3491805077770237,0.9378115801900844,0.0
49,0.052956055460444955,0.24324298063242406,0.3197644045673756,0.9242258268529641,0.0
50,0.020495884201954133,0.10051982392991393,0.6761671148780507,0.9800889191263732,0.0
51,-0.14897396899146453,-0.6505406093468244,0.005976833742913324,0.6036253001197147,0.0
52,0.0183397726951421,0.10416574035849664,0.6698017361507522,0.9780213523742441,0.0
53,0.12055571626101706,0.5514767702010459,0.03610493598787764,0.8106896214289158,0.0
54,-0.04062615428901612,-0.6150825771982824,0.01092270439969677,0.6694019765351669,0.0
55,-0.03935207765966616,-0.2071233498739614,0.44284641994265794,0.9634809601255407,0.0
56,-0.022162965729579674,-0.10958020435815395,0.6560159818226126,0.9780213523742441,0.0
57,0.054289586379918105,0.2911805104808238,0.2648395956859601,0.9159780597828322,0.0
58,-0.06539094419538673,-0.3380577373867734,0.20561395080244502,0.8909595386544862,0.0
59,0.021332118206986078,0.09517374189962635,0.7255537879167846,0.9852128292300942,0.0
60,-0.05855688131120002,-0.2839974787618482,0.2784974102923257,0.9159780597828322,0.0
61,0.02579707301157596,0.12503456466057644,0.6368912033153729,0.9780213523742441,0.0
62,0.09730809806488315,0.5910125345081109,0.036062546751656065,0.8106896214289158,0.0
63,0.011766742715095493,0.05455436418069526,0.8528741207528348,0.990571958294735,0.0
64,0.08692876162875075,0.4088807331000275,0.1680652788990414,0.8813664213952472,0.0
65,0.0017502782683630272,0.027784989507085522,0.9198298948739063,0.9927716981095714,0.0
66,-0.07478524929946236,-0.37916294899953923,0.18241663237311692,0.884710985734422,0.0
67,0.019835548640694332,0.09620625479866518,0.7181404120258443,0.9852128292300942,0.0
68,0.12218611066137947,0.5777633943570222,0.04013941290917193,0.8106896214289158,0.0
69,-0.0691388225865256,-0.32722502598458436,0.24465954274103788,0.914708167357881,0.0
70,0.16440951622639077,0.7762592487776764,0.007255111780285033,0.6036253001197147,0.0
71,-0.026894419142686768,-0.12133046976474027,0.6652110692978042,0.9780213523742441,0.0
72,0.07125883288037312,0.3279044974302837,0.24561612906412067,0.914708167357881,0.0
73,0.09780849125081212,0.5619955872866392,0.0482274566868991,0.8136549514215802,0.0
74,0.009807902280340806,0.04786697825226857,0.8711443549538368,0.990571958294735,0.0
75,0.021729978739245957,0.09963905664617968,0.7341487398260833,0.9859025434792691,0.0
76,0.07840804378251046,0.3501094751448145,0.23042574278801028,0.9037145938150902,0.0
77,0.01382118283807545,0.18087424772251437,0.47746630049325567,0.9780213523742441,0.0
78,-0.08237760356557773,-0.37792578872323357,0.08286750278987165,0.8324706800306478,0.0
79,-0.01744427024233058,-0.07520456267939948,0.7228631490442823,0.9852128292300942,0.0
80,0.0027702814205805906,0.014861146729945374,0.9485209885349957,0.9989815484849134,0.0
81,-0.046934462868819034,-0.21119429637279447,0.38421506521151205,0.9473827639036037,0.0
82,0.07350027914905413,0.3563086663667315,0.15050300237715064,0.858657563093292,0.0
83,-0.006403900248943967,-0.03270414628006829,0.8895090780729544,0.9920530200491932,0.0
84,-0.033379040810700505,-0.14021603474345404,0.5367333582925917,0.9780213523742441,0.0
85,0.09652365665487828,0.5290323931816047,0.022555163916579364,0.6944721143452721,0.0
86,0.03433354774428925,0.1610060069598272,0.5118964180536141,0.9780213523742441,0.0
87,-0.06340791937408857,-0.27826167215472297,0.271708961271309,0.9159780597828322,0.0
88,0.055886242932467384,0.26358483047087067,0.3677878018335228,0.9468903738609302,0.0
89,0.08936701037335992,0.42822455073652527,0.1372039286307018,0.8475822844955777,0.0
90,-0.014809210503383324,-0.210640704708356,0.3817216511287158,0.9473827639036037,0.0
91,-0.028744820176017108,-0.10477159100383426,0.6954103778446015,0.9816853886867983,0.0
92,-0.017380441534486646,-0.07297443478649235,0.7582304367075373,0.9870266686644914,0.0
93,-0.028042018367867995,-0.14861879060773003,0.5520560213987245,0.9780213523742441,0.0
94,-0.06169840583018927,-0.20351609237917048,0.46413535089549796,0.9722069787136312,0.0
95,0.03335518450906451,0.15997222321884458,0.5501508690566623,0.9780213523742441,0.0
96,0.02892408610040266,0.13934626632272,0.596217652291476,0.9780213523742441,0.0
97,-0.014290734912032525,-0.05533151803588274,0.8287270253331401,0.990571958294735,0.0
98,0.0940730931687127,0.5041013425705441,0.0416311094142584,0.8106896214289158,0.0
99,0.10090106107579419,0.47588861795227294,0.0600902268339664,0.8169128876774516,0.0
100,-0.08023378985131535,-0.32257410691272614,0.17507292675949954,0.884710985734422,0.0
101,-0.04474963995773944,-0.19061195288359944,0.5037762570087312,0.9780213523742441,0.0
102,0.020445983849275887,0.0884373798318811,0.7638771437306963,0.9870266686644914,0.0
103,0.03160145156265157,0.12651693449386847,0.5950386122066086,0.9780213523742441,0.0
104,-0.007751994871772139,-0.0646018329800554,0.801407772121396,0.9904504848559142,0.0
105,-0.11254441019947045,-0.5676039936900713,0.023832981321463505,0.6944721143452721,0.0
106,-0.020177876001390566,-0.09401831687477044,0.6903299014751287,0.9816853886867983,0.0
107,0.029127447909012907,0.12207936568595044,0.6437746502122501,0.9780213523742441,0.0
108,-0.05723119478134493,-0.25882803734041954,0.31169397937021803,0.9213659915633101,0.0
109,0.06035879870121254,0.2613913566476017,0.3659741361298978,0.9468903738609302,0.0
110,-0.1001423562484359,-0.3757758802324091,0.16516078257521377,0.8746290312807451,0.0
111,0.05168202627331016,0.22517812932951098,0.3799563281760472,0.9473827639036037,0.0
112,0.1258608203116578,0.6909853607231637,0.009606909716898987,0.6660790737049964,0.0
113,-0.00978869961717331,-0.04032101447069325,0.8846734980607862,0.9915128319645543,0.0
114,0.03554638039907177,0.1566185328005892,0.5645819547018396,0.9780213523742441,0.0
115,-0.03348193934370271,-0.1525733917593366,0.5912429445698704,0.9780213523742441,0.0
116,0.04717172660716824,0.20318481726926413,0.4813526533171266,0.9780213523742441,0.0
117,0.025462206207669882,0.11787228848473313,0.6580601097552163,0.9780213523742441,0.0
118,-0.06832175415100565,-0.3256287762621632,0.2211161509077752,0.8932358387868667,0.0
119,-0.0007579649436339202,-0.012144237266497559,0.9628219167995528,0.9989815484849134,0.0
120,-0.04150744588917425,-0.20374978408903155,0.37383269969370125,0.9473827639036037,0.0
121,-0.06659467071566409,-0.3205134490452753,0.1401040852793864,0.8480160489764023,0.0
122,-0.07535971450271983,-0.4007141468372232,0.12395407888224472,0.8475822844955777,0.0
123,-0.06903980772882923,-0.31408588075780863,0.22577613596290944,0.8979242118601369,0.0
124,-0.09108392496913692,-0.4445780246575163,0.08478485002593338,0.8324706800306478,0.0
125,-0.13945952529322875,-0.7041560217310796,0.006366708192328306,0.6036253001197147,0.0
126,0.010355308337067597,0.048581773042102455,0.828706216228835,0.990571958294735,0.0
127,0.03468451558151836,0.2004572186019045,0.4158260711952658,0.9629302045355626,0.0
128,-0.026895969891580603,-0.12117366251140235,0.6354104145453359,0.9780213523742441,0.0
129,0.023367676899724247,0.11057281602622232,0.6162170481666793,0.9780213523742441,0.0
130,-0.05248326006996901,-0.24732628003945822,0.3646254158126577,0.9468903738609302,0.0
131,-0.013293977732250738,-0.06212274496399525,0.8316056827742454,0.990571958294735,0.0
132,-0.03965780244693849,-0.1877466986957159,0.41422410335448656,0.962666072600371,0.0
133,-0.0587583135584719,-0.250929797961442,0.31210794249860757,0.9213659915633101,0.0
134,-0.1401897039499433,-0.6095325248124234,0.021587391342393254,0.6944721143452721,0.0
135,-0.019573361528835903,-0.34751736988161236,0.20492611070339894,0.8909595386544862,0.0
136,-0.06627322232181138,-0.33203922924403656,0.20889721163164576,0.8909595386544862,0.0
