,betas,betas_std,pvalues,qvalues,reject
0,-0.001611317995176784,-0.038834555166045726,0.8251709402735012,0.9997048330931138,0.0
1,-0.016636238842431834,-0.07464420211078301,0.6797003115666578,0.9997048330931138,0.0
2,-0.008803885738196375,-0.12748680228956585,0.46490315991458964,0.9997048330931138,0.0
3,-0.02574135781907556,-0.13860431120248368,0.4442219706593159,0.9997048330931138,0.0
4,-0.04102279702002763,-0.20350461690358637,0.26098774895770815,0.9997048330931138,0.0
5,-0.008326492608409987,-0.1616151175223653,0.3706939066035124,0.9997048330931138,0.0
6,-0.015099334370553427,-0.06949465918777803,0.7008824177482287,0.9997048330931138,0.0
7,-0.028416716986630643,-0.12799483075214974,0.47657330634314365,0.9997048330931138,0.0
8,-0.015815601064239695,-0.08140573950291874,0.6507639122748596,0.9997048330931138,0.0
9,-0.00014296263799479236,-0.0035606923504137022,0.9842491727397307,0.9997048330931138,0.0
10,0.024266067055281865,0.12519636124795142,0.48968871633464406,0.9997048330931138,0.0
11,0.02471803852758892,0.1211634221366486,0.49471822661484677,0.9997048330931138,0.0
12,-0.013727375317449553,-0.07016741388267098,0.699427323549239,0.9997048330931138,0.0
13,-0.0097865479435972,-0.047381796191233394,0.792788555430969,0.9997048330931138,0.0
14,-0.011331718413097477,-0.16939322888541833,0.3451060179904464,0.9997048330931138,0.0
15,-0.021659997681795717,-0.11196819639005118,0.5347038820086764,0.9997048330931138,0.0
16,-0.032355049638001725,-0.16222742713089394,0.3702996098904331,0.9997048330931138,0.0
17,-0.06109593241425988,-0.3007604149915952,0.09643519512203538,0.9997048330931138,0.0
18,-0.052664135080079735,-0.26002163956071533,0.1478339894889071,0.9997048330931138,0.0
19,-0.03722679467251001,-0.167955078798724,0.3574174040740167,0.9997048330931138,0.0
20,-0.011850357391183527,-0.26787757640559606,0.14088885307451074,0.9997048330931138,0.0
21,-0.014122098529436453,-0.0657192507899082,0.7137966703169115,0.9997048330931138,0.0
22,-0.0624213062133298,-0.2669258412117472,0.12143479324306462,0.9997048330931138,0.0
23,-0.0236742104581632,-0.12062877767901004,0.4943034950406564,0.9997048330931138,0.0
24,-0.04640794901776842,-0.21493791320256722,0.22754838631317492,0.9997048330931138,0.0
25,0.02424723721033091,0.10680380935163275,0.5436868914018016,0.9997048330931138,0.0
26,0.020077339583447703,0.09661185820607873,0.5860067070949477,0.9997048330931138,0.0
27,0.0002776513474658515,0.003968638884944864,0.9817565117686196,0.9997048330931138,0.0
28,-0.018368761769821315,-0.10612016981863442,0.5552478076492334,0.9997048330931138,0.0
29,-0.021726544457126688,-0.11087980556075486,0.531353527249643,0.9997048330931138,0.0
30,0.0017792548445427284,0.010034140310966888,0.9557121109064435,0.9997048330931138,0.0
31,-0.01214984607522248,-0.06716813510799821,0.7110222472608495,0.9997048330931138,0.0
32,-0.009542516677262716,-0.055847946641376545,0.7586657019053331,0.9997048330931138,0.0
33,-0.016751080080468,-0.09650182345215316,0.5945667020720751,0.9997048330931138,0.0
34,-0.02454032063242988,-0.13458666248953088,0.4502976221076407,0.9997048330931138,0.0
35,-0.01033748058086325,-0.29162632057206517,0.10987259716502726,0.9997048330931138,0.0
36,-0.04060908907453879,-0.21201679008174157,0.24707737587281553,0.9997048330931138,0.0
37,0.008321000652742196,0.03775235705206986,0.8343702434980893,0.9997048330931138,0.0
38,-0.00972454509851738,-0.043616332194978444,0.8100650105357539,0.9997048330931138,0.0
39,-0.03876881533004974,-0.18551414060932742,0.31287504648174386,0.9997048330931138,0.0
40,0.017212367082532848,0.07638917714013829,0.6787511365820627,0.9997048330931138,0.0
41,-0.05365177507857233,-0.22630827339660098,0.21389696997617963,0.9997048330931138,0.0
42,-0.02262159146766233,-0.10302789575675275,0.5677081032646376,0.9997048330931138,0.0
