,betas,betas_std,pvalues,qvalues,reject
0,0.00017036526057351872,0.004125062797348172,0.5724559660356165,0.9166418551245821,0.0
1,-0.0016064754670793474,-0.007253310456869166,0.3326743370990459,0.8358079965042757,0.0
2,0.0003038522198444229,0.0044042105227951045,0.5435040621418581,0.9076743104466283,0.0
3,-0.002188920445168492,-0.011909200865231983,0.11330923198427538,0.6416040636163726,0.0
4,-0.002647419546690487,-0.013157565273118363,0.0800780277881335,0.5927483907449028,0.0
5,0.0003882943484714011,0.0074948565058036536,0.31697772231120963,0.824033384185571,0.0
6,0.0015683258765282495,0.007247186743749596,0.33435358614902533,0.8368898425872113,0.0
7,-0.0011213567619946078,-0.005107511022807219,0.4929655655929286,0.887327788495794,0.0
8,-0.00022281126276332353,-0.0011627253250605695,0.8761433991422584,0.9839627725075532,0.0
9,3.447257795224012e-05,0.0008785521478041278,0.9064809606636828,0.9879125190893477,0.0
10,0.0008143954911763495,0.004239904293941576,0.5724006576322745,0.9166418551245821,0.0
11,-8.502656530229823e-05,-0.000418003366145097,0.9547022353755714,0.9923941277267309,0.0
12,-0.00091189471673766,-0.004708198483072296,0.5323080015021807,0.9030347278800049,0.0
13,0.003115215851210789,0.015222736127889748,0.04186681465294268,0.4852300852817203,0.0
14,-0.00026831601432998923,-0.0038525378054988617,0.6068421584913852,0.9262107448807081,0.0
15,-0.0003974598074503576,-0.0020789670737329114,0.7808844168834055,0.9627379824395156,0.0
16,-0.0027273599235571227,-0.013740304293213643,0.06727987279496786,0.553130970013965,0.0
17,-0.00013139487287179,-0.0006528649460784894,0.9305467790348803,0.9885174651680803,0.0
18,0.0018570118336396363,0.009341355513955532,0.2094203505698406,0.7588988276810815,0.0
19,0.0023618845860894845,0.010727955799530571,0.15651953819190498,0.6953805879563804,0.0
20,0.0005460542758296146,0.012045692227601601,0.11023330328306466,0.6386776346205417,0.0
21,-1.4086458156883919e-05,-6.630265219539737e-05,0.9928885622349788,0.9993317813015886,0.0
22,-0.0020369131713271764,-0.008773378210523573,0.21884690051408123,0.7702225940258697,0.0
23,-0.0005500943123213577,-0.002865094574430736,0.6964085782715704,0.9363207793220106,0.0
24,0.0007320589411480723,0.0034632520761724876,0.6397561650750324,0.9281969119682254,0.0
25,0.0007924094669195761,0.0034900087434003337,0.6334686650230927,0.9281969119682254,0.0
26,8.021879254282006e-05,0.0003896906097945992,0.9578011378817242,0.9943618677568404,0.0
27,0.00015798879162866753,0.002269278056972345,0.7527322270763589,0.9519701716923615,0.0
28,-0.0019350698034384002,-0.011389449902203714,0.12706760813942392,0.6492012797053656,0.0
29,0.0015736651415372675,0.008098107702714519,0.2706968136612797,0.7894929872719808,0.0
30,0.0034578440643296205,0.019651374576456708,0.008656486055955771,0.327372563570691,0.0
31,0.0008074741110033722,0.0045154284400109575,0.5480214391283484,0.9108150462802314,0.0
32,0.00040503480677642255,0.002408419522970164,0.7495688830103527,0.9519701716923615,0.0
33,0.0005873256276663786,0.0034298399096053213,0.6481856822772671,0.9281969119682254,0.0
34,0.0007771449800969006,0.0042979007021416585,0.5603910154382934,0.9144027422727147,0.0
35,0.0008197871989790659,0.0229229364081767,0.002433340336517106,0.19466722692136845,0.0
36,-0.0015707710643226792,-0.008306135834774336,0.2733482280213691,0.789699048125476,0.0
37,-0.0011660409760317662,-0.005310015855181671,0.47776674917124395,0.8805456500685479,0.0
38,-0.0006541913898176162,-0.0029225147442319787,0.6971520800938225,0.9363207793220106,0.0
39,-0.0005921475803969496,-0.0028688120586811677,0.7062036486929104,0.9389178458925109,0.0
