,betas,betas_std,pvalues,qvalues,reject
0,-0.0006369620491446272,-0.01535074529781671,0.013143654461942308,0.03724632327089918,1.0
1,0.0002071975369749696,0.0009265419533959224,0.8842702340660313,0.9118899786104835,0.0
2,-0.0016850510176021685,-0.024424592938468784,6.964209565484247e-05,0.0008886844108102598,1.0
3,-0.0011571683944803547,-0.006251398493578996,0.32674969186904634,0.4263735000549663,0.0
4,-0.005613361866824547,-0.027951455521455174,1.1435506371885976e-05,0.0002734006121094578,1.0
5,-0.0014191789764442825,-0.02751001381705281,1.5028724617757381e-05,0.00031857239397955063,1.0
6,-0.001244930511090303,-0.005729947397008604,0.367824868813442,0.46879640142889667,0.0
7,-0.001452078883178114,-0.006528257362612641,0.302458117410636,0.4022460896509737,0.0
8,-0.0024868921179732446,-0.012793165080922902,0.04332644437157335,0.09039017481732453,0.0
9,-0.001034143651282995,-0.025733481458081672,5.0222116184627404e-05,0.0006923890818385374,1.0
10,-0.0010666777285257827,-0.00550517305995186,0.38819574679397784,0.4896119062356649,0.0
11,-0.002903766807233031,-0.014212777322056927,0.022819599773340585,0.05664053404361386,0.0
12,-0.0034299107199488007,-0.017537747551806915,0.006089179514238871,0.02146693794850314,1.0
13,-0.001364614138088103,-0.006607504636032344,0.29794688130314445,0.39754108066169574,0.0
14,-0.0012270162042062084,-0.018405489403772346,0.0035505521869743963,0.014509132709050578,1.0
15,-0.0022362160048080447,-0.011586218207271716,0.0678403884442644,0.12804719415977311,0.0
16,-0.004822534859806417,-0.02413956030070454,0.00015111169884915083,0.0015111169884915081,1.0
17,-0.005004470617040273,-0.02459340489228249,0.00011404139882082106,0.0012550587806735862,1.0
18,-0.0037585510033787384,-0.01861624559383334,0.003235083395283212,0.013649033391864263,1.0
19,-0.002775071881040581,-0.012606779143032699,0.04966424864364164,0.10019557437320525,0.0
20,-0.0006283370921788692,-0.014232699574896573,0.026259114079573834,0.06171633591583455,0.0
21,-0.001397418639687292,-0.006496916550013101,0.30292215547247997,0.4026058040784398,0.0
22,-0.005670322754496866,-0.024225366295927257,6.36615802186368e-05,0.0008224601667997796,1.0
23,-0.005098693904180331,-0.026046145519859572,2.7156634680690533e-05,0.00044830000107806597,1.0
24,-0.00515317320289194,-0.023836425116097376,0.0001452424327103603,0.0014794538869483554,1.0
25,-0.0027995101464308525,-0.012312578384320753,0.04643796329307387,0.09554002339227859,0.0
26,-0.0048613201655489015,-0.023459407932587484,0.0001691401877331477,0.0016466966899014853,1.0
27,-0.0018964335761792947,-0.02713275912692959,9.203041373207562e-06,0.0002385552076514654,1.0
28,-0.0021931631512737406,-0.012638459302300212,0.04593883184645682,0.09470046604621427,0.0
29,-0.005151588645533326,-0.02635081611384358,2.376138697534476e-05,0.00041532508326653025,1.0
30,-0.0032745355670124243,-0.018489517367944002,0.0036256075265879983,0.014729030576763743,1.0
31,-0.0006246335518164189,-0.003445686999409909,0.5893264165540222,0.6724075405553298,0.0
32,-0.001592311415306962,-0.009318200690042293,0.1456656369835974,0.23288587619206966,0.0
33,-0.0026684858984642747,-0.015388163591884909,0.01591351005711054,0.0430430441076592,1.0
34,-0.004117387557508187,-0.022589098928997967,0.0003154679648953488,0.0025140742029974156,1.0
35,-0.00040602911421755867,-0.011462663215796169,0.07427516447631845,0.1372045667058103,0.0
36,0.0011627690937654402,0.006052576824811471,0.3479809722378119,0.4481736360709899,0.0
37,-0.0030305937494412216,-0.013721925142951747,0.03087961190501013,0.0701059150199519,0.0
38,-0.005211593741351926,-0.023337978767973507,0.00025888025945157927,0.002145302548443366,1.0
39,0.0016806497822032984,0.00802778581439818,0.21447353313580875,0.31186933967758945,0.0
40,-0.002473252770423546,-0.010992831756885637,0.09038066917817207,0.15985696589336557,0.0
41,-0.0035362139892832966,-0.014916636883034934,0.019977457939634787,0.05117626062757779,0.0
42,-0.005150602892861394,-0.02341217054098876,0.0002241542012613163,0.001958994700098899,1.0
43,-0.005658348891665216,-0.028860559873961557,5.775761698870605e-06,0.00017410991787899794,1.0
44,0.0003418980129238003,0.005812003604600328,0.35831306208854574,0.4583586526101938,0.0
45,-0.0011531463950675742,-0.00531559131312163,0.4075777902969351,0.5092188059655374,0.0
46,-0.0021241429744143087,-0.009149992472760589,0.14781867006253901,0.23524317806433143,0.0
47,-0.001401576267672529,-0.007324482390943468,0.2444331804747921,0.342140656384635,0.0
48,-0.0016341600974145646,-0.00760805739314511,0.22850358833098278,0.3259859147657368,0.0
49,-0.0012015310728194619,-0.005502442589779416,0.388874523791811,0.48962409775240123,0.0
50,-0.0009599314707159682,-0.004708319891688973,0.4579990956280898,0.556122661358101,0.0
51,-0.002511469595663299,-0.010971928745804924,0.08792922295721296,0.1563186185906008,0.0
52,-0.0040851563599216476,-0.023172418272694388,0.0002755699259796331,0.0022216490156497554,1.0
53,-0.0031322871425843923,-0.01428159093414901,0.02339961793668105,0.05754263564510952,0.0
54,-0.0018036952902346546,-0.027311857752547804,9.503378756102313e-06,0.0002385552076514654,1.0
55,-0.0006010939974953849,-0.0031691138931313947,0.6242851151387623,0.7045648613611641,0.0
56,-0.00044309634059031965,-0.002196819088785486,0.7363384597287345,0.7972847455678124,0.0
57,0.0007403568370802889,0.003988726896260986,0.5394729976395836,0.6287695726325926,0.0
58,-0.0005851644579689977,-0.0030328603616788527,0.6369345693921781,0.7172911712727076,0.0
59,0.0011299250171364857,0.005062946047935228,0.43788782213960464,0.5379838570882325,0.0
60,0.0010258582645437178,0.00501622225860982,0.4402617554502043,0.5399972514701021,0.0
61,-0.0013311359667064354,-0.0064705167340479465,0.31852841334836424,0.4186561006671076,0.0
62,-0.0005299488302646261,-0.0032122289907586983,0.620290832307345,0.7016047498259389,0.0
63,-0.0007991695392776342,-0.003701950216748023,0.5633823454524132,0.650297046915105,0.0
64,-0.0031802217098137256,-0.01496005908583616,0.018659971546110772,0.0486985455657596,1.0
65,-0.0016163407693875174,-0.025696274180772034,4.174826308302841e-05,0.0006030304667548548,1.0
66,-0.000790909836873737,-0.004012702401013634,0.5292217363184484,0.6187640312211201,0.0
67,-0.002880932291041828,-0.013917383845242038,0.02969911523440932,0.06810822457284607,0.0
68,-0.003313869473221555,-0.015660504290388223,0.013171513918131938,0.03727448836695841,1.0
69,-0.0019027594098911973,-0.009039350804991048,0.1542833674041244,0.2421957767551538,0.0
70,-0.0016396176465757223,-0.007715218227306998,0.22912219084962998,0.32649485607450557,0.0
