,betas,betas_std,pvalues,qvalues,reject
0,0.00012136436767031794,0.0029301018804600842,0.515365179220798,0.601211201783096,0.0
1,0.002210897287440177,0.009933231647863871,0.030512259723801713,0.05707329156970105,0.0
2,0.0027268719834135893,0.03959991195736774,5.09887847861593e-19,3.9280249020448647e-17,1.0
3,-0.0008925111493401578,-0.004817069785779164,0.32970280841968946,0.42292090060224596,0.0
4,0.0010342617099207748,0.005152565247021136,0.2952627787421249,0.38552829867144994,0.0
5,0.000566902431055171,0.01100665763324667,0.040274243061373456,0.07265431532320624,0.0
6,-0.0011006817874569137,-0.005077500963509417,0.27310137028548803,0.3632038684103677,0.0
7,0.0006897834134346974,0.0031120253642939917,0.482684225175095,0.5714190030530436,0.0
8,-0.0019161850614473229,-0.009857796004143625,0.05641078153473759,0.09705080694148402,0.0
9,4.278954256256879e-05,0.0010645494570025943,0.8206277747682321,0.8681549303809923,0.0
10,0.0006966286503292923,0.0036040338268447224,0.48443851733954557,0.5731695768294964,0.0
11,0.005517251777397119,0.027139669048629193,3.995633112501231e-08,3.392210968980637e-07,1.0
12,0.000875393897965008,0.0044882758439988065,0.37971816136961256,0.47350945782301807,0.0
13,-0.0033958111228946297,-0.016494681672595907,0.0009199864021155889,0.002722008131437304,1.0
14,0.00039121990326091327,0.005862265687246147,0.28753676168899867,0.3775735254502003,0.0
15,-3.7459281909722015e-06,-1.9427413472338645e-05,0.9969402998598642,0.99940517313809,0.0
16,0.0033496224763249266,0.016826197168653263,0.0006737622470904509,0.002051867458196395,1.0
17,0.0018869172061400396,0.009321458047734791,0.08012542572098284,0.12959633398106088,0.0
18,-0.0024392831070827485,-0.012074188730654866,0.01744749728267941,0.035302329132269626,1.0
19,-5.351928134879574e-05,-0.00024222349370716214,0.9630981256222461,0.9785585585526919,0.0
20,0.00020998569948440433,0.00475025065368538,0.36579744615395793,0.46084717625695487,0.0
21,0.002634742178012504,0.012279492770419904,0.009803585134718995,0.021374692956200744,1.0
22,0.008027249017430661,0.034430169099468055,2.969722572494491e-14,8.23603060105139e-13,1.0
23,0.0012234213990958798,0.006264667293325881,0.19549279712282966,0.2773704079232508,0.0
24,0.002285780462647746,0.01059566861051623,0.0227594913570236,0.044618041491620256,1.0
25,-7.439422903906574e-05,-0.00032849716547856105,0.9487185361667565,0.9673208604053204,0.0
26,0.0018392331378068658,0.008888747089268453,0.07218648562846149,0.11891279961075318,0.0
27,0.0022094225277028458,0.03173192344094178,2.1924340231888157e-11,3.5350874172346795e-10,1.0
28,0.0011507127598772268,0.006676536066970668,0.17868095146426155,0.2580947076706,0.0
29,0.0021792471889184946,0.011187951488984327,0.019929173326710545,0.03955408446522704,1.0
30,0.0006111913014258633,0.0034638726609666007,0.5183019396867997,0.603003294394712,0.0
31,0.0019225584935271755,0.010657429368751546,0.038654214525743816,0.06991370975091055,0.0
32,0.0027471179074879566,0.016120074592043086,0.0019652343284287718,0.005288082022162801,1.0
33,0.0013534044989015623,0.007817542904251153,0.14548562272167767,0.21786183964081324,0.0
34,0.002294308957602281,0.012613853332536087,0.010958349040102927,0.02354686570600629,1.0
35,-0.0004123203440769401,-0.011641741377839382,0.04006077232496872,0.07233195003119351,0.0
36,-0.00010891739565507737,-0.0005689267236396285,0.9074675917174722,0.9386039735317464,0.0
37,0.005900054693006742,0.02676986301963704,7.462274313858143e-09,7.253051669544364e-08,1.0
38,0.003021941504943585,0.013582712370624049,0.01192433583348442,0.02530879442208938,1.0
39,-0.0011938161819006275,-0.005708373493589624,0.2706387586457314,0.3608516781943085,0.0
40,0.005493574222630632,0.02445298257352441,9.373546450469757e-06,4.523660467976124e-05,1.0
41,0.0024146933308549913,0.010218307703294186,0.06073401396497469,0.10363145943162211,0.0
42,0.0029384109311545665,0.013394974458513429,0.007919844608462857,0.01780894787632729,1.0
43,0.002898412762312529,0.01484374782677019,0.008642114503179301,0.019143342030471723,1.0
44,0.0005038734967889135,0.008585850472701278,0.12204275607628177,0.18665362694019566,0.0
45,-0.0021181536092236795,-0.00980356976565317,0.02803434583091384,0.05310695749389871,0.0
46,0.0031383113868914975,0.013563556591419921,0.0012188304589741742,0.003463343380691642,1.0
47,0.003401001541677543,0.017837423963279357,0.00018846535954147818,0.0006644202505869061,1.0
48,0.0022150556349835654,0.010364812737267592,0.029864243173351346,0.0560122865649872,0.0
49,-0.001925260319228738,-0.008852998312880061,0.07220522399441406,0.11891279961075318,0.0
50,0.0014481384771232084,0.007121978882950084,0.14032024693785625,0.21134403593826287,0.0
51,-0.003011750067923841,-0.013191434876419793,0.005554259603120381,0.013128249971011809,1.0
52,-0.00045358981624714416,-0.002585077346370197,0.5982740154926256,0.6766775161634917,0.0
