,betas,betas_std,pvalues,qvalues,reject
0,0.007201662378856796,0.06185918409856807,0.22941148539868172,0.9617818323103478,0.0
1,0.01949567363893486,0.08463429284734637,0.21003104003299772,0.9589945739627982,0.0
2,0.0014464776671488464,0.013543343351732157,0.8176657752361921,0.9883392688734997,0.0
3,-0.012836618873988959,-0.06433634209701755,0.3877132848500343,0.9681196068284169,0.0
4,-0.028101789509915424,-0.12813205130579647,0.08025156577514116,0.9548881007202493,0.0
5,-0.004897705003473639,-0.048701282106145244,0.4371221509002883,0.9825796801067318,0.0
6,0.04640654391025153,0.2007851510915865,0.003914802736697871,0.6147065065592958,0.0
7,0.015695404637963883,0.06186030593858523,0.360684152355945,0.9617818323103478,0.0
8,-0.008515599294555327,-0.03821239027265631,0.5965173422513421,0.9836040643500498,0.0
9,0.01289009792242358,0.12329230362053095,0.02345391239039201,0.8078107000840881,0.0
10,-0.014779987075326618,-0.0744458868076368,0.309226992626727,0.9617818323103478,0.0
11,0.001826476511425245,0.008836782135771649,0.9009423051490397,0.9923176780668101,0.0
12,-0.011548299405446525,-0.056179027316243677,0.4482244194104805,0.9825796801067318,0.0
13,-0.01391122961130035,-0.06457332084951069,0.3646630627713523,0.9617818323103478,0.0
14,0.004519259021671375,0.044795034425345465,0.4749371191821472,0.9836040643500498,0.0
15,0.01197923801150104,0.05472158593606789,0.42364741249846327,0.9822492182525951,0.0
16,0.0019186428852146602,0.00814120240351092,0.9073998294596631,0.9923176780668101,0.0
17,0.0018662104094834854,0.007943523542356015,0.9100837196762639,0.9923176780668101,0.0
18,0.02424040132235831,0.09409210848456517,0.14587708525126025,0.9564911413784851,0.0
19,-0.005329494287853467,-0.023758243538694004,0.749390078426109,0.9836040643500498,0.0
20,0.0014521054409356964,0.01314560511666718,0.8205229149621962,0.9883392688734997,0.0
21,0.023977924574409348,0.10520836631739877,0.11203460158265309,0.9548881007202493,0.0
22,-0.004774095154505362,-0.019794029770570404,0.7547521770233988,0.9861894739295394,0.0
23,-0.013572051303872956,-0.06331287951802478,0.3553906834267364,0.9617818323103478,0.0
24,0.02581875423295107,0.10819241813444405,0.08863498506720294,0.9548881007202493,0.0
25,0.01586130370153353,0.07478251993484872,0.26938308118091436,0.9617818323103478,0.0
26,0.020384525176407865,0.0928203510632931,0.1620713728441186,0.9589945739627982,0.0
27,0.008365494435434787,0.08096559711881063,0.1836309673505741,0.9589945739627982,0.0
28,-0.032166960547942575,-0.15049907314131222,0.04465337917349302,0.902868553215342,0.0
29,-0.013994013428523655,-0.06279951213256837,0.3867670396552332,0.966917599138083,0.0
30,-0.0066989414838474586,-0.03094359912501181,0.6837818257627454,0.9836040643500498,0.0
31,-0.017650341203370643,-0.08733205543678627,0.2608866802217493,0.9617818323103478,0.0
32,-0.009586068874885332,-0.047854517148272845,0.5308468005155264,0.9836040643500498,0.0
33,0.024245001047520122,0.10982935667843045,0.1539272649656693,0.9589945739627982,0.0
34,-0.018225634075758727,-0.08474148131599145,0.21623333080653406,0.9589945739627982,0.0
35,0.004387532271334881,0.05106161747971111,0.4568208222322484,0.9836040643500498,0.0
36,0.005489622090485158,0.024542961638697208,0.6964776909016253,0.9836040643500498,0.0
37,-0.005901469800660051,-0.025888185676710106,0.6659134025023041,0.9836040643500498,0.0
38,-0.020750503303484692,-0.10635122118090146,0.14501859927740982,0.9564911413784851,0.0
39,0.015213296029017838,0.06543906098793756,0.307602921919534,0.9617818323103478,0.0
40,-0.0009331520514440188,-0.003940295779317815,0.9594034395101376,0.9932311116529906,0.0
41,0.0010878903397776498,0.005062394312070291,0.9463847209863463,0.9923176780668101,0.0
42,-0.004896624045461852,-0.023073522907064287,0.7138433276599345,0.9836040643500498,0.0
43,-0.0064853680291044056,-0.030739209260171513,0.710792517063156,0.9836040643500498,0.0
44,0.003889067804778293,0.038307910792955965,0.5131163808955022,0.9836040643500498,0.0
45,0.021567032218881132,0.09887863579700042,0.11394988275862952,0.9548881007202493,0.0
46,0.009822550547078833,0.044184911846569405,0.47058753858608826,0.9836040643500498,0.0
47,-0.002972327025138633,-0.015312553514563065,0.823154952781322,0.9896891917833235,0.0
48,0.04559792102977301,0.20178102605729253,0.0016851377369421028,0.6147065065592958,0.0
49,0.021700511315091812,0.11596681252433909,0.11891371037113087,0.9548881007202493,0.0
50,0.035471741502386724,0.1830061121784713,0.008371447986915753,0.7307447580505719,0.0
51,0.012789899595994851,0.05412322828618349,0.41250714589016846,0.9822492182525951,0.0
52,-0.02189723495652701,-0.10517521532155914,0.12457600140977207,0.9563839264070049,0.0
53,0.007744098990230464,0.03849385260868536,0.6020967269918635,0.9836040643500498,0.0
54,0.0008073683105872722,0.008219303258936939,0.8859833352486127,0.9923176780668101,0.0
55,-0.025892806583183683,-0.12752338577556682,0.10252443363483708,0.9548881007202493,0.0
56,-0.0161308512847508,-0.08552234145563115,0.25425880770396786,0.9617818323103478,0.0
57,-0.024349001346461542,-0.12940329833649242,0.1014661360451399,0.9548881007202493,0.0
58,-0.014147916825690578,-0.06645903323152788,0.3784666419961036,0.963480037231176,0.0
59,0.017748311691650833,0.07783338799906209,0.2680621586273209,0.9617818323103478,0.0
60,-0.007310681302376974,-0.03765566766566104,0.6409335988710682,0.9836040643500498,0.0
61,0.0016887623867995272,0.008692345684909213,0.9072755177122728,0.9923176780668101,0.0
62,-0.01657201091370356,-0.08904885257025566,0.27461653203128833,0.9617818323103478,0.0
63,0.011064010453891299,0.05213772002905859,0.5308369424540024,0.9836040643500498,0.0
64,0.01943381948030354,0.10045744970494014,0.21211605252231192,0.9589945739627982,0.0
65,0.009393921183124054,0.09601257561420026,0.08777902459124262,0.9548881007202493,0.0
66,-0.026834846855552354,-0.12756011432707154,0.1101740154022929,0.9548881007202493,0.0
67,-0.03082282387881881,-0.15841295138736483,0.04207125094515423,0.902868553215342,0.0
68,-0.016056774204424182,-0.0763533073257769,0.3275932106878402,0.9617818323103478,0.0
69,-0.020745803204160928,-0.09562174539173084,0.22286097903126853,0.9589945739627982,0.0
70,0.003242286407756246,0.014281313092182786,0.8380179218781898,0.9901294749049042,0.0
71,0.002847139569510212,0.014011921188410548,0.8636478628176989,0.9921851487354151,0.0
72,-0.014547709253925995,-0.06597559447531977,0.37001634666366545,0.9617818323103478,0.0
73,-0.01739898229462486,-0.08518041617311689,0.2705882861797725,0.9617818323103478,0.0
74,-0.013182825537416395,-0.06738615703213488,0.41769158809296647,0.9822492182525951,0.0
75,0.0017422379421625283,0.008268486436722799,0.9138328174240793,0.9923176780668101,0.0
76,0.0032060057697703426,0.013847579115940312,0.853034624533456,0.9901294749049042,0.0
77,-0.004578501514052109,-0.04947852367161996,0.3934917342781664,0.9719408472556239,0.0
78,0.005729518184598046,0.02598166537154016,0.6915860006304011,0.9836040643500498,0.0
79,0.0013481532637740431,0.00590048122984688,0.921092063535858,0.9923176780668101,0.0
80,-0.012672979677029225,-0.06390108225954494,0.34795658355585923,0.9617818323103478,0.0
81,0.02036242968425693,0.08884242135309686,0.20383652567773675,0.9589945739627982,0.0
82,0.02599138020162177,0.1446456836613778,0.05179166995029528,0.9184362763843624,0.0
83,0.017024827185895788,0.08167363481891732,0.23320063005473662,0.9617818323103478,0.0
84,0.011215534342126594,0.047340081935636685,0.4583406608162731,0.9836040643500498,0.0
85,-0.00212433736196298,-0.010261170916854995,0.8739728638118454,0.9921851487354151,0.0
86,0.0065306641600143866,0.030479129579782334,0.6489646047605055,0.9836040643500498,0.0
87,0.011236100550454837,0.04861878043090179,0.46289636164792836,0.9836040643500498,0.0
88,0.02281017113451762,0.112573043272022,0.15379369603974646,0.9589945739627982,0.0
89,0.012484229518100094,0.05995657119878543,0.42619867549813684,0.9822492182525951,0.0
90,0.002133070822754468,0.023975962291231473,0.6881879936055044,0.9836040643500498,0.0
91,0.028240676361938388,0.1123367849686401,0.13551020071670872,0.9564911413784851,0.0
92,0.011146730596366996,0.04963956674683906,0.47186315548406865,0.9836040643500498,0.0
93,-0.02327521627003807,-0.11837249096203062,0.10936971616879486,0.9548881007202493,0.0
94,0.028660313187149532,0.1054135076593116,0.17675093908726128,0.9589945739627982,0.0
95,0.0029393721956991158,0.015140308899578389,0.8448496697204864,0.9901294749049042,0.0
96,-0.0030796129390035266,-0.014688945695446598,0.8412273146864822,0.9901294749049042,0.0
97,0.004394460419225872,0.018156980533913694,0.7966680517680877,0.9881839924578246,0.0
98,-0.0065532311895262685,-0.033347930711023405,0.6378937747560829,0.9836040643500498,0.0
99,0.014971854296696088,0.0709229055190308,0.32100419663006896,0.9617818323103478,0.0
100,0.015750767428888146,0.06590255062073111,0.3246506277532404,0.9617818323103478,0.0
101,0.005157267044370837,0.02670405271538437,0.7429722327506303,0.9836040643500498,0.0
102,-0.004886969189114347,-0.023596907606139292,0.7692825117458257,0.9881839924578246,0.0
103,0.016996211769646392,0.07268055844642621,0.30151074802349304,0.9617818323103478,0.0
104,-0.004846244170965236,-0.04219388774429089,0.5145803005461846,0.9836040643500498,0.0
105,-0.009188385289793929,-0.046050998023385734,0.533098679024361,0.9836040643500498,0.0
106,-0.01682284193601702,-0.08044271253358025,0.24865335131640506,0.9617818323103478,0.0
107,-0.017459325299778734,-0.08428143675781108,0.2558240649715343,0.9617818323103478,0.0
108,-0.0039123388319555665,-0.01801514475236181,0.8060845513803057,0.9881839924578246,0.0
109,0.011458153210188619,0.04666090805754504,0.5479928596479045,0.9836040643500498,0.0
110,0.006279804054965317,0.027836165065804837,0.7084408858535787,0.9836040643500498,0.0
111,0.005161658574847648,0.0258854876001217,0.7062448424804986,0.9836040643500498,0.0
112,-0.0016084527964893604,-0.007476976331418604,0.9212528344124449,0.9923176780668101,0.0
113,-0.0011698719500543046,-0.004560877658410494,0.9541100197618302,0.9923176780668101,0.0
114,0.015882805404250043,0.08429312542487774,0.2643929092958763,0.9617818323103478,0.0
115,0.0372651532060066,0.18649079381601175,0.01928357156951763,0.8078107000840881,0.0
116,-0.006663791377799125,-0.029317808790332255,0.6905973911605332,0.9836040643500498,0.0
117,0.022457910944055116,0.12194596955103748,0.10215232727850157,0.9548881007202493,0.0
118,0.002693051992833253,0.014297900393503917,0.8517790815430564,0.9901294749049042,0.0
119,0.020196738726469026,0.16872816337339966,0.004435635605836358,0.6147065065592958,0.0
120,0.01178686332339417,0.05364304855627729,0.4188266724198356,0.9822492182525951,0.0
121,-0.006120535385291049,-0.024840117296054884,0.6970661336352891,0.9836040643500498,0.0
122,-0.02445843425078517,-0.12605558366482472,0.10656728339204598,0.9548881007202493,0.0
123,0.008492638898739038,0.03742943039332346,0.5951235989972137,0.9836040643500498,0.0
124,-0.0063546578225348,-0.03183753118619018,0.6565510581537516,0.9836040643500498,0.0
125,-0.0008412090173957575,-0.003681541708971711,0.9586857453224911,0.9932311116529906,0.0
126,-0.004383813504241826,-0.01935748789079835,0.7482263919475773,0.9836040643500498,0.0
127,0.0032388293783708272,0.016422440463364385,0.8262737767531121,0.9901294749049042,0.0
128,-0.008544775110934058,-0.03896466730461568,0.5516258616727489,0.9836040643500498,0.0
129,-0.006174990650119613,-0.028619055202861295,0.6360892942560137,0.9836040643500498,0.0
130,-0.014989336206072774,-0.07678661982126003,0.32150456847308456,0.9617818323103478,0.0
131,-0.02067037411241025,-0.10333774310266847,0.1987534165827452,0.9589945739627982,0.0
132,0.010269265313286802,0.04706077282561711,0.4701625747013416,0.9836040643500498,0.0
133,-0.007289058233119195,-0.031174505507390607,0.6423260960236388,0.9836040643500498,0.0
134,-0.0015931711461964271,-0.007860667784962874,0.9119103987489332,0.9923176780668101,0.0
135,-0.00016316000697916798,-0.0015120362513745544,0.9802884549321772,0.9975538093243291,0.0
136,0.02274099337560587,0.11067682501443621,0.1435999855235473,0.9564911413784851,0.0
137,0.04254320696397547,0.19846225598808162,0.003141121152959339,0.6147065065592958,0.0
138,0.009031748315527636,0.04798732170395749,0.5546171781816693,0.9836040643500498,0.0
139,0.024962584710729957,0.11268807958257396,0.11539213065795532,0.9548881007202493,0.0
140,0.012511849982581112,0.06548537095688102,0.37039367387499667,0.9617818323103478,0.0
141,0.037876040591811815,0.18858016563938923,0.015800110324530627,0.7642844063959001,0.0
142,0.03363097267424849,0.1505174657913031,0.03059896507713976,0.8600790183844689,0.0
143,-0.012556027132996734,-0.06310139662338793,0.3780933314014878,0.963480037231176,0.0
144,0.008398148687301264,0.04126976781425246,0.5643242366962316,0.9836040643500498,0.0
145,0.024773639059092165,0.11841247266339999,0.09411929031932198,0.9548881007202493,0.0
146,0.005284817099096959,0.02719087388320021,0.728569434375689,0.9836040643500498,0.0
147,-0.013087502651494113,-0.06485699156939696,0.40474851747488283,0.9768789983130541,0.0
148,0.01322901220067605,0.06385066899344752,0.38378459012663146,0.96409655490748,0.0
149,0.02283997194064604,0.10040687604004349,0.18028769980543255,0.9589945739627982,0.0
150,0.01709763353330059,0.0878400383748429,0.22094728256060114,0.9589945739627982,0.0
151,0.018323184632293314,0.09281388396941627,0.1873231364267196,0.9589945739627982,0.0
152,0.006392503644376012,0.09798080666141126,0.1284484961845865,0.9564911413784851,0.0
153,0.020190583801099785,0.07932959962069287,0.2684513346332093,0.9617818323103478,0.0
154,-0.008454628825191107,-0.035076945720801375,0.5918576731902728,0.9836040643500498,0.0
155,-0.037551033914247564,-0.18439388807763699,0.01092786896109381,0.7536690646617684,0.0
156,0.014608656859158546,0.05547415869624529,0.44951674249134055,0.9825796801067318,0.0
157,-9.693228008413003e-06,-4.700421966882546e-05,0.9994927329068122,0.9998900731059001,0.0
158,-0.009311754139774187,-0.04004134060393031,0.5659194186249457,0.9836040643500498,0.0
159,-0.020411678508385073,-0.08261583022912408,0.2133158955031122,0.9589945739627982,0.0
160,-0.01774814344877561,-0.0828378092997664,0.23903135708423826,0.9617818323103478,0.0
161,-0.004516962557875271,-0.02080916015389849,0.7447862183509949,0.9836040643500498,0.0
162,0.006196734232388279,0.02621041517619497,0.6663841856118369,0.9836040643500498,0.0
163,-0.0009922203703059893,-0.005298741374080568,0.9468769889484432,0.9923176780668101,0.0
164,-0.014307930002622597,-0.07086057908521094,0.36945460039960276,0.9617818323103478,0.0
165,0.0037100706392128044,0.015994413567995174,0.806713099166008,0.9881839924578246,0.0
166,0.02099307937210938,0.09115597245205723,0.22145039252855456,0.9589945739627982,0.0
167,-0.006435184491045266,-0.032795265479063127,0.6570970251808053,0.9836040643500498,0.0
168,0.0010830094857850747,0.004230932269936323,0.9460336890403593,0.9923176780668101,0.0
169,0.022655862115579736,0.10041868702505381,0.16876746168932533,0.9589945739627982,0.0
170,0.0019711101548583534,0.01890332218964995,0.7606940884765738,0.9881839924578246,0.0
171,0.014065862746784123,0.07067247630622271,0.32600566443968093,0.9617818323103478,0.0
172,0.009702716694302217,0.04551298025986196,0.4897148735636283,0.9836040643500498,0.0
173,0.0016071910554934063,0.00895476611101714,0.9029895554578373,0.9923176780668101,0.0
174,0.016942437900577364,0.09048433018896401,0.22324060897148,0.9589945739627982,0.0
175,-0.006213019933581694,-0.03131322704655073,0.6513324465589474,0.9836040643500498,0.0
176,0.005546873851348688,0.029123992915901314,0.6730907714280756,0.9836040643500498,0.0
177,0.010402463123220452,0.04556759716124336,0.5028052870055069,0.9836040643500498,0.0
178,-0.030343911064043785,-0.1509984791300315,0.041921897769906534,0.902868553215342,0.0
179,0.0029711321495616907,0.01527838310014481,0.8353435179221995,0.9901294749049042,0.0
180,0.008488343564815733,0.03805546148833996,0.6006175434038576,0.9836040643500498,0.0
181,-0.014734720083601313,-0.08076413525222997,0.29058200066741174,0.9617818323103478,0.0
182,-0.005112758669486269,-0.02583655012721613,0.727683531488556,0.9836040643500498,0.0
183,0.009955175918015478,0.04196724924632522,0.5323887803382137,0.9836040643500498,0.0
184,-0.003327955291880645,-0.01526733073250007,0.8272063347905595,0.9901294749049042,0.0
185,-0.008169127083521204,-0.04219103296605281,0.5475789485872937,0.9836040643500498,0.0
186,0.001395158990642074,0.006807350553824559,0.9219211890954748,0.9923176780668101,0.0
187,0.004690003681812872,0.02481338703109148,0.7311193832228019,0.9836040643500498,0.0
188,0.013437831777962948,0.06070157750233509,0.3707097783293978,0.9617818323103478,0.0
189,0.013584228269195552,0.1352652642490062,0.04652799689790377,0.902868553215342,0.0
190,0.009987349926234696,0.0472069766842395,0.4866122699714759,0.9836040643500498,0.0
191,0.0071157837364962204,0.03136587380330934,0.6123660265530737,0.9836040643500498,0.0
192,-0.009120452636772084,-0.04786240369572186,0.4930728567943772,0.9836040643500498,0.0
193,0.01827029231327973,0.0875150380285451,0.21404304024797688,0.9589945739627982,0.0
194,-0.00019246941784405776,-0.0009544405665792427,0.9890835778102826,0.999443133160331,0.0
195,0.02490730368032784,0.13167230436561056,0.055065219385136074,0.935994614149161,0.0
196,-0.004886686024212963,-0.020745345996675206,0.7490422660349632,0.9836040643500498,0.0
197,-0.037190603565755605,-0.19203334496375962,0.008670459163179737,0.7307447580505719,0.0
198,0.014685917680972937,0.078159831996483,0.2997461741664521,0.9617818323103478,0.0
199,-0.003969735913273461,-0.017838516477418957,0.818402272387335,0.9883392688734997,0.0
200,0.007592981193610062,0.039580522382694286,0.6365367594755333,0.9836040643500498,0.0
201,-0.0018103480296816853,-0.00932543648913179,0.9067665035225528,0.9923176780668101,0.0
202,0.017815047214622216,0.07487054009068023,0.29372208571445424,0.9617818323103478,0.0
203,0.006429700118639262,0.027373894095569437,0.6916360739621041,0.9836040643500498,0.0
204,0.006955738235271177,0.037311392697696066,0.6133946043231298,0.9836040643500498,0.0
205,-0.016454282433886597,-0.07335649557753034,0.24397917433419672,0.9617818323103478,0.0
206,0.009720128401629446,0.048066711466465385,0.5110489145115216,0.9836040643500498,0.0
207,0.013688166625490722,0.059556363024268005,0.36253858595927335,0.9617818323103478,0.0
208,-0.0061991332942147245,-0.02860562301540913,0.7259295828530229,0.9836040643500498,0.0
209,0.011215447546994002,0.1113960531557413,0.08301794693227268,0.9548881007202493,0.0
210,0.0008389389944548154,0.0037067229887884773,0.9546286893325419,0.9923176780668101,0.0
211,-0.014771919702396812,-0.06723681831358842,0.3411397797515878,0.9617818323103478,0.0
212,-0.017580190186451718,-0.07258806763872201,0.25446004100068625,0.9617818323103478,0.0
213,0.006064194104331547,0.024479907869152277,0.7011621185481032,0.9836040643500498,0.0
214,-0.006300622229793992,-0.031000288355381104,0.6491379072481988,0.9836040643500498,0.0
215,-0.025057454264225593,-0.10276927999240337,0.11462171604981347,0.9548881007202493,0.0
216,0.0016543853666504632,0.006946721640172606,0.9208156988064364,0.9923176780668101,0.0
217,-0.03370557896871653,-0.15569946813550337,0.025282991221238067,0.8078107000840881,0.0
218,-0.012087207684939918,-0.05627668758562331,0.4005489417205762,0.9732964939004656,0.0
219,0.0037645049207771404,0.016398792321857165,0.8090349286382627,0.9881839924578246,0.0
220,-0.003017144436171115,-0.014697160504288369,0.8363040300321879,0.9901294749049042,0.0
221,0.0076179031059619845,0.03477180449870135,0.6128560384950246,0.9836040643500498,0.0
222,0.003896114363494935,0.016995077314012515,0.7952927466309343,0.9881839924578246,0.0
