,betas,betas_std,pvalues,qvalues,reject
0,8.88676441378535e-05,0.0021453983765089835,0.6018933995888047,0.993372362156251,0.0
1,0.0006745123767171223,0.0030279646260363852,0.4701726250041277,0.993372362156251,0.0
2,2.219085782516892e-05,0.00032202908765813915,0.9367751229815713,0.993372362156251,0.0
3,0.0006686737551329247,0.003607797945708805,0.4242140856957366,0.993372362156251,0.0
4,6.646832911937918e-05,0.0003305071749142947,0.9414225901211312,0.993372362156251,0.0
5,4.892808489812781e-05,0.0009517803213701347,0.8460830420858164,0.993372362156251,0.0
6,0.0014969218801267595,0.0068954846208431,0.10285920473026634,0.993372362156251,0.0
7,0.0009756081500711607,0.004401501635247248,0.2764212939861206,0.993372362156251,0.0
8,0.0004340294002761916,0.002232095926559358,0.6364544965679276,0.993372362156251,0.0
9,0.00018449911342882874,0.00459979391520489,0.2828036066454166,0.993372362156251,0.0
10,7.669212602485825e-05,0.00039565314112486455,0.9328292464688066,0.993372362156251,0.0
11,-0.0006063508043477009,-0.0029715874916864168,0.5097432385681717,0.993372362156251,0.0
12,-0.0014765616959025157,-0.007538659125687373,0.10684945522651598,0.993372362156251,0.0
13,-0.00023931169253586337,-0.001158454051517769,0.7985922277673455,0.993372362156251,0.0
14,-0.00029313778173325426,-0.004377257314765861,0.3847349879465922,0.993372362156251,0.0
15,0.0012214883054925715,0.00632786708088119,0.1711594029971266,0.993372362156251,0.0
16,0.0010954521547515675,0.005501484405457635,0.2240634250067844,0.993372362156251,0.0
17,0.00014332582589023004,0.0007074275359959187,0.884548475215718,0.993372362156251,0.0
18,0.0006641660972761486,0.0032808695489076525,0.4801875391818968,0.993372362156251,0.0
19,-0.0007322550914549058,-0.003297517369550335,0.49070858394691086,0.993372362156251,0.0
20,0.00011517369337522233,0.002604187957243414,0.5874238329018794,0.993372362156251,0.0
21,-8.756763503381523e-05,-0.00040704259976096033,0.9252183279018011,0.993372362156251,0.0
22,-0.000836310196475441,-0.0035758936835831633,0.38711653894153064,0.993372362156251,0.0
23,-0.0008471015381624587,-0.0043288065620117775,0.32930710434101795,0.993372362156251,0.0
24,0.0005308917546610029,0.0024584350645304766,0.5633051344060205,0.993372362156251,0.0
25,-0.0007262774417330069,-0.0031962219139109915,0.49249406621912517,0.993372362156251,0.0
26,-0.0005266139827906018,-0.0025361087445476085,0.5746090513543216,0.993372362156251,0.0
27,-0.00017095017853365288,-0.0024478802050230362,0.5719172536302883,0.993372362156251,0.0
28,0.0005116147565425443,0.002955334897003146,0.5138483020499152,0.993372362156251,0.0
29,-2.8048928615761245e-05,-0.00014341317920059642,0.9739485584316537,0.9941401865741223,0.0
30,-0.00046484213608081115,-0.0026301013875621774,0.5914393450842439,0.993372362156251,0.0
31,-2.718713955350972e-06,-1.5041729788169492e-05,0.9974500515303193,0.9987461477379682,0.0
32,0.0003180821937120988,0.00186381605136066,0.6949460545461738,0.993372362156251,0.0
33,7.490586970617622e-05,0.0004319137283371969,0.9297547396162942,0.993372362156251,0.0
34,0.0006268769434883986,0.003436002472688906,0.4474673426581285,0.993372362156251,0.0
35,-5.5340753453984095e-05,-0.0015656481756057767,0.7621673744740061,0.993372362156251,0.0
36,0.0002994582469596982,0.0015632428101530348,0.7272304197850359,0.993372362156251,0.0
37,-0.0014232012995729112,-0.006463584954977147,0.12704379190350923,0.993372362156251,0.0
38,-0.0009883238258833666,-0.004434229258808792,0.36953572555182157,0.993372362156251,0.0
39,0.0011059829843922302,0.00528633071037692,0.2647728410326641,0.993372362156251,0.0
40,-0.0006891212966652774,-0.003063580246872927,0.5440038578964346,0.993372362156251,0.0
41,-0.0002025295151549711,-0.0008551031857435267,0.8638437363573719,0.993372362156251,0.0
42,-0.0016410329419756105,-0.007464038638349235,0.10496569248089344,0.993372362156251,0.0
43,-0.0012264469713637559,-0.006264849449822589,0.2251696701011784,0.993372362156251,0.0
44,0.00045708937250734765,0.007813324241485009,0.12434162844094832,0.993372362156251,0.0
45,-0.0009602660812783792,-0.004424744537513715,0.27730534383862904,0.993372362156251,0.0
46,-0.001013398673896933,-0.0043677242784097734,0.2536235052870059,0.993372362156251,0.0
47,-0.0014363571813387449,-0.007531111581064013,0.08442870155334983,0.993372362156251,0.0
48,-0.00015430157357373877,-0.0007216526855732073,0.8684049974925654,0.993372362156251,0.0
49,-0.0006311237016899027,-0.0028933431405169944,0.5190232438018698,0.993372362156251,0.0
50,-0.000823078995933667,-0.004040046493909702,0.35966451760137297,0.993372362156251,0.0
51,0.0009728869283794871,0.004248133490171343,0.3283612225549698,0.993372362156251,0.0
52,-0.00032994621722574804,-0.0018733148237334192,0.6756414062981202,0.993372362156251,0.0
53,-0.0013867730393550138,-0.00632889235615792,0.18892611666197492,0.993372362156251,0.0
54,4.78546219902506e-05,0.0007246152956100994,0.870089450530626,0.993372362156251,0.0
55,0.0007068261400536244,0.0037222523282692127,0.45176044999683596,0.993372362156251,0.0
56,0.0008627102045019778,0.0042715270084225975,0.34458200919085524,0.993372362156251,0.0
57,-0.0011520388850199301,-0.006179025814476899,0.1967328835775472,0.993372362156251,0.0
58,-0.0002749163940957307,-0.0014201484008593722,0.7713758521846054,0.993372362156251,0.0
59,0.0003544394903503337,0.0015829328069598067,0.7503390614826386,0.993372362156251,0.0
60,-0.0004029014354867003,-0.00195395789425343,0.6843373667848591,0.993372362156251,0.0
61,-0.0012540012565191894,-0.006078603602991224,0.21133760257158246,0.993372362156251,0.0
62,-0.0009473141051517339,-0.0057329330051555435,0.26759682159955284,0.993372362156251,0.0
63,0.001929404912997224,0.0089297874729089,0.09786392654323707,0.993372362156251,0.0
64,-0.0008625937745453233,-0.004052792784598628,0.4559009075579652,0.993372362156251,0.0
65,-0.00019461110669555321,-0.0030824529545574594,0.5423755555496866,0.993372362156251,0.0
66,0.0013632343768799216,0.0069136260564143185,0.18398653226665646,0.993372362156251,0.0
67,0.0021336746361267853,0.010353492582616237,0.034067476792847974,0.993372362156251,0.0
68,-0.00020474868236421443,-0.0009688710244772289,0.8509886346049036,0.993372362156251,0.0
69,0.0005632140061943417,0.0026663640342164683,0.6040289537654908,0.993372362156251,0.0
70,-0.0007639287733772118,-0.003604245597809299,0.49665337074058913,0.993372362156251,0.0
71,0.0004419114078062028,0.0019931242915099245,0.6983351253609424,0.993372362156251,0.0
72,0.0003815249767574523,0.0017571375326619974,0.7342817944369167,0.993372362156251,0.0
73,-0.0004307860841456215,-0.002468426551652498,0.6360193926316472,0.993372362156251,0.0
74,0.0025752493669025083,0.012578906826065285,0.01999485381493324,0.993372362156251,0.0
75,0.00010776053202424013,0.0004941622195813187,0.9267223151879891,0.993372362156251,0.0
76,0.00039815525499458304,0.0017799871879779884,0.7393090433230532,0.993372362156251,0.0
77,7.801889895372717e-05,0.001020555298553539,0.8267605774920316,0.993372362156251,0.0
78,-0.0010519873410694042,-0.0048290940737485705,0.22790015067877212,0.993372362156251,0.0
79,0.0001632181928662912,0.0007046861506453993,0.8562901776414883,0.993372362156251,0.0
80,-0.0013809653648251038,-0.007425415502516166,0.07847612671971754,0.993372362156251,0.0
81,0.00017428207932282933,0.0007855824808959619,0.8595574223545099,0.993372362156251,0.0
82,-0.001406112723163423,-0.006827687979078467,0.13296323842936436,0.993372362156251,0.0
83,-0.0005437459469462238,-0.0027846686524702277,0.5184413652261237,0.993372362156251,0.0
84,-0.0003599275758883235,-0.001510793810842381,0.7166262870925193,0.993372362156251,0.0
85,0.0005272199542568269,0.002894607235598129,0.4967324313031425,0.993372362156251,0.0
86,-0.0015749297283570028,-0.007384018151591437,0.10153419058798901,0.993372362156251,0.0
87,-0.0006127153776134895,-0.002687514372503491,0.5618207482961854,0.993372362156251,0.0
88,-0.0005104079501278527,-0.002403603988095079,0.6541144256890377,0.993372362156251,0.0
89,0.0004994723064072203,0.0023919630377117465,0.6504686901315155,0.993372362156251,0.0
90,-0.0003387455435942068,-0.004825191589686937,0.27399825159326685,0.993372362156251,0.0
91,0.0013697349474346436,0.005007266649301015,0.3070514955733436,0.993372362156251,0.0
92,0.0015669954612204141,0.006582683728994951,0.12973167613344486,0.993372362156251,0.0
93,7.247211923924594e-05,0.0003847637296731329,0.9330889078886985,0.993372362156251,0.0
94,0.0027039201269348605,0.008953396806641936,0.0786316812296411,0.993372362156251,0.0
95,-0.000546305813221662,-0.002626206795835141,0.5925666571418682,0.993372362156251,0.0
96,0.0013013210502131937,0.006292757082224083,0.1917483619861254,0.993372362156251,0.0
97,0.0013910211668708918,0.005390642638970239,0.2500995617895642,0.993372362156251,0.0
98,0.001294733160898812,0.006954035529923184,0.12565381956442215,0.993372362156251,0.0
99,-0.0016993430554960193,-0.008020473251102495,0.08388653280540657,0.993372362156251,0.0
100,-0.00024276585478341618,-0.0009773208930648827,0.8224349622425535,0.993372362156251,0.0
101,0.0010555660950064298,0.004495587297683952,0.3895277227365528,0.993372362156251,0.0
102,0.0027697121205856714,0.011992086549348958,0.026111238132853272,0.993372362156251,0.0
103,-0.0010369759084213359,-0.00415531710060854,0.3413242748087776,0.993372362156251,0.0
104,-0.00020289884345141686,-0.0016996916358811018,0.7178964959196581,0.993372362156251,0.0
105,0.00046478395464277485,0.0023401945054710533,0.6103489946897194,0.993372362156251,0.0
106,9.423910637685229e-05,0.0004394894128966686,0.919103263245949,0.993372362156251,0.0
107,-0.000699618440102171,-0.0029266682111793044,0.5452549347223901,0.993372362156251,0.0
108,0.0006337753047715286,0.002857375290298887,0.5413559975113954,0.993372362156251,0.0
109,-0.0004146554520481258,-0.0017940039219254827,0.7350384742657192,0.993372362156251,0.0
110,0.0005253478837433552,0.001968112916012647,0.6914498016660489,0.993372362156251,0.0
111,-0.0009637033982098709,-0.004197510841585618,0.37164129908698873,0.993372362156251,0.0
112,-0.0002409145460648246,-0.0013226967629441319,0.7868555321525423,0.993372362156251,0.0
113,0.0003127645879022595,0.001287034360189127,0.800804346101649,0.993372362156251,0.0
114,-0.001476086289478915,-0.006493295002527576,0.19215611867834143,0.993372362156251,0.0
115,0.0022986900857855895,0.010454791360693794,0.04447058424756764,0.993372362156251,0.0
116,0.000631458149583575,0.002716371790613007,0.6076054728870204,0.993372362156251,0.0
117,-0.0009410012109142595,-0.0043457817568587605,0.37350387645468053,0.993372362156251,0.0
118,0.0006191873227022384,0.0029544228951400705,0.5443962463275662,0.993372362156251,0.0
119,-0.00011687561620058563,-0.0018693826948392427,0.6958027712706905,0.993372362156251,0.0
120,0.001124275409321482,0.0055336352310001325,0.1881018878217555,0.993372362156251,0.0
121,0.00033359953187635726,0.0016093638531782344,0.6863709091286612,0.993372362156251,0.0
122,-0.001810986104325314,-0.009638809307382002,0.04382796236977319,0.993372362156251,0.0
123,0.00042111986719075255,0.0019196091364648473,0.6859514936808474,0.993372362156251,0.0
124,-0.001333162268813395,-0.006519282063279576,0.16823657660242103,0.993372362156251,0.0
125,-0.00087663372711224,-0.004433443613629963,0.3492920771133845,0.993372362156251,0.0
126,0.0002387204387118387,0.0011212435772626188,0.7860537022435509,0.993372362156251,0.0
127,0.0008010399761892274,0.004636144669258797,0.30534763267426357,0.993372362156251,0.0
128,-0.0004332737239345064,-0.0019524149922791854,0.676967613283143,0.993372362156251,0.0
129,-0.0008195195596951529,-0.0038810259175303934,0.33887226307446394,0.993372362156251,0.0
130,0.0006641150856643277,0.0031340109309657103,0.5311117275942756,0.993372362156251,0.0
