,betas,betas_std,pvalues,qvalues,reject
0,0.0012033491310855004,0.029023996780034363,5.70604157735396e-05,0.0003220876708469437,1.0
1,0.004274425640094925,0.019199383047847157,0.00956818186273664,0.022928362067387336,1.0
2,0.0023327085626661135,0.03369786007894318,2.5039142184097174e-06,2.6171565699960868e-05,1.0
3,0.0017469804846048738,0.009470206566464044,0.2020259692906319,0.28285953360584626,0.0
4,0.0035881903876555047,0.017908432687615532,0.015751624019753885,0.03398690659863909,1.0
5,0.0022783139661289187,0.0436166440136294,3.6893711521230864e-09,1.3696500460461288e-07,1.0
6,0.0020848247320323387,0.009641280467872044,0.1937996792707299,0.27329039517499537,0.0
7,0.004066143426508719,0.01838542753037744,0.012520545502101356,0.028524353389234196,1.0
8,0.0036972393924868925,0.019123355592260232,0.009387444054209501,0.02254720973759326,1.0
9,0.0010834378594048134,0.02725120273490229,0.00022746762224171163,0.0010608355476743503,1.0
10,0.0029806190704088345,0.015513316398535818,0.03690239120568194,0.06808668411749483,0.0
11,0.006341694199645084,0.03135746479051571,1.6843421622145333e-05,0.00011265053689409098,1.0
12,0.008105919251314302,0.04189582613426272,1.843155611687267e-08,4.5640043717970416e-07,1.0
13,0.0025815347235527628,0.012646535480133433,0.08720555345690374,0.14260027609305012,0.0
14,0.0028119589780764083,0.041202254116206594,2.4611946354568043e-08,5.504607356720595e-07,1.0
15,0.0011591426727917018,0.0060360011233757255,0.4134347131877337,0.5008411202274236,0.0
16,0.0034840685548496336,0.017546903610134904,0.01806538851630506,0.03787904043741383,1.0
17,0.005890396108186627,0.029120400296277993,8.265929857828565e-05,0.0004477378672990473,1.0
18,0.002695368240068313,0.013454340101016603,0.06707277321095614,0.11296467067108402,0.0
19,0.005522655432812062,0.02515723855316772,0.0007758924240651218,0.0028818861465275953,1.0
20,0.0018955584871837327,0.04225981030257453,1.3946751317108869e-08,3.8678990319448597e-07,1.0
21,0.004591258858416714,0.021514160380193107,0.0034170558136006218,0.009749624269258291,1.0
22,0.00763272601391805,0.032782543327752,3.333011756773327e-06,3.232408440202216e-05,1.0
23,0.0034060530606505293,0.017684881831885487,0.014661115938743962,0.03210012752903941,1.0
24,0.005745951854391467,0.02698787224252693,0.00021889357027358964,0.0010277621358218206,1.0
25,0.001159285456735031,0.005118110730924485,0.478534396822587,0.5645783014129218,0.0
26,0.002190921614254357,0.0106810592880344,0.14167407731069037,0.2098875219417635,0.0
