,betas,betas_std,pvalues,qvalues,reject
0,-8.361494322005907e-05,-0.0020185902886987886,0.6243990450098839,0.9611413121621688,0.0
1,5.397072021412312e-05,0.00024228084953081732,0.9540334099552302,0.9986106703854954,0.0
2,-0.00020109432573781663,-0.0029182387972908506,0.4733420084703098,0.9297562689635116,0.0
3,-0.0004206546720107969,-0.0022696225923083866,0.616037732742752,0.9611413121621688,0.0
4,-0.0005469166790953452,-0.0027194889493411,0.5464245517258743,0.9526534024872317,0.0
5,-0.00014306393456116573,-0.0027829709234809034,0.5712666214872608,0.9611413121621688,0.0
6,0.0015448231980373093,0.007116139289169856,0.09311991971449066,0.8354491145441031,0.0
7,-0.0002897823672022502,-0.0013073666543411498,0.7470914891541756,0.9706532215717967,0.0
8,-0.0014881757753352361,-0.007653285892652056,0.10595529585986815,0.8437098927603562,0.0
9,-0.00012951920853188014,-0.003229076043972007,0.4519872551070909,0.9172034054856089,0.0
10,-1.566176478155106e-05,-8.079873062036974e-05,0.9863011969265698,0.9986106703854954,0.0
11,-0.0006454118283145671,-0.003163016693066498,0.48395051728642613,0.930845327365429,0.0
12,-0.0031994867201287974,-0.01633513846874636,0.0004908815711636727,0.1863123856727654,0.0
13,-0.0012179762031302517,-0.005895948719501395,0.19515609806003262,0.8566888454217496,0.0
14,-0.0005963653066858196,-0.008905178941889321,0.0777369388908408,0.8354491145441031,0.0
15,-0.0006151314070903255,-0.0031866615209003514,0.4918059975826733,0.930845327365429,0.0
16,-0.0005658464760299306,-0.0028417448906911244,0.5310248715191669,0.9465737453795612,0.0
17,-0.001433498886438205,-0.007075463049223244,0.1474161887274311,0.8547997849652876,0.0
18,-0.0016110524545800504,-0.007958329944274504,0.08757859058403358,0.8354491145441031,0.0
19,-0.0029816116026794275,-0.01342690022073212,0.005119290391928898,0.5070535245339098,0.0
20,-0.00044576058623314765,-0.010079075494264579,0.036189258995092274,0.787013180500661,0.0
21,0.0008076747695700181,0.003754332726242102,0.3878128221753028,0.9113091935681763,0.0
22,-0.0007745680286051172,-0.003311896629584989,0.42427989797756527,0.915942456570224,0.0
23,-0.0008604038980258591,-0.004396783469233268,0.32297230421570056,0.9020997169505103,0.0
24,-0.0009976517707834347,-0.004619891105769833,0.2786427440794839,0.8833279859915825,0.0
25,-0.00010764526258922265,-0.00047372825788919706,0.9191742392937956,0.9972191799961524,0.0
26,-0.00010657667346540426,-0.0005132602672418444,0.9097853742775954,0.9972191799961524,0.0
27,0.000327447798018259,0.004688810446544719,0.2801454604225306,0.8833279859915825,0.0
28,0.00037180195188343573,0.002147708347195924,0.6360228912445581,0.961938692174296,0.0
29,-0.0008522462336819835,-0.004357504826956181,0.32227888801174054,0.9020997169505103,0.0
30,-0.0007225819708337432,-0.004088407002300756,0.4052436463067365,0.9113091935681763,0.0
31,0.000871556515567204,0.0048220290245672955,0.30678431892299524,0.8949122573410521,0.0
32,-0.00042267082991605075,-0.0024766575835190783,0.6032020095879913,0.9611413121621688,0.0
33,-0.0008588889630441715,-0.004952428103581812,0.31331699244419875,0.8992407519646963,0.0
34,-0.0006267009998727569,-0.0034350381004869374,0.4487237323293549,0.915942456570224,0.0
35,-0.00034987183814883313,-0.00989824263142708,0.056312406866521635,0.8354491145441031,0.0
36,-0.0005068057139425214,-0.002645645583344932,0.5559503285890299,0.9535838772310999,0.0
37,-0.0012941259555998487,-0.005877378736915703,0.1663503991861541,0.8547997849652876,0.0
38,-0.0004930387790858435,-0.002212075559339703,0.6552088912599279,0.96433599713139,0.0
39,-1.9084957586670706e-05,-9.122147340458533e-05,0.9846850053697118,0.9986106703854954,0.0
40,-0.002062201433167539,-0.009167790353160038,0.07009483806837233,0.8354491145441031,0.0
41,-0.002664196092629713,-0.01124854599345621,0.024430667322480643,0.787013180500661,0.0
42,0.0007954686135679812,0.0036180921877884387,0.43309296928197094,0.915942456570224,0.0
43,-0.00011328264242435018,-0.0005786623609803409,0.9110205972402916,0.9972191799961524,0.0
44,-0.0009283050351413611,-0.01586811829550025,0.0018485739793935416,0.3458004761046819,0.0
45,-1.0811680906246644e-05,-4.9818406547873575e-05,0.9902650604816763,0.9986106703854954,0.0
46,-7.463217849095264e-05,-0.0003216629213575817,0.9331651168449828,0.9972191799961524,0.0
47,-0.0010278819629228617,-0.005389393289850258,0.21804261726537788,0.8655126792213473,0.0
48,-0.00016888043382439508,-0.0007898365245892153,0.8564548912006685,0.9917339855438229,0.0
49,-0.000402469941547286,-0.0018450957261185138,0.6816577331949054,0.969329187088804,0.0
50,-0.0003389304917847905,-0.0016636251827334032,0.7067261800760619,0.969329187088804,0.0
51,-0.0013160109167723658,-0.005746392397607573,0.18721344391575093,0.8566888454217496,0.0
52,-0.0002577621795163933,-0.0014634800663756026,0.7443740319373943,0.9706532215717967,0.0
53,0.0012307597389255944,0.005616885880313812,0.24480389314395679,0.8729407469487038,0.0
54,0.00015246457340483332,0.00230862051214853,0.6032309577528006,0.9611413121621688,0.0
55,0.00048258188472120054,0.0025413484903766105,0.6083174751333056,0.9611413121621688,0.0
56,-0.0009317563046578176,-0.004613394161613593,0.308554270530229,0.8963587747246876,0.0
57,-0.0015694425397588673,-0.008417793959567885,0.07938092925174546,0.8354491145441031,0.0
58,-0.0014533317231657647,-0.007507543263692621,0.12544165705455365,0.8437098927603562,0.0
59,-0.0001631857610019463,-0.000728790390888328,0.8838160958239636,0.997018829800745,0.0
60,-0.0010286890373362582,-0.004988850592718523,0.3004643487661391,0.8939205588478017,0.0
61,0.0011365964498589202,0.005509499483626544,0.2584515215785115,0.8729407469487038,0.0
62,-0.0001176775625517373,-0.0007121582784952866,0.8907374716962103,0.9972191799961524,0.0
63,-0.0007446237797758235,-0.0034463124126405823,0.5239702638807281,0.9449222800825188,0.0
64,4.858942285803963e-05,0.00022829154136967374,0.966582029175376,0.9986106703854954,0.0
65,-0.0006917269346717385,-0.010956290058313252,0.03076250912996566,0.787013180500661,0.0
66,0.0011303567986916021,0.005732590337375092,0.27182003871104377,0.8740388969835691,0.0
67,-0.00023256778024569703,-0.0011285173226317875,0.8177689211087913,0.9830329074908213,0.0
68,-0.0012266862331840587,-0.005804680810316334,0.26156410408382946,0.8729407469487038,0.0
69,-0.0005935852951346604,-0.0028101475900453848,0.5855993550663425,0.9611413121621688,0.0
70,-0.0003711061315412797,-0.001750893129754077,0.7418539707783521,0.9706532215717967,0.0
71,-0.0010800163099306042,-0.0048711273448127645,0.3447313540935455,0.9076471095121198,0.0
72,0.0003187649358783584,0.0014680921749575294,0.7772577714671942,0.9782144104651656,0.0
73,-0.001151098897672634,-0.006595856243193964,0.20712971235531216,0.8566888454217496,0.0
74,-0.0008697528516159609,-0.0042483420140942765,0.43319318515479455,0.915942456570224,0.0
75,-0.00016520993568097124,-0.0007576104811234643,0.8881463982368027,0.9972191799961524,0.0
76,-0.0031308571733429094,-0.013996765297033297,0.009045167201012491,0.6186297555691228,0.0
77,-0.001080510301522944,-0.01413401788731877,0.00249667918576433,0.36646071696884425,0.0
78,-2.3380935127792837e-05,-0.00010732898662985015,0.9786732655359273,0.9986106703854954,0.0
79,-0.000247129269159153,-0.0010669679055829422,0.7844527099307194,0.9782144104651656,0.0
80,-0.0007542204790164954,-0.004055424255997461,0.33775665878878114,0.904669845674058,0.0
81,0.0014277754584019265,0.006435747101090527,0.14818991168582868,0.8547997849652876,0.0
82,0.000355472187486313,0.0017260729822121232,0.7047667528260944,0.969329187088804,0.0
83,-0.0004223182040273785,-0.002162804653032028,0.6168664064542333,0.9611413121621688,0.0
84,0.00048806205107565634,0.0020486374911739503,0.6234495952969927,0.9611413121621688,0.0
85,-0.0003597548711873226,-0.0019751700305965045,0.6436456713922107,0.9631532348890636,0.0
86,-0.002957180167516476,-0.013864664334736675,0.002161252975654262,0.3458004761046819,0.0
87,-0.0002954160320891502,-0.0012957644954169475,0.780233869426352,0.9782144104651656,0.0
88,-0.0011855890781729418,-0.00558315487802399,0.2991892839084212,0.8939205588478017,0.0
89,-0.0007081133159193781,-0.003391140722844751,0.5216581489170597,0.9436174924524461,0.0
90,-1.107084581967717e-05,-0.000157696398225729,0.9715521874279538,0.9986106703854954,0.0
91,-0.0012419660818868907,-0.004540188854086351,0.35556567631781977,0.9104501916236118,0.0
92,-0.0017851079735209396,-0.007498937618264403,0.08510926319488588,0.8354491145441031,0.0
93,-0.00036293453543242017,-0.0019268657650143841,0.6749115058169273,0.9692687140994959,0.0
94,5.5078244605037685e-05,0.00018237867844169472,0.9714944433987026,0.9986106703854954,0.0
95,0.00023583740217903023,0.001133719929982496,0.8177542262995459,0.9830329074908213,0.0
96,-0.0009922770124568803,-0.0047983225942924285,0.3207453774767305,0.9015545745291884,0.0
97,-0.0009800124224023474,-0.003797855041132394,0.41893808831260926,0.915942456570224,0.0
98,-0.0003211741430621305,-0.0017250322070968087,0.7047262472152097,0.969329187088804,0.0
99,-0.002570007448769427,-0.012129790939695103,0.009112740124208273,0.6186297555691228,0.0
100,8.027254696733313e-05,0.00032315927361652543,0.9409943957999053,0.9975883502873614,0.0
101,-0.00011129933354599142,-0.000474016617715441,0.9278876456645231,0.9972191799961524,0.0
102,0.0013572584073839938,0.005876553079364227,0.2768739270322907,0.8805776272586615,0.0
103,-0.0017243159621508828,-0.006909591193189572,0.11448268069056401,0.8437098927603562,0.0
104,-0.0008027166804606767,-0.006724389378237032,0.15394062099258343,0.8547997849652876,0.0
105,0.0007905441697182801,0.0039804023005242965,0.3872694534675045,0.9113091935681763,0.0
106,-0.0013477518288483093,-0.006285317027757222,0.14736089259420007,0.8547997849652876,0.0
107,-0.00030263892675014433,-0.0012660096927344412,0.7940854867562426,0.9797387556855705,0.0
108,-0.00040353592982620573,-0.0018193413122160823,0.6980771953239788,0.969329187088804,0.0
