,betas,betas_std,pvalues,qvalues,reject
0,-0.00013176973917238048,-0.0031811193740537767,0.5623932067560011,0.8810393857245341,0.0
1,-0.0006629179704486328,-0.002975915985785232,0.5981076277521673,0.886771624704547,0.0
2,-0.0003266702387151266,-0.004740570182878515,0.3844117658864107,0.8033560854123245,0.0
3,-0.00018656876387990342,-0.0010066230323717948,0.8589690128297561,0.9731239361034274,0.0
4,-0.0006435685639272265,-0.0032000808617473776,0.5719318316353167,0.8816998764840054,0.0
5,-0.00048666223729276656,-0.00946686430857881,0.09347741384184194,0.5585642340104128,0.0
6,-0.0009536608249845276,-0.004392983788589225,0.436815806493578,0.8198152528577726,0.0
7,-0.000940806266400915,-0.004244491315199126,0.44967421932397544,0.8253966421009026,0.0
8,-0.001568766214557866,-0.008067740745235794,0.15115001259446484,0.6213281150128199,0.0
9,-0.0004477619191268899,-0.011163265301298297,0.04762951993494726,0.46321493842014394,0.0
10,-0.00044537543197294225,-0.0022976829274863127,0.6850294612326602,0.9300661092453871,0.0
11,-0.0010504647625682,-0.005148089070753616,0.3528873372304403,0.7777357592414266,0.0
12,-0.0006528124312245298,-0.003332966313341213,0.5573360173263922,0.8794069474848997,0.0
13,-0.0013446227053711592,-0.006509015937725831,0.24800047150370433,0.6814153609788828,0.0
14,-0.0010494706237260654,-0.015671139138649273,0.005199940305751682,0.24196142513437527,0.0
15,-0.001520642811638787,-0.007877623998755788,0.16217090425397845,0.6392887949364309,0.0
16,-0.001843097320660595,-0.009256242843079425,0.10188349183964766,0.5597811071065629,0.0
17,-0.0020206855482348247,-0.009973698665479324,0.07804473142238486,0.54657589683017,0.0
18,-0.003088594300388829,-0.015257139788727257,0.006579950291744755,0.265026493677382,0.0
19,-0.002057792623650052,-0.009266725487611522,0.104068195271448,0.5597811071065629,0.0
20,-0.00042253071158464435,-0.009553825690815015,0.09303373020058787,0.5585642340104128,0.0
21,-0.002065023247073001,-0.00959889382339433,0.08630230733522479,0.5585642340104128,0.0
22,-0.0018180509816133638,-0.007773619225237335,0.14852641444525125,0.6181485525139825,0.0
