,betas,betas_std,pvalues,qvalues,reject
0,-0.010520168841359777,-0.25354776552414676,0.3814344668585904,0.9993915693962954,0.0
1,0.04948058015433718,0.22201162537885638,0.452516826895505,0.9993915693962954,0.0
2,0.002403131045836497,0.034799121845394354,0.9029111108655805,0.9993915693962954,0.0
3,-0.05859813745579751,-0.3155216028965868,0.3207217326436377,0.9993915693962954,0.0
4,-0.04088915160923365,-0.2028416329019962,0.5210678467785144,0.9993915693962954,0.0
5,-0.015301192908056104,-0.29699228791366244,0.3889454385798309,0.9993915693962954,0.0
6,0.001874308916469225,0.008626503405120223,0.976930386056849,0.9993915693962954,0.0
7,-0.02735778342799726,-0.12322517274842157,0.6656408292547138,0.9993915693962954,0.0
8,-0.03867564772835366,-0.1990705058437533,0.5496764365833184,0.9993915693962954,0.0
9,-0.011328739783923304,-0.28215873499711086,0.350380499650947,0.9993915693962954,0.0
10,-0.058142111722019926,-0.29997365482777677,0.3641864181691735,0.9993915693962954,0.0
11,-0.02893805749947837,-0.1418492034758522,0.6550607118659872,0.9993915693962954,0.0
12,0.001293154353024982,0.006609952347375075,0.9839502998277909,0.9993915693962954,0.0
13,-0.03043817855065941,-0.14736713914156352,0.6450563266944975,0.9993915693962954,0.0
14,-0.01672503491650701,-0.25001571380858334,0.48031709182406945,0.9993915693962954,0.0
15,-0.09949721020225542,-0.5143363049180437,0.11424851176107942,0.9993915693962954,0.0
16,-0.10415485028963019,-0.5222298705993851,0.10079054705092322,0.9993915693962954,0.0
17,0.020757949803318826,0.10218633795273174,0.7653271866846507,0.9993915693962954,0.0
18,-0.02772804120661621,-0.13690324022958347,0.6759650779704407,0.9993915693962954,0.0
19,0.04499883431126634,0.2030199706712991,0.5462706328507865,0.9993915693962954,0.0
20,-0.008242483788283593,-0.1863215182362848,0.580639451982726,0.9993915693962954,0.0
21,-0.005358342813113218,-0.024935831910479656,0.9349837879009255,0.9993915693962954,0.0
22,0.013188485042977482,0.056396568382827805,0.8462900393832514,0.9993915693962954,0.0
23,0.00365212367514519,0.018608908442544397,0.9523652585287599,0.9993915693962954,0.0
24,0.01597464721874685,0.07398640556233199,0.8046987079240748,0.9993915693962954,0.0
25,-0.003791877572430241,-0.016702396475833742,0.9594381159124203,0.9993915693962954,0.0
26,-0.02892563730083088,-0.13918973466645138,0.6614137968095293,0.9993915693962954,0.0
27,0.01578615602996837,0.22564108993571513,0.45875166429805014,0.9993915693962954,0.0
28,-0.05103977039106817,-0.2948674041983074,0.3553704352762088,0.9993915693962954,0.0
29,-0.06546773535198927,-0.3341097237370515,0.2794609528904196,0.9993915693962954,0.0
30,-0.011542195323078534,-0.06509242210219532,0.8502008134478678,0.9993915693962954,0.0
31,-0.027716419205273853,-0.15322500205877576,0.6439210932993187,0.9993915693962954,0.0
32,-0.05978485411646366,-0.34989316294457,0.2951323698790957,0.9993915693962954,0.0
33,-0.08066155052931426,-0.46468566033739994,0.17797965853836517,0.9993915693962954,0.0
34,-0.028074863276889767,-0.15397118093449427,0.6290390066325682,0.9993915693962954,0.0
35,-0.010601436289984147,-0.29907266416059886,0.4115788287716524,0.9993915693962954,0.0
36,-0.04783125425162946,-0.2497231339860913,0.42849818952626517,0.9993915693962954,0.0
37,0.09082743907438978,0.4120838410139501,0.1673404526461994,0.9993915693962954,0.0
38,-0.06710040717406612,-0.3009573836177223,0.3862407343037164,0.9993915693962954,0.0
39,-0.018791696147415847,-0.08992086375870251,0.787600625847638,0.9993915693962954,0.0
40,-0.0885880683465261,-0.3931574090290441,0.2677733119999291,0.9993915693962954,0.0
41,-0.10030202690810909,-0.42308345799390157,0.22734286194687603,0.9993915693962954,0.0
42,-0.07732762745516965,-0.3521813552312226,0.2773286679162085,0.9993915693962954,0.0
43,-0.11264002507565002,-0.5751445768744218,0.11378554572926412,0.9993915693962954,0.0
44,0.0028843207434092293,0.04937015428278116,0.8901980511117671,0.9993915693962954,0.0
45,-0.07735103925081468,-0.3569509647682654,0.2129601163686013,0.9993915693962954,0.0
46,-0.027959916532608795,-0.12050229357113583,0.654604800970261,0.9993915693962954,0.0
47,0.034460314676025894,0.18060237679028404,0.556361552409014,0.9993915693962954,0.0
48,-0.021652276146251564,-0.10116713866002014,0.7420744669903387,0.9993915693962954,0.0
49,-0.020649218861209725,-0.0948480301234633,0.7637471032093622,0.9993915693962954,0.0
50,-0.0183958116517155,-0.09022024763889189,0.7714538328471993,0.9993915693962954,0.0
51,-0.04466536380988104,-0.19504503495669856,0.5230276155801188,0.9993915693962954,0.0
