,betas,betas_std,pvalues,qvalues,reject
0,-0.0009024571448590468,-0.021786670640735657,8.678811772255429e-05,0.0008342295898636011,1.0
1,-0.003187556400695586,-0.014309311968119002,0.01216859253637882,0.032743431404486344,1.0
2,-0.0006753487599593213,-0.009800519958903008,0.075288014608123,0.13858324812822642,0.0
3,-0.004646502234357181,-0.025069985306231564,1.1979656702412784e-05,0.00018188091927750797,1.0
4,-0.0018386284852546634,-0.009142397807038058,0.11020794730037944,0.18789551670884364,0.0
5,-0.001018161853835643,-0.01980593392257509,0.0005178006759388397,0.003094900591818353,1.0
6,-0.004209043747798798,-0.019388718153378268,0.0006863866511917217,0.0038482054837703,1.0
7,-0.0016223560987241436,-0.007319335145946439,0.19723908909184054,0.2977193797612688,0.0
8,-0.0009239069643122899,-0.004751403868606421,0.4030298355998839,0.5184477071841267,0.0
9,-0.0011750327175953184,-0.0292950369468669,2.7144834511958045e-07,1.026568286997686e-05,1.0
10,-0.0036453975699236515,-0.018806533003424834,0.0010228480094750477,0.005151389490818643,1.0
11,-0.0031804186914042173,-0.015586509218652171,0.005397450015153634,0.017791911301932743,1.0
12,-0.002720576143492259,-0.01389003671717847,0.015561251627705771,0.039763394822638826,1.0
13,-0.004181489166225856,-0.02024164809776808,0.00037967515449493974,0.002452560004190915,1.0
14,-0.001019216058981718,-0.015219365184267914,0.007267200384292169,0.02206682744427403,1.0
15,-0.002655156845437362,-0.013754924645016903,0.015767279001954935,0.04014190982137854,1.0
16,-0.0017178902880046018,-0.008627438988321554,0.13152681655384188,0.21575376847948824,0.0
17,-0.005009499248142356,-0.024725883752454006,1.5483847635111275e-05,0.00021470935387354304,1.0
18,-0.0006209150815291284,-0.0030672167576772276,0.5889719862211829,0.6929082190837446,0.0
19,-0.0009821196629530124,-0.004422716462277893,0.44288106494094415,0.555940021169079,0.0
20,-0.0004860505784896014,-0.010990070961691873,0.05598618142406267,0.10954963063222048,0.0
21,-0.002099716538579912,-0.009760159427561662,0.0845064403902734,0.1520531107368241,0.0
22,-0.0002893138962903819,-0.0012370478545852483,0.8201049592247075,0.875676753176279,0.0
23,-0.0004974616455747094,-0.0025420981295632456,0.6485297563282224,0.7411768643751113,0.0
24,-0.0016026553747504474,-0.007421520743264511,0.18697109693106648,0.2842835391934344,0.0
25,-0.002678379593162925,-0.011787087216989815,0.03371054040285337,0.07273643572399897,0.0
26,-0.0017402364157853068,-0.008380766435911804,0.13460902250254747,0.2192535370440867,0.0
27,-0.0016662033251268055,-0.023858800102502284,1.3552537462079636e-05,0.00019573081757459702,1.0
28,-0.001075960329865574,-0.00621526855896762,0.2741203172002197,0.38681835805729775,0.0
29,-0.003050582621645269,-0.015597520966937357,0.005296104980496968,0.01754123942584983,1.0
30,-0.0014437684173012211,-0.008168918053939489,0.1523067348916707,0.24257121636651996,0.0
31,-0.0024985603789562587,-0.013823694105619825,0.01579690295943521,0.04016816400443183,1.0
32,-0.004596943422307572,-0.026935984179763235,2.7278662646832182e-06,6.0361296069586105e-05,1.0
33,-0.0026861408955133597,-0.015488520907255436,0.006851358167444324,0.021057959779565927,1.0
34,-0.0022629086659711746,-0.01240332708438506,0.027643592978842852,0.06236298632971056,0.0
35,-0.0013550019990195461,-0.038334433040760674,2.8835529004798515e-11,7.497237541247613e-09,1.0
36,-0.0033262992341717254,-0.017364067996218584,0.002697726968625974,0.010539403929739124,1.0
37,-0.003066998561059225,-0.013929024490174226,0.014600301691258357,0.037678197912924795,1.0
38,-0.004789939913110673,-0.02149061993083779,0.00017979048839635646,0.0014162260114435367,1.0
39,-0.004243996712819091,-0.02028527606149606,0.00047570581857344713,0.0028847466549060353,1.0
40,-0.002377128633206549,-0.01056784104657388,0.06989291377733672,0.1306174848669006,0.0
41,-0.007042687675019898,-0.029735047074486935,2.400487513795763e-07,9.258823934598773e-06,1.0
42,-0.001419022974886189,-0.006454253319561384,0.25722526969685666,0.3679701244631787,0.0
43,-0.000491463537786596,-0.0025104591932633984,0.6603509839017225,0.7505628669484059,0.0
44,-0.0011726274765880337,-0.02004447978914524,0.00041966135512601664,0.0026694055616578428,1.0
45,-0.002928971036729282,-0.013496205737112636,0.019077066971425527,0.04619359639181036,1.0
46,-0.0016420773367175606,-0.007077314422593438,0.21168681353099586,0.31405746943257584,0.0
47,-0.0012994879224368584,-0.006813478338999014,0.22766201226713206,0.333476750363123,0.0
48,-0.0029659045548287733,-0.013871232402715098,0.014339316808821494,0.03711257062264515,1.0
49,-0.0031995759951603375,-0.014668235772753184,0.010524816367532925,0.029266869043407064,1.0
50,-0.0029101898325461237,-0.014284536827783228,0.012153779931068807,0.032743431404486344,1.0
51,-0.0006765034232925078,-0.002953967994504209,0.6085952478722854,0.7091754148875931,0.0
52,-0.0023631664994020222,-0.013417201359369458,0.018921676779342676,0.04603168152167575,1.0
53,-0.0037483208948635213,-0.01710641812806085,0.0024911016166819858,0.010031979405382307,1.0
54,-0.0011906905542337417,-0.018029451535777195,0.001128583757199407,0.005589176702320873,1.0
55,-0.0029492992305965456,-0.015531451520762414,0.0075475635103628225,0.022719149206301983,1.0
56,0.00034680417638586884,0.0017171274876957498,0.769401574056554,0.8352584937565931,0.0
57,-0.0006460210428604705,-0.003464970455802804,0.5527738562410046,0.6604075939007982,0.0
58,-0.003122237381876727,-0.016128686830628104,0.00517030925999561,0.017234364199985367,1.0
59,-0.0006391861880105864,-0.002854616413530647,0.6261343457193782,0.7243378415441082,0.0
60,-0.003059637864950332,-0.01483837741246578,0.010981821687619605,0.03033491249701033,1.0
61,0.002451124250467856,0.011881497424994824,0.04137791545156403,0.08632503925702426,0.0
62,-0.0011627370691209135,-0.007036624582733841,0.22668446800586725,0.33250845265745294,0.0
63,-0.007923559475416418,-0.036672292927100836,1.766777766248297e-10,3.674897753796458e-08,1.0
64,-0.00044161849487894204,-0.0020748912204172684,0.7164456730023427,0.7952011738766664,0.0
65,-0.0016616533390511681,-0.02631899243253961,2.961122479428679e-06,6.483299744433319e-05,1.0
66,-0.002243108916391492,-0.011375898755746853,0.047209142719714894,0.09524249937634043,0.0
