,betas,betas_std,pvalues,qvalues,reject
0,-0.02908451704771273,-0.24982349905134038,0.06284233847353705,0.2689548642488829,0.0
1,-0.04522660936042142,-0.19633700132618626,0.26123514221849964,0.5346756772833109,0.0
2,-0.024351822346440854,-0.22800565730704186,0.1356628679945429,0.39465561598412485,0.0
3,-0.0631707262411404,-0.3166077838613992,0.07540470888619717,0.2980356977671087,0.0
4,-0.004852249874849486,-0.022124168629666027,0.9014208569062641,0.9499706588358833,0.0
5,-0.015233404842676816,-0.15147632332983468,0.31312760184346855,0.5797848676233872,0.0
6,-0.05373535224467808,-0.23249438355662366,0.19242269032609877,0.4708696422097476,0.0
7,-0.030783079827171298,-0.12132536750500413,0.47870832502516236,0.7124829424577103,0.0
8,-0.07620930570052328,-0.3419770742029305,0.043709820064082916,0.23034881386983355,0.0
9,-0.04014164705582846,-0.3839502357872581,0.005851444942833264,0.10583483027037556,0.0
10,-0.05611861060156796,-0.28266599364085376,0.10057750358037965,0.34408093330129874,0.0
11,-0.03338526770801063,-0.16152320352036567,0.3449118138245483,0.6039101208361489,0.0
12,-0.08662742455717021,-0.4214165462525026,0.021515032453247793,0.17529609881816985,0.0
13,-0.05301252756019438,-0.24607421822778497,0.1535167637032525,0.42553003293928543,0.0
14,-0.015476206692214965,-0.15340063674755763,0.3061059118013693,0.5730875756497283,0.0
15,-0.05647511020236441,-0.25798031504345664,0.13554036766377567,0.39465561598412485,0.0
16,0.02079652599080872,0.08824400240699902,0.6169821242010671,0.7980863298123256,0.0
17,-0.0469357448691784,-0.19978197123523103,0.23638589012765818,0.5144068607201078,0.0
18,-0.0781301603693837,-0.30327185707985305,0.07159404385704667,0.28888888295113185,0.0
19,-0.09419438733824345,-0.4199072319976955,0.019858710943751245,0.16751865895532653,0.0
20,-0.041033451022555664,-0.3714672010105792,0.007541242132373565,0.11973880637661845,0.0
21,-0.049254348939665016,-0.21611418327255033,0.24393730799485622,0.518803272627097,0.0
22,-0.06198708594942087,-0.257006654657031,0.1504994777483997,0.42018646136465954,0.0
23,-0.04936358033014035,-0.2302784114239715,0.2015475771505409,0.4798309024698264,0.0
24,-0.025265590306595444,-0.10587440765736292,0.5512291365247821,0.7561957861161622,0.0
25,-0.04493758129690247,-0.21187070321556126,0.20784755396809315,0.48521090039689535,0.0
26,-0.06063084753415639,-0.2760808262484684,0.12842105806169216,0.38600549243976834,0.0
27,-0.02802792394683458,-0.2712687953916655,0.0852076379863416,0.3168754030031115,0.0
28,-0.07317086222490972,-0.34234340945538705,0.054635848059151025,0.2523966797397329,0.0
29,-0.08010285856975638,-0.3594694591582585,0.040137170885565614,0.22224801094964874,0.0
30,-0.11092726217701884,-0.5123927028049469,0.0036217936654480832,0.08780777087809596,0.0
31,-0.12462793104290071,-0.6166460612518976,0.0009000997524833308,0.05261658800422827,0.0
32,-0.09098872160718689,-0.45422387375686685,0.013949998946570705,0.15271577794140562,0.0
33,-0.086962479639871,-0.3939382462920145,0.024358286897000144,0.17983125732481786,0.0
34,-0.10073395020991169,-0.46837021549516966,0.00703913024785799,0.11844331682339972,0.0
35,-0.03558585478532495,-0.41414425977178926,0.009583750169394124,0.12616582501480872,0.0
36,-0.022627830834408325,-0.10116433790558721,0.5482232090764441,0.7536710342888325,0.0
37,-0.10348246154036334,-0.45395016311703906,0.00533293919098364,0.10564298587853305,0.0
38,-0.11805903161481812,-0.6050803684150654,0.0009067019968809933,0.05261658800422827,0.0
39,-0.060914328164220446,-0.2620192513295235,0.12643495146737319,0.383359619609528,0.0
40,-0.031121799987623676,-0.1314138429490031,0.465946832673906,0.7053634730434677,0.0
41,-0.06528995908402281,-0.3038206199806985,0.09826099711948728,0.34028185448404225,0.0
42,-0.14078380464977996,-0.663391412404006,0.00021867420924182916,0.049095838209047386,1.0
43,-0.16360722725217997,-0.7754620512531913,3.865121189728995e-05,0.049095838209047386,1.0
44,-0.018069761506517467,-0.1779899057021257,0.18787697721160712,0.46466600784797,0.0
45,-0.011034176113643011,-0.050588521878577895,0.78470387118366,0.891416740612787,0.0
46,-0.008579384489576874,-0.038592761172658474,0.838390111146969,0.9220275932673055,0.0
47,-0.02665006568118334,-0.13729329022626785,0.4520152811347161,0.6908095406026521,0.0
48,0.009621274901466408,0.04257629904507147,0.810951453880886,0.9068704430495929,0.0
49,0.007557084517013788,0.04038480894252676,0.829112847228002,0.9157585457690299,0.0
50,-0.02462283268662768,-0.1270343290164517,0.48817046781632745,0.7167356782814271,0.0
51,-0.01804586058494597,-0.07636496476997628,0.6768637671751052,0.8335563266573232,0.0
52,-0.08299543709683815,-0.39863768118197773,0.026592308884466415,0.18748538089527025,0.0
53,-0.06555023201116318,-0.32583273698929704,0.08452082670310088,0.31680354199037364,0.0
54,-0.03724553263506922,-0.3791730784498988,0.008538288566694027,0.12164137136112038,0.0
55,-0.07558322340078102,-0.37225120903496545,0.02958519675949514,0.19170470174376913,0.0
56,-0.03929281809660028,-0.20832216147130433,0.2518619197096423,0.5280975735847337,0.0
57,-0.06847328912427707,-0.36390278741010373,0.0549176863840203,0.2523966797397329,0.0
58,-0.14429016839440365,-0.6777948453084985,8.750902961150656e-05,0.049095838209047386,1.0
59,-0.017119763163430543,-0.07507695334076102,0.6658035867937337,0.8264594019466894,0.0
60,-0.05431523130964933,-0.279765484882326,0.13142062025789591,0.38939443039376564,0.0
