-1.762882024150654037e-02	1.119698474185363973e-01	3.303657456422123828e-03	-2.659003676603234959e-02	5.763865341658074015e-02	1.993920780148940308e-02	5.294937369294172580e-02	-3.085395771937730208e-02	-2.783260876468594477e-02	-1.001870699723319408e-02	-4.369683524758172233e-02	-5.675700587164182742e-02	2.724167981507324976e-02	4.196459982742488382e-02	4.611211315543740225e-02	8.507121512198709268e-02	-7.566925829219062205e-02	9.527009833113878057e-02	-1.146109672829604686e-01	-7.575203238102859449e-02	-3.351683342370433832e-02	-2.447477804253900269e-02	4.503251499709748362e-02	-1.951538608108875986e-02	3.548952788074043185e-02	5.237789277096700780e-02	2.261328196058806639e-02	3.682852813994953733e-02	4.248140432738481409e-03	1.517767658733272518e-03	-1.434531472690018378e-02	4.364717559350516501e-02	-1.891866101344996665e-02	-9.752716729000222851e-02	3.430759056344738142e-03	3.607936074862172493e-02	-3.106290315207025851e-02	1.398482211980853554e-02	-3.540968412990486147e-02	8.912225747765455119e-02	-4.507977477323299453e-02	-4.658281104776113707e-02	-4.551325700261336232e-02	-1.068795177397310892e-02	4.340674923449343303e-02	1.253520791837477444e-01	2.650456173825115752e-02	3.800673158338116475e-02	2.553300053563693078e-02	-1.088386612372058831e-02	1.022663854775709147e-01	-1.245551024029909332e-01	-6.359728182746549052e-02	3.814381328223732243e-02	-1.822037976247212893e-02	5.457848989983248023e-02	4.288484502685831201e-02	-5.488340763497833591e-02	5.926062393053103255e-02	5.290862893330863792e-02	-7.623371990082686289e-02	1.093025258632764757e-02	5.952048539070359245e-03	-2.740361219596143538e-04
2.814958244419315733e-02	7.178572320413434404e-02	1.522959216033323640e-02	3.058206752706649906e-02	1.157082765552770731e-02	2.292697137313993994e-02	5.369725381144387077e-02	-1.528812215261661500e-02	-4.857094211897688973e-02	6.308608582289473854e-03	-5.675700587164182742e-02	-8.229314399036490035e-02	3.970879886516906487e-02	5.164829451811311922e-02	-1.356393249719119350e-02	1.268974514992456948e-01	-5.969879975522100757e-02	1.217151147512675474e-01	1.593245505677412868e-02	-2.031343227040148525e-03	7.543153229823040817e-02	-7.436704936313628944e-02	8.266652014746184163e-02	-1.743994025148245391e-02	9.876367900393149407e-03	5.405849890202416019e-02	5.196478222383477813e-02	6.841113916594442068e-02	-9.317639299911358725e-03	6.037036005984830478e-02	3.775083870332597569e-02	1.305598719253461826e-01	7.383827298631137626e-02	-7.701302229680910549e-02	8.791933847515287503e-02	1.618845323652280677e-02	4.020814201504510632e-02	1.036861200788852244e-01	-1.667895676391051296e-02	1.209100135182508834e-01	-4.804828610698119729e-02	-5.243918798446350893e-02	3.651860986355533190e-02	-3.292189158213437716e-02	5.586757294688478315e-02	1.234737984452043413e-01	5.367847242771750516e-02	4.987248095677059706e-02	3.458916458858444370e-02	6.719244605832397355e-03	1.258634380561094446e-01	-6.530632595274156460e-02	-8.520864853756277002e-03	6.959668062210727646e-02	8.566125699841728794e-03	6.707173217777433194e-02	8.285860488768687082e-02	5.679413745951163855e-02	1.023661238987164379e-01	5.703537867392880628e-02	-4.214335773369803223e-02	4.999886371269003649e-02	4.970171770863016786e-02	4.133678804831842496e-02
-1.003397414190024817e-01	-1.837982429621606850e-02	-4.241518458788771928e-02	-2.633906357605057813e-02	-6.230966042213434419e-02	-3.707595280739395954e-02	2.862302123793768541e-02	-1.450868113828381323e-01	-4.065153592033429741e-02	5.621446691686113328e-02	2.724167981507324976e-02	3.970879886516906487e-02	-3.784019982906173390e-02	-2.686510150069958830e-02	-2.081771869106982184e-02	-3.043474226833605550e-02	-1.464450209595897223e-01	2.340757339905887024e-03	2.007106479718663572e-02	-1.774071239956785673e-02	-4.486315895122569564e-02	-5.244523240373791251e-02	-2.429808475409339641e-02	1.008021854352048746e-02	-8.056470774707541471e-02	8.434729600807627792e-04	-4.110151805710767631e-02	-3.754486699362441504e-02	-3.985956443462124882e-02	1.440903032944771539e-02	2.681865236029176008e-02	-1.111361465371900337e-02	3.638636265341614606e-02	1.364871847681124739e-02	-2.998570344046857378e-02	2.366580830161862936e-02	4.812065538653306773e-02	-6.471449113830962663e-04	2.061163241011230995e-02	-4.199126120329593759e-02	-9.193230483523699703e-02	-5.134841129064073029e-02	7.151097008628357066e-03	-2.509950710619542405e-02	-1.629606827053063645e-02	-4.293744040430689385e-02	-4.390008121259154211e-02	-6.131820541809364367e-02	-1.250789663996915158e-03	2.744055711820847510e-03	1.188724748722438940e-02	6.585386957703251443e-02	1.008178037403880956e-01	-4.169850343456328601e-02	6.911970836788369765e-02	5.401744289129678522e-03	2.096876417156915556e-02	-4.188709632642115266e-02	-3.570906587851928327e-02	2.614730692668057466e-03	8.832838861685798904e-02	2.648384402637492252e-02	-4.128279728162372042e-02	-5.096574439462833728e-03
-5.613438220781038351e-02	-2.702698458344918175e-02	-3.080129308359089851e-02	4.054157966686695175e-03	-1.879319364618641311e-02	-3.135312621975025471e-02	-3.724773437789675318e-02	-8.199709963540351143e-02	-1.541587798177795204e-02	-3.208234592857048262e-02	4.196459982742488382e-02	5.164829451811311922e-02	-2.686510150069958830e-02	-3.159275057023412658e-02	-3.028661731341261709e-02	7.990435796774060517e-03	-9.215975215659844011e-02	-7.655571251075683759e-02	1.455623562969347029e-01	4.979112719021604877e-02	1.185815745294958173e-02	2.561654698286912335e-02	-1.175399785018765852e-03	9.599629904044115758e-02	8.658437546937430840e-04	-1.653307303701553876e-02	5.164023582263492507e-02	2.294634121663424037e-02	1.016993939489313492e-03	3.490883340806077983e-02	8.271107646552872117e-02	3.884466222393034157e-02	9.435523443264980104e-02	4.320123851256108677e-02	6.339122925592083346e-02	2.594565284476302303e-02	1.041142662524668361e-01	3.223823604867345760e-02	4.056069783982122617e-02	2.563293672925207045e-02	-5.744144344519212797e-02	2.074985817987835129e-02	7.228960763176289772e-02	6.184599075269654744e-02	1.083508675637476215e-02	-8.292070322492267609e-03	1.079352201450842208e-02	1.290561283215704673e-02	1.662014073537417674e-02	-2.191083401691047705e-02	-4.407306187757646654e-02	7.602163975990049172e-02	2.123654352605627849e-03	-4.380476128419616422e-04	3.709489625904803523e-02	8.728397735008705527e-03	1.485120857764484215e-01	1.512014108190438133e-01	4.332660620311028915e-02	-3.906959510627529275e-02	5.947649664352338411e-02	4.189648213366981011e-02	2.558958773835082884e-02	7.721899120530194283e-02
-5.265784493691854501e-02	-1.545990377902874916e-03	1.568892439440051217e-02	-2.768575237726627822e-02	9.540126673673435947e-03	-1.797841446039673968e-02	3.674227188075344930e-02	-5.223042182793052879e-02	-1.807861342991567977e-02	-3.054621993776118413e-02	4.611211315543740225e-02	-1.356393249719119350e-02	-2.081771869106982184e-02	-3.028661731341261709e-02	4.135253507533517142e-03	1.648280035430516391e-02	-4.897789471025582042e-02	4.528852113592093942e-02	2.470469713925921990e-02	-3.363899496960254254e-02	4.707090908372607574e-02	-2.316113965936465041e-02	-3.007295908440263399e-02	3.485424276455464931e-02	-1.951957399250500713e-02	-2.376816578048739775e-02	-2.727886426394247887e-02	-1.286060528180502094e-02	-3.582691361041900890e-02	4.776245393188424671e-04	-2.394409309346200859e-02	9.001448407224327264e-02	3.697659305860705181e-02	-3.897973131743334013e-03	7.197746921440805259e-03	2.291049029736405215e-02	-2.269578876925256936e-02	1.531247643409880919e-02	-2.616164024098269203e-03	4.636884562289193823e-02	-2.400384048064673273e-02	-2.057734493517227037e-02	-1.414682864963372894e-02	5.711936193184302679e-02	-1.587330499926742702e-02	2.838121329884044086e-02	-7.744373293058995356e-02	5.138594466859438409e-02	-5.219681583912344491e-02	-2.868588155314719806e-02	1.735902385021239822e-02	2.262724823240858107e-03	-2.299586982995976969e-02	-6.428128758933598225e-03	1.637366531765162281e-02	-3.547278915539774091e-02	-1.603922495710442819e-02	-1.362167670054828528e-03	-5.062889655020261226e-04	-7.343780565384552816e-04	-2.864482267831943915e-02	-4.869120411302532703e-02	-3.818857041721445550e-02	5.038110683450405802e-02
-1.978233480288973944e-02	2.569102035886448171e-02	2.209624690818406262e-02	-1.278293587066147569e-02	-2.003151112815582287e-03	4.357007687091406234e-02	5.268217187896353376e-03	-4.206524170777992122e-02	-2.987918673332366770e-02	-6.557933035995651069e-03	8.507121512198709268e-02	1.268974514992456948e-01	-3.043474226833605550e-02	7.990435796774060517e-03	1.648280035430516391e-02	-5.131654523100097343e-03	-4.721507244505260270e-02	6.628707670108564820e-02	4.151064186589369792e-02	8.186865272638726987e-02	3.312234379058619921e-02	-9.646264727200738742e-03	9.426298042444285208e-02	-3.991694211480364962e-03	1.586556491039446334e-02	-1.165970604187984982e-01	-8.282949960094680708e-02	7.713361930724971227e-02	3.547736977357186794e-02	7.589760245941827577e-02	4.875660584420613008e-02	-9.608986926834345299e-03	2.438451432872709712e-02	-1.285614975972105244e-02	-5.552845449312138887e-02	-1.400783497439579001e-02	-2.964310960461236447e-02	-3.154497585791451314e-02	-3.417858086380978072e-03	2.827376471870951535e-03	-4.059753973847039787e-02	9.654467225221716187e-03	5.109629815674338743e-02	7.834381680457219721e-02	1.207494639304976247e-02	5.541120903570993794e-02	1.016913329675525612e-02	-3.974461513747691577e-02	-2.318666365246539740e-02	-1.235995012274291455e-02	-1.221168460396021560e-03	2.789375310407467279e-03	-2.575348207161565553e-02	-8.159765361842187537e-02	-2.051896480179803139e-02	1.979468891215527271e-02	-5.682769379357758416e-02	-2.284870150673984704e-02	-3.842890151164062018e-02	2.078818179628688645e-02	3.383924481348566521e-02	1.177719318996225950e-02	-7.291760685221679306e-03	4.620939483467371989e-02
-1.042347159315958616e-01	-1.087839281443840622e-01	-7.592884766267879448e-02	-6.361462261629854953e-02	-7.810109248820749916e-02	-6.495134740394076234e-02	-8.530420719364249782e-02	-3.901962602594649665e-03	-1.223073553774929045e-01	-1.375807644058289203e-01	-7.566925829219062205e-02	-5.969879975522100757e-02	-1.464450209595897223e-01	-9.215975215659844011e-02	-4.897789471025582042e-02	-4.721507244505260270e-02	-4.103557128790819020e-02	-8.641554568166398553e-02	-7.624547472704698570e-02	-5.140582505407753633e-02	-1.487188828038236710e-01	-1.070724202758907562e-01	-8.135247011563022379e-02	-1.345470565326328249e-01	-1.338394572293230556e-01	-1.151064251412102918e-01	-3.004393814537144672e-02	-9.343712783115662446e-02	-9.169419876316024787e-02	-9.696560266243553494e-02	-8.815097764490706367e-02	-7.850695593179764231e-02	-1.049898708096340116e-01	-1.291386545766584348e-01	-8.354463624742725081e-02	-1.253213445760746336e-01	-4.711647458010258249e-02	-5.292958226393169874e-02	-1.368678795187636132e-01	-4.513411249185583785e-02	-1.059376958997712698e-01	-1.302412500648253979e-01	-1.122826918587294109e-01	-7.088917140531308947e-02	-8.755598350296622812e-02	-7.894642738845566998e-02	-1.227994631807196868e-01	-7.727656328545168263e-02	-9.497868785154248150e-02	-8.431073360517808701e-02	-4.092896081176166517e-02	-7.252752267617439130e-02	-9.900727452706610532e-02	-9.361594383284790877e-02	-4.802873014029499649e-02	-1.372056958319744224e-01	-6.530494685998786825e-04	-1.932149047522330187e-02	-6.453946300959062521e-02	-1.142748832694669703e-01	-1.551931481629431064e-01	-4.035797482099615086e-02	-1.402731268314746094e-01	-6.301897776713788479e-02
-4.139765142206378035e-02	-4.211337641260304299e-04	8.103496075166605195e-02	4.860199799775737767e-03	3.082373443403722824e-02	1.439163933749225584e-02	-3.609222363498140046e-02	-9.980530752248903403e-02	-3.869612232213257008e-03	-2.993386842762037897e-02	9.527009833113878057e-02	1.217151147512675474e-01	2.340757339905887024e-03	-7.655571251075683759e-02	4.528852113592093942e-02	6.628707670108564820e-02	-8.641554568166398553e-02	5.479204972332236967e-03	1.018044580324370119e-01	3.152156144089657275e-02	3.515286498033907969e-02	-5.541049832474574666e-03	-1.951831950756859058e-02	6.642367958778210013e-02	1.498618028055685031e-02	-2.808416308965483443e-02	5.997079436689996268e-02	7.416576077678538326e-02	6.831677929656272685e-02	5.093773030786694078e-02	4.633600244162192072e-02	2.200662972881353707e-02	1.470326541166147583e-01	2.995873346345227263e-03	1.365914185044925511e-01	6.272308612437481334e-02	1.073652189309867860e-01	1.204308584361639123e-01	1.169824549217192075e-02	1.068766728428166002e-01	-3.622467357513940722e-02	-2.415374167876785036e-02	1.105711368317757043e-01	1.011820386966686552e-01	-2.596589962516858419e-02	1.317282992869808766e-02	-3.437134455128319777e-02	9.667054674724695484e-02	-2.122971430405115600e-03	-2.125898137287613246e-02	-5.412101167469820368e-02	2.033304605579379365e-02	-2.571690028488484575e-02	-1.862573347086497744e-02	1.015739703122823731e-03	-5.214732280650852952e-02	1.586097842179124973e-01	1.337782861802264134e-01	1.096078710328950573e-01	-6.165442168319912319e-02	3.383121692164853256e-02	3.470859560566610935e-02	4.526514229604931827e-02	6.322876159222529102e-02
1.178084326250982902e-02	7.976722135590980090e-02	8.911313377668258345e-03	1.167889484793079025e-02	-2.393690080128084430e-02	-2.527339905506805970e-02	1.281204414124752222e-02	-1.223915930393168830e-02	6.062393773944959458e-02	-2.186411270723469941e-02	-1.146109672829604686e-01	1.593245505677412868e-02	2.007106479718663572e-02	1.455623562969347029e-01	2.470469713925921990e-02	4.151064186589369792e-02	-7.624547472704698570e-02	1.018044580324370119e-01	1.409379732161153420e-03	-7.854979869025623118e-02	-2.632242240244046100e-02	3.189078853802485014e-04	5.612497389397796271e-02	-9.189804228805893704e-03	6.090183774853927950e-02	4.513165667717443374e-02	4.224937019359548129e-02	7.744193147714516223e-02	1.153571514036098519e-02	6.332149469929576613e-02	-4.322639791879234056e-02	4.738479867806140444e-02	1.226520604924536371e-02	-1.080966470897903042e-01	5.784294784852335447e-02	2.173509583389085509e-02	2.055839879672260312e-02	8.398175140302879815e-02	-6.956779398833758121e-02	5.097748773996773480e-02	-3.717512086984808145e-02	-8.323584889222038208e-03	1.006706080278920237e-02	-2.119070824472618630e-02	8.595648101275674136e-02	9.585644895630225648e-02	6.984177107152822472e-02	-7.299616068646122558e-02	-1.072856480320173028e-03	-2.094983604939872415e-02	3.814319734823898994e-02	-9.316761146239463387e-02	-6.482949579101240922e-02	2.440846295014286946e-02	-4.711534911181532864e-03	9.846843275476331592e-02	7.409729520726691943e-02	-3.448007078740418507e-02	1.168178965791360491e-01	7.104671190373028355e-02	-3.311484827563061784e-02	9.553543536602551733e-02	3.373389205852482531e-02	-2.692015795206288697e-02
-3.853975944321814256e-02	4.139983104310515638e-02	-3.413688360049860898e-02	3.332424744903333957e-04	-9.727485212558520389e-03	-2.577398406845686496e-02	1.442591657414389085e-02	-3.815891525178229798e-02	-2.904679831492003317e-02	-3.515746058378219074e-03	-7.575203238102859449e-02	-2.031343227040148525e-03	-1.774071239956785673e-02	4.979112719021604877e-02	-3.363899496960254254e-02	8.186865272638726987e-02	-5.140582505407753633e-02	3.152156144089657275e-02	-7.854979869025623118e-02	-6.586555250904617409e-02	-7.884094268645225334e-02	-3.409654689415613643e-02	2.570881311705945638e-02	-1.701030680141091961e-02	2.836842928471013450e-02	2.386077529911784928e-02	3.779329775481918285e-02	-3.263395815507746933e-04	-1.272425137341255674e-02	6.362208433298190136e-02	2.039415726012529934e-02	4.224015234894892834e-02	4.153253402213119561e-03	-8.496832112463818809e-02	1.342994543261560175e-02	1.424947992860785273e-02	-1.088609188778059955e-03	5.182506605376402398e-02	-6.804017892163898018e-02	3.644903290299586485e-02	-4.067491043767408609e-02	-3.015593464309790014e-02	-1.064298763863449904e-03	-9.359771533588689962e-03	3.113832435067739879e-02	5.318926442462615367e-02	3.452377549834458048e-02	-1.000799274808142209e-01	1.275124892417600631e-03	2.606364512366037001e-02	1.818618763954390344e-02	-4.349668437008202826e-02	-7.037161733388438978e-02	4.212571357271482214e-02	-1.393977306898413690e-02	6.270851983299011168e-02	6.596774657804974074e-02	-7.014877749720914435e-02	8.038446094788204155e-02	4.321280857679557497e-02	-2.017116774820177511e-02	5.460405485306189799e-02	1.349581959654036489e-02	-6.809080691512425787e-03
-8.189149199319900596e-03	4.324320614386683442e-03	-2.690941577799916065e-02	1.052449096491329256e-02	-2.961382153374975817e-02	-2.548015098705985748e-02	3.208623310016227997e-02	-1.112588738574557534e-02	3.330281567082890581e-02	-5.140681909058977817e-02	-3.351683342370433832e-02	7.543153229823040817e-02	-4.486315895122569564e-02	1.185815745294958173e-02	4.707090908372607574e-02	3.312234379058619921e-02	-1.487188828038236710e-01	3.515286498033907969e-02	-2.632242240244046100e-02	-7.884094268645225334e-02	-6.184567711218121044e-03	1.738533233502096223e-02	1.183030301836729761e-02	7.499653920528981388e-03	-1.414113129106039403e-02	-4.037069576938884241e-02	-1.828951577169442289e-02	2.994922490216749000e-02	-3.650874874710518560e-03	5.397986098862656706e-02	-5.113819505759013839e-02	1.196412999377498287e-03	9.775491271452814088e-03	-8.939756963875396256e-02	1.947787658454469550e-02	-3.322808311958818511e-02	5.536612478781044455e-02	4.458741707130610410e-02	-5.617972519735467407e-02	6.606991600594482039e-02	-6.266670288655472321e-02	-2.816132229449497260e-02	4.131932270782272959e-03	5.322556825684335302e-02	-1.477400548354200309e-02	2.045993147683646679e-02	-1.279699842635077627e-02	-3.636952528016344777e-02	-3.720170510352616144e-02	-5.030307233220613489e-02	4.984159640070678909e-03	-7.840690324011923007e-02	-8.868815577041930243e-02	-1.741103658677763469e-02	1.141336007072311920e-02	-2.366525589665915280e-02	5.438320559264249454e-02	-3.222001020814936612e-02	6.615549020133569547e-02	-2.553184429737297145e-02	-8.248421780825911098e-02	5.273409647174934906e-02	-3.385403381048764093e-02	-1.975657694462716954e-02
-3.796947029373571453e-03	1.277473820250343839e-02	-1.649692353262149219e-02	-1.420042624745808391e-02	2.315651972233464043e-02	-1.057851256714971433e-02	-3.167578479793919932e-02	-4.632267210134421997e-02	9.762580266119913475e-02	-4.582433370861752064e-02	-2.447477804253900269e-02	-7.436704936313628944e-02	-5.244523240373791251e-02	2.561654698286912335e-02	-2.316113965936465041e-02	-9.646264727200738742e-03	-1.070724202758907562e-01	-5.541049832474574666e-03	3.189078853802485014e-04	-3.409654689415613643e-02	1.738533233502096223e-02	2.088117749070688908e-02	2.403939524546260323e-02	2.422266486437632538e-02	-5.746651133557401786e-02	6.734708113782073013e-03	2.578784916788451689e-02	-2.441858531851841263e-02	-2.861119366432676378e-03	-2.836380805745199879e-02	4.621467044378425176e-02	4.980661232680373002e-02	-6.018833111389995660e-03	-8.788909137851289022e-02	2.091820750292639960e-02	1.746958160350267630e-04	3.227485313538835943e-03	-9.790887892256544545e-03	-3.493623217133932923e-02	3.216168506083093293e-02	-8.146336882221098807e-02	-7.336768685052225125e-02	-4.038307101557478407e-02	-3.669005055686971883e-02	3.332592720103018380e-02	1.268121793977041410e-02	2.971953138150453672e-02	-1.496035725525271531e-03	-1.494204413598649445e-02	-3.567380545552144289e-02	-1.606411516581337726e-02	-6.442440166571120064e-02	-4.841663659542405629e-02	-3.943135734983956031e-03	5.848921694547532316e-03	-7.261319760187893990e-03	4.689530628284955399e-02	-3.548141776369330425e-02	1.331287255146652859e-02	2.909735772953255667e-02	-4.071178569282984244e-02	5.001600423751195734e-02	-1.220495827295118435e-02	-3.513570093230722335e-02
9.716527792841215400e-04	-4.596688759433911753e-02	4.513209105083227507e-02	7.146011078672173666e-04	-4.501860438538572012e-02	2.340230896753338341e-02	-5.292179169068055022e-02	-1.125977729455110987e-01	-2.181821483030323833e-02	-5.850536920758103721e-02	4.503251499709748362e-02	8.266652014746184163e-02	-2.429808475409339641e-02	-1.175399785018765852e-03	-3.007295908440263399e-02	9.426298042444285208e-02	-8.135247011563022379e-02	-1.951831950756859058e-02	5.612497389397796271e-02	2.570881311705945638e-02	1.183030301836729761e-02	2.403939524546260323e-02	-2.838975224979958800e-03	8.195091196537758471e-02	2.977235078534951757e-02	-1.695977848434568336e-02	5.683271191654144100e-02	3.998440422750893647e-02	1.779693070090380969e-02	1.105738563127002250e-01	1.850099716522982801e-02	2.643714010974385076e-02	1.557892923270539909e-01	-2.538854041437318271e-02	9.951362078108284825e-02	1.114123500506557923e-02	5.604264069637405338e-02	9.323007715414052821e-02	6.090522561288938194e-03	7.263764055171789691e-02	-6.042095498880535598e-02	-2.672075514293236614e-02	1.408086761302321799e-01	4.394050774660309550e-02	-1.411178843043023323e-03	1.637428064707999176e-03	-5.909033638662720966e-03	1.185581842643410738e-02	-2.160973898029462312e-02	-2.888445580805285712e-02	-3.857481193280987153e-02	2.403023709567205304e-02	-4.977516826292055149e-03	7.831766671288674375e-03	-1.940751026205481469e-02	3.826987320420396216e-02	1.291969277299610808e-01	7.572516117669654545e-02	7.357859981960040985e-02	-5.386079706120415478e-02	-4.813882363472628961e-03	5.835422327020233640e-02	1.674068583703620938e-03	8.110753599367254152e-02
-2.503881169355837849e-03	7.413278137233891840e-02	1.979743625467778045e-02	-2.391018221585451686e-02	4.629363464141905693e-02	1.819271850281472744e-02	9.016444669699981429e-03	-4.310524427096940059e-02	4.696936138584530823e-02	5.113575399288538409e-03	-1.951538608108875986e-02	-1.743994025148245391e-02	1.008021854352048746e-02	9.599629904044115758e-02	3.485424276455464931e-02	-3.991694211480364962e-03	-1.345470565326328249e-01	6.642367958778210013e-02	-9.189804228805893704e-03	-1.701030680141091961e-02	7.499653920528981388e-03	2.422266486437632538e-02	8.195091196537758471e-02	2.570426976388118928e-02	3.783150049889180688e-02	2.504849998374014675e-02	1.263942320655209173e-02	3.991480209063637263e-02	1.793991501411481074e-02	-7.142768925760337173e-03	3.554925947487520832e-02	4.678821403955064906e-02	9.293758510547298068e-03	-1.482687340576230861e-01	3.003901153300995996e-02	2.768638911885323156e-02	1.857665910115645358e-02	1.746243147711998289e-02	-1.762010867136631215e-02	6.318615536200196392e-02	-6.922653701320062580e-02	-7.105034479516626755e-02	-1.892323758467231304e-02	-4.039132841117799508e-03	5.225630903710867803e-02	7.806196179635173371e-02	7.333367668322399169e-02	-3.324447091360434314e-02	1.225483199487141170e-02	-3.692033269950625168e-02	3.330290066665742704e-02	-1.234017426830595204e-01	-7.026570572137919024e-02	3.763076436285653359e-02	-6.414726213044069647e-02	4.044380253374297435e-02	5.589434394291301761e-02	-8.899913217095906104e-03	3.783536859217760673e-02	5.322149559891507786e-02	-5.823455926721201464e-02	5.861440746457221435e-02	-3.432622927278181080e-04	2.217520701694516289e-02
-6.445142193700470479e-02	4.075150304129945833e-02	-8.601890026086741331e-03	-6.003301984695530447e-02	1.222492721940184220e-02	1.823775866501677403e-03	-4.765935111521265102e-03	-1.059157909571641631e-01	2.439108227444468369e-03	-5.879155722061220335e-02	3.548952788074043185e-02	9.876367900393149407e-03	-8.056470774707541471e-02	8.658437546937430840e-04	-1.951957399250500713e-02	1.586556491039446334e-02	-1.338394572293230556e-01	1.498618028055685031e-02	6.090183774853927950e-02	2.836842928471013450e-02	-1.414113129106039403e-02	-5.746651133557401786e-02	2.977235078534951757e-02	3.783150049889180688e-02	-3.321120390849926357e-02	-5.674687220872429855e-02	3.874430203886603669e-03	5.721270154190404023e-03	3.200079334294227140e-02	1.254443672285847008e-02	3.413246614696405223e-02	-2.477204907040404455e-02	4.031215611233945895e-02	-3.650147169171133466e-02	2.498315965165506108e-02	3.241494133128063060e-02	-2.553411207850569964e-02	2.765121990299468369e-02	-5.455892268423829378e-02	2.904707085356623975e-03	-7.371194200976748101e-02	7.247434096514723811e-04	9.466984218092756864e-03	2.991942650990097458e-02	1.137862894556428486e-02	9.223624954628917294e-03	-9.884304082359227084e-04	-1.041846236988816510e-02	-6.719473758139238306e-02	-8.580125994449507194e-04	-2.566036142606346188e-02	-9.669451288551473428e-03	-5.269974669522162203e-02	-7.816974515168087501e-02	-3.658523317470494668e-02	-5.794891647706544580e-03	1.938652266126400514e-02	3.361456422948408407e-02	1.869491254092869176e-02	1.596986337829525704e-02	8.692118630641969615e-03	4.045982555358380861e-02	-3.145826610459370731e-02	2.087757272415118048e-02
-5.878716328446907669e-02	-7.241353490616120325e-02	-5.622810851515888664e-02	-1.038132885567901419e-02	-9.382251368651098322e-02	-6.264940228244057774e-02	-2.412648537032373308e-02	-9.820534161156697917e-02	3.052950688393317111e-02	6.398185199681910573e-03	5.237789277096700780e-02	5.405849890202416019e-02	8.434729600807627792e-04	-1.653307303701553876e-02	-2.376816578048739775e-02	-1.165970604187984982e-01	-1.151064251412102918e-01	-2.808416308965483443e-02	4.513165667717443374e-02	2.386077529911784928e-02	-4.037069576938884241e-02	6.734708113782073013e-03	-1.695977848434568336e-02	2.504849998374014675e-02	-5.674687220872429855e-02	-3.549664896865090125e-03	-6.360558969944196672e-02	-4.328780202213000639e-03	-7.795467448735494964e-02	6.874023222047026538e-03	4.594692162894743748e-02	-1.793233807750841541e-02	1.897191865271274924e-02	2.929923693231296228e-03	-6.257701231108142581e-02	1.712822429384136882e-02	1.291565433906324833e-02	-7.245758401651289371e-02	4.920272396231618883e-02	-5.357463856089378362e-02	-2.347346106778471983e-02	-2.630624046570378613e-02	-2.211182208458593867e-02	3.229250690397501844e-02	-1.463835556740619714e-02	-4.860338175346806677e-02	-1.519347348945594423e-01	-4.811030859646420188e-02	8.965085018400216488e-04	1.096585006279274938e-02	-1.257417571418308760e-02	6.890570813401018790e-02	3.635411214242319916e-02	-6.390935644068909682e-03	5.497060691720537240e-02	-2.193816491929333201e-02	2.475390188344932241e-02	-1.518177352939495406e-02	-6.560267345919082449e-02	-1.692983624091183581e-02	4.724966058521760243e-02	-2.296264276019061024e-02	-1.243199433083221755e-02	1.854360668815476648e-02
-2.276044050406538302e-02	-1.291282075104475957e-02	-8.079432996839897019e-02	-9.703847697345600876e-02	-1.539227076760901584e-02	4.112703210177202223e-02	-4.974859391219280114e-02	-8.751302787652118220e-02	1.959963835326204371e-03	-1.063594789266929380e-01	2.261328196058806639e-02	5.196478222383477813e-02	-4.110151805710767631e-02	5.164023582263492507e-02	-2.727886426394247887e-02	-8.282949960094680708e-02	-3.004393814537144672e-02	5.997079436689996268e-02	4.224937019359548129e-02	3.779329775481918285e-02	-1.828951577169442289e-02	2.578784916788451689e-02	5.683271191654144100e-02	1.263942320655209173e-02	3.874430203886603669e-03	-6.360558969944196672e-02	2.252712828083115043e-02	2.088435417551193218e-02	-2.024492175635016905e-02	8.334718998295881365e-02	-1.330985547855744605e-02	-3.862942250461837840e-02	4.415849316406345038e-03	-2.347458189262497524e-02	-8.786112651131158802e-02	-9.854176611177545286e-03	-2.790005625678393039e-02	-6.490322562172333443e-02	-5.729527543376787546e-02	1.371660934551090227e-02	-1.553520821198844590e-02	1.475243161403506226e-02	1.094616404102824181e-01	-1.210615139818203151e-02	-1.742774419788761797e-03	3.931651751434925984e-02	3.880511707924191867e-02	-2.907065699205879997e-02	-3.499094315078609546e-02	1.041869943075968835e-03	-9.510246706338654210e-03	-1.884030953934912045e-03	-3.482393439971739890e-02	-9.255661266649772845e-02	-1.362000677982090451e-02	4.301913668001103308e-02	3.100270466886717591e-02	3.065944308349478203e-02	2.936880621743646891e-02	-3.567367123076137236e-02	-1.091040240648312107e-02	4.204996420656970102e-04	-5.002047511802221180e-03	2.061529271033270966e-02
