,betas,betas_std,pvalues,qvalues,reject
0,0.010900930942501275,0.09363431087767882,0.1505440477852705,0.9924249364636856,0.0
1,0.02773954514727992,0.12042245017676362,0.13761653861413434,0.9924249364636856,0.0
2,0.004745638991379289,0.044433329143825015,0.5278316784877525,0.9924249364636856,0.0
3,-0.006625766487346953,-0.03320793298994658,0.6928489283494208,0.9924249364636856,0.0
4,-0.02120106441610263,-0.09666771835092743,0.24513182442231982,0.9924249364636856,0.0
5,-0.002695183599712504,-0.02680008222715749,0.6952001179118638,0.9924249364636856,0.0
6,0.055027304357827884,0.23808421590318943,0.004550968272630859,0.9924249364636856,0.0
7,0.024548104068387856,0.09675145451233817,0.23006747763613783,0.9924249364636856,0.0
8,-0.0017760666697793012,-0.0079698152048156,0.9221194805102657,0.9978680464917665,0.0
9,0.01583194865059082,0.15143076737513944,0.019607964941732496,0.9924249364636856,0.0
10,-0.008782629614435182,-0.04423756575816841,0.5914072204076761,0.9924249364636856,0.0
11,0.008340636743477313,0.04035331925413536,0.6194460259164318,0.9924249364636856,0.0
12,-0.004754268053794614,-0.023128094058325697,0.7852321752127173,0.9978680464917665,0.0
13,-0.006863158951566509,-0.03185749767660313,0.6983083291559391,0.9924249364636856,0.0
14,0.006931098530193568,0.0687012618167342,0.32283216729865816,0.9924249364636856,0.0
15,0.019847069018532247,0.09066211822771789,0.26849845904535424,0.9924249364636856,0.0
16,0.010051800567035382,0.04265188877335396,0.6042802796367894,0.9924249364636856,0.0
17,0.008349174870817756,0.03553825807023617,0.6502461598459759,0.9924249364636856,0.0
18,0.03373623651193107,0.13095136435772275,0.09977532301202074,0.9924249364636856,0.0
19,0.001553600766024909,0.006925765066536388,0.9340733454802143,0.9978680464917665,0.0
20,0.003962721684290472,0.03587368587736246,0.5784682257395166,0.9924249364636856,0.0
21,0.03405343167477837,0.1494168481048719,0.08382706266031123,0.9924249364636856,0.0
22,0.005099847059318187,0.021144640240829363,0.7955047391874551,0.9978680464917665,0.0
23,-0.0052174330773807325,-0.024339040902925185,0.7724390313148598,0.9978680464917665,0.0
24,0.035983757505704844,0.15078844250111065,0.06953981664484647,0.9924249364636856,0.0
25,0.02270458734832839,0.1070470806144845,0.1748349916125157,0.9924249364636856,0.0
26,0.02959615356840662,0.13476523689264244,0.11184370774626594,0.9924249364636856,0.0
27,0.011885103581965668,0.11503020123433398,0.12217625436117113,0.9924249364636856,0.0
28,-0.02560572060494974,-0.11980109878323039,0.15490994550235646,0.9924249364636856,0.0
29,-0.007127664213490209,-0.03198609444947294,0.6971432717042385,0.9924249364636856,0.0
30,-0.0008633371470371399,-0.003987907440610526,0.96173654431202,0.9978680464917665,0.0
31,-0.010822479738152483,-0.05354850592210279,0.5449432902550612,0.9924249364636856,0.0
32,-0.002708305129728108,-0.013520102553496262,0.8774116524692133,0.9978680464917665,0.0
33,0.030276373058230457,0.1371513479840304,0.10375574620162674,0.9924249364636856,0.0
34,-0.010595653514228644,-0.04926530240728247,0.5464927897505463,0.9924249364636856,0.0
35,0.00616771192158929,0.07177915224072692,0.3278163414274907,0.9924249364636856,0.0
36,0.014256091370403474,0.06373602733565456,0.4249214586809892,0.9924249364636856,0.0
37,0.002894611980688743,0.012697896447714851,0.8691489740749523,0.9978680464917665,0.0
38,-0.013671301177659708,-0.07006864142576429,0.41513438088812293,0.9924249364636856,0.0
39,0.02419894703550774,0.1040902883819514,0.19565433730387835,0.9924249364636856,0.0
40,0.0055519945351060924,0.023443661297878067,0.781848557206959,0.9978680464917665,0.0
41,0.008382024629962194,0.039004955057351146,0.6519692590901591,0.9924249364636856,0.0
42,0.004491362537803071,0.021163878508494733,0.8009160738386916,0.9978680464917665,0.0
43,-0.0012456259924342634,-0.005903991549826279,0.9468229373730895,0.9978680464917665,0.0
44,0.005496939829469692,0.05414569536762734,0.3811625811430476,0.9924249364636856,0.0
45,0.032460686951624504,0.14882290758578118,0.09307865343220033,0.9924249364636856,0.0
46,0.02100943324184067,0.09450701742768719,0.28296440594070116,0.9924249364636856,0.0
47,0.005416449954273789,0.027903955077049986,0.7495047710516659,0.9978680464917665,0.0
48,0.05574916931435832,0.24670257617113403,0.0039290339814382,0.9924249364636856,0.0
49,0.02894713300249067,0.1546925184054238,0.08170705830452515,0.9924249364636856,0.0
50,0.04398656777479635,0.22693587671748988,0.010509438531817523,0.9924249364636856,0.0
51,0.023192255190560115,0.09814304738898698,0.2545329125526275,0.9924249364636856,0.0
52,-0.013566999383463212,-0.06516403026482932,0.4427527473295697,0.9924249364636856,0.0
53,0.01605839147052466,0.07982198512425642,0.3763802916052338,0.9924249364636856,0.0
54,0.0036283807825033577,0.036938236984557504,0.5853631481380996,0.9924249364636856,0.0
55,-0.02067698485549468,-0.10183519920607187,0.22781801350061628,0.9924249364636856,0.0
56,-0.009440112874438453,-0.05004946994896911,0.5659933998909105,0.9924249364636856,0.0
57,-0.01789560575292612,-0.09510658680441868,0.29025219442599026,0.9924249364636856,0.0
58,-0.007768065623819662,-0.036490045693559015,0.6650271412305886,0.9924249364636856,0.0
59,0.025252720889939188,0.11074319953391829,0.17428879107779044,0.9924249364636856,0.0
60,-0.0020238257781724344,-0.010424269334689637,0.9053094199567402,0.9978680464917665,0.0
61,0.007920305562753947,0.040767152572624685,0.6305891713452862,0.9924249364636856,0.0
62,-0.010936638781933227,-0.05876746881099333,0.5132465700354591,0.9924249364636856,0.0
63,0.014936266512686919,0.07038522649298329,0.41439414659688234,0.9924249364636856,0.0
64,0.022974613474660118,0.11876054935882639,0.15584606373779541,0.9924249364636856,0.0
65,0.01173037436573229,0.11989279384162341,0.05992405822150629,0.9924249364636856,0.0
66,-0.022286772611155404,-0.10594072988615602,0.20873300010092224,0.9924249364636856,0.0
67,-0.02517396135515262,-0.129380796907503,0.1323305579843185,0.9924249364636856,0.0
68,-0.010393511058054682,-0.04942331092822197,0.5607292281228037,0.9924249364636856,0.0
69,-0.014813838132482455,-0.06828007786627632,0.42492035437227416,0.9924249364636856,0.0
70,0.011573513083381858,0.05097790359446713,0.5423533536930294,0.9924249364636856,0.0
71,0.007775738752383132,0.03826754394018167,0.6602025254015276,0.9924249364636856,0.0
72,-0.008189285026237692,-0.037139383149828786,0.6505123284706853,0.9924249364636856,0.0
73,-0.011015813020646735,-0.0539302541777867,0.5337056585225635,0.9924249364636856,0.0
74,-0.008224202592234865,-0.042039349286044164,0.6365755417349537,0.9924249364636856,0.0
75,0.006496473990789441,0.03083161362717836,0.7050454128455845,0.9949080452637827,0.0
76,0.010304678168293196,0.04450860555062733,0.5964375194228198,0.9924249364636856,0.0
77,-0.0014338216599308557,-0.015494890353106708,0.8295444046537868,0.9978680464917665,0.0
78,0.016316401033287666,0.07399003861342565,0.4059181327093172,0.9924249364636856,0.0
79,0.01212058740189445,0.053048344265689995,0.5276737199695537,0.9924249364636856,0.0
80,-0.004443490360880091,-0.022405452411855632,0.7937790823095929,0.9978680464917665,0.0
81,0.030159881651730273,0.13158925311030945,0.13552242496466996,0.9924249364636856,0.0
82,0.03320429931489906,0.18478659223340949,0.03973942547199851,0.9924249364636856,0.0
83,0.025951472762494165,0.12449765781898667,0.15292322700985858,0.9924249364636856,0.0
