,betas,betas_std,pvalues,qvalues,reject
0,0.00014816325071428593,0.0035768833597933144,0.5179275364459413,0.9223367087393475,0.0
1,0.0012932612204761846,0.005805600257308656,0.3073744000437995,0.8725495764324024,0.0
2,-0.0003822237882004386,-0.005546751674277935,0.31240456789703325,0.8744578109591429,0.0
3,-0.0006099610608875125,-0.0032910163522043186,0.5641910569990618,0.9247576032766339,0.0
4,-0.001502474359662019,-0.007470904753769449,0.19026619276882983,0.8294067241257967,0.0
5,-0.00033317199122401584,-0.006481074122131558,0.25436739991583024,0.861355402913539,0.0
6,-0.00014147238577875672,-0.0006516844154411255,0.9088430920926145,0.9923326149882615,0.0
7,0.0007403371693716027,0.0033400656415034534,0.554871330070142,0.9246161765961727,0.0
8,-0.0026347480081999807,-0.01354979707105345,0.016704897586284014,0.5696096226142746,0.0
9,-0.0001537296950390104,-0.003832673787343368,0.49969550196994217,0.9182043355195889,0.0
10,0.001122011699740506,0.005788435871986531,0.31044822898547253,0.8738119988235742,0.0
11,-2.301958669931228e-05,-0.00011281376293879983,0.983878077509112,0.998564917142904,0.0
12,-0.0012965517055937377,-0.006619609173408389,0.24733745002025906,0.861355402913539,0.0
13,0.0012256583487772607,0.005933136257873725,0.2959200414878272,0.8688716242437937,0.0
14,-0.0013315409812619317,-0.019883132995265215,0.00043260385481312127,0.1285451454301846,0.0
15,-0.0014851147571680887,-0.007693572456614979,0.17540107924182274,0.8256949967998964,0.0
16,-0.0009337197466169707,-0.004689245991073107,0.41076133799401215,0.9089059176288911,0.0
17,-0.000829957417702192,-0.004096503385483195,0.4725115385438582,0.9182043355195889,0.0
18,-0.002596777889057952,-0.01282764889148608,0.023344992000775593,0.61991550891186,0.0
19,-0.0020420248311005867,-0.009195719399134895,0.10936409808950101,0.7831851551903795,0.0
20,-0.00029769499641146043,-0.006731170129802738,0.24015271718150924,0.8568055775944069,0.0
21,-0.0008319903005876207,-0.0038673591538274732,0.49275323447660047,0.9182043355195889,0.0
22,-0.0008240161057637971,-0.003523326631900136,0.5157107153428839,0.9212635835980088,0.0
23,-0.001345772614944464,-0.006877085053090811,0.21593497481903787,0.8395244198588706,0.0
24,-0.0010323167370599928,-0.0047804164253982115,0.39368450343629535,0.9087258813527435,0.0
25,0.001304537936279551,0.0057410467403690504,0.29932863044654423,0.8695580325821397,0.0
26,-0.0012111349800416624,-0.005832678421173774,0.29606516529482435,0.8688716242437937,0.0
27,-0.0004979729952715708,-0.00713060523374263,0.1919860051675883,0.8302097520760574,0.0
28,0.001402454462383543,0.008101256973410331,0.15258076979248658,0.8210092765801258,0.0
29,0.0010275503176889022,0.005253828403471254,0.34594406797625477,0.8850721542319925,0.0
30,0.0005423818035102848,0.0030688249263032597,0.5894587422979083,0.9373892084822419,0.0
31,0.0006492929345053915,0.003592319396056493,0.5291044703536305,0.924170646114931,0.0
32,0.0008168310952755401,0.004786256309597122,0.4030492483866509,0.9089059176288911,0.0
33,0.0007134411600250544,0.004113763481878981,0.47112371773373596,0.9182043355195889,0.0
34,0.0008227535858436571,0.004509630454170339,0.42168968405765994,0.9104904126817136,0.0
35,-0.00023375360986429246,-0.006613135708923475,0.24964406049184817,0.861355402913539,0.0
36,0.0012492963792579946,0.006521622304454862,0.25818088083764484,0.8637774579235058,0.0
37,-0.00011119292545017632,-0.000504991753629923,0.9292055738232967,0.9936305888985552,0.0
38,-0.0013466680166532316,-0.006041981954657782,0.2906510841786071,0.8688716242437937,0.0
39,0.0005921501852844651,0.0028303344208724817,0.6247194301290855,0.9403515195336067,0.0
40,-0.00023295936481532064,-0.0010356517957373994,0.8585247406983659,0.982519028153482,0.0
41,-0.0002496310464571963,-0.0010539713331298856,0.8542600475530255,0.982519028153482,0.0
42,-0.0027765749847671168,-0.012628913435232921,0.026101812282484104,0.624780588709492,0.0
43,-0.0018913475399958274,-0.009661247385356158,0.089686810502243,0.7709236530252851,0.0
44,0.0005696235516069192,0.009736943740076907,0.0855502871775041,0.7709236530252851,0.0
45,-0.00043972698278892846,-0.002026187952512546,0.7239956864916146,0.956048780277549,0.0
46,0.0009633221930717837,0.004151895832299607,0.46218941998812413,0.9182043355195889,0.0
47,-0.0002563908471320249,-0.001344309133689968,0.8112179043869999,0.9749870868221265,0.0
48,-8.375976763714686e-05,-0.0003917358705966575,0.944678821245184,0.9936305888985552,0.0
49,0.0021243682675294814,0.009739020002466337,0.08831689723690955,0.7709236530252851,0.0
50,0.0007235956698493085,0.0035517370306196944,0.5315397900453477,0.924170646114931,0.0
51,0.0005044440801330278,0.0022026668549254423,0.701590065651167,0.9496039628209902,0.0
52,0.00037405653448839267,0.002123757189469633,0.7093034378686675,0.9499956472465464,0.0
53,-0.0029724008536839083,-0.013565309180705351,0.01609850410732531,0.5618116458610682,0.0
54,-0.0006059105256909818,-0.00917470489634728,0.09636201105094643,0.7709236530252851,0.0
55,-0.0006508010840894431,-0.0034272159916273973,0.5541407810581254,0.9246161765961727,0.0
56,0.0012198077560378173,0.006039619964860355,0.3007928356594134,0.8713775740551252,0.0
57,0.0008594147057684521,0.0046095194540177195,0.42809572131758367,0.9104904126817136,0.0
58,0.0011199546297244606,0.0057854017097444844,0.3141916897714524,0.8749772211380994,0.0
59,0.00030281048647255954,0.0013523567953872087,0.816846139023276,0.9763901773328532,0.0
60,0.00198411879054603,0.00962241439830177,0.09792718158620804,0.7709236530252851,0.0
61,5.511371327985201e-06,2.671563639792087e-05,0.9963279738269968,0.998564917142904,0.0
62,-0.0010990365528071708,-0.006651123310838344,0.25150203875544275,0.861355402913539,0.0
63,0.000400529813868867,0.0018537560935597342,0.7462866077737486,0.9595255769014618,0.0
64,-0.0010072502128095717,-0.004732443608130418,0.4057902575825353,0.9089059176288911,0.0
65,-0.00060536726088748,-0.009588435796904887,0.08757776346516966,0.7709236530252851,0.0
66,-0.0004778013693980042,-0.002423163656436664,0.67144637484471,0.9462614869786051,0.0
67,-0.0002314039392177688,-0.0011228698732757441,0.8447335438151208,0.9794012102204298,0.0
68,-0.0005488893743393179,-0.0025973452151198096,0.6462720168346978,0.9434831174926382,0.0
69,1.2054418216113979e-05,5.706794723027843e-05,0.9919850196895525,0.998564917142904,0.0
70,-0.0006675648491470355,-0.003149596863793367,0.5832708587774988,0.9346176266003159,0.0
71,-0.0008676493155185055,-0.003913302297075365,0.48769411087094683,0.9182043355195889,0.0
72,-0.0023883830710968376,-0.010999850055077084,0.05429734421642172,0.7226901887366233,0.0
73,-0.0011727457831181046,-0.006719894016837787,0.24183022962055614,0.85905352649502,0.0
74,0.000801456883559077,0.003914747671804786,0.4970984419574612,0.9182043355195889,0.0
75,-0.0011914862673581303,-0.0054638510725428845,0.3306389049428262,0.8796828974066817,0.0
76,0.0027686696993197597,0.012377575156202143,0.028259288099600464,0.636949352209372,0.0
77,1.7765438156177075e-05,0.00023238743797400095,0.9660888389571455,0.9972529950525373,0.0
78,-0.0006597525735709929,-0.0030285604386963106,0.6003301026647768,0.9373892084822419,0.0
79,0.00019903197142877765,0.0008593102970844316,0.8805848159621346,0.9895588880183651,0.0
80,-0.0008443085460765184,-0.004539825492102298,0.4271483184346473,0.9104904126817136,0.0
81,0.000339900980716721,0.0015321153886156957,0.789984298631387,0.9665173259382379,0.0
82,-0.0007254075747522803,-0.0035223751954437214,0.5393957521074646,0.924170646114931,0.0
83,-0.0008695006641909444,-0.004452945822351166,0.44002536441949724,0.9127757546706718,0.0
84,0.0026503238753182003,0.011124718348340602,0.053855513376715604,0.7226901887366233,0.0
85,0.0005811005188126422,0.003190428876570079,0.5771049873889504,0.9303331949477723,0.0
86,-0.001833280229379511,-0.008595287933775996,0.13622136179862898,0.8154603271417289,0.0
87,0.0015553614214116399,0.006822182578087751,0.2339798166488891,0.8530838520847546,0.0
88,-0.0013935323389433502,-0.00656239756176366,0.2510665450538997,0.861355402913539,0.0
89,-0.0014103977190686563,-0.006754366897240582,0.23418792285595907,0.8530838520847546,0.0
90,-0.00023691018350480375,-0.0033746186380181568,0.5358593193869217,0.924170646114931,0.0
91,0.002632549814271016,0.009623671289332983,0.09797942746887364,0.7709236530252851,0.0
92,0.0001908133920406699,0.0008015748878316516,0.8870033855510868,0.9895588880183651,0.0
93,-0.0002183248068090794,-0.0011591142611782042,0.8405036551794369,0.9766746384207982,0.0
94,0.0026645141939789156,0.008822913309450009,0.12967836533351834,0.8083836422779477,0.0
95,-0.00033638950070751373,-0.0016170949886034152,0.7797338858632437,0.9655299319417704,0.0
96,0.0007838960847397324,0.0037906615267351887,0.5140263356328123,0.9212635835980088,0.0
97,0.0033071289390981676,0.0128161603117643,0.025915457445960566,0.624780588709492,0.0
98,0.0010122788676184108,0.005436968345448124,0.33861384711606735,0.8796828974066817,0.0
99,-0.000557192275216152,-0.0026298078687753282,0.6500549685240049,0.9443162572968751,0.0
100,0.003807775264659569,0.015329249352498646,0.00822723606654337,0.4503329215371108,0.0
