,betas,betas_std,pvalues,qvalues,reject
0,0.00012985436170505926,0.003134879285789177,0.44993415220833854,0.7671338886112274,0.0
1,0.0011909620917195606,0.0053463675525552345,0.2062800035699788,0.5889680184857593,0.0
2,-0.00041266190219062086,-0.005988463218532717,0.14372757141888573,0.518562166722687,0.0
3,-0.0006869485384948779,-0.0037063986839093437,0.4158223197919463,0.7456124354890071,0.0
4,-0.0015864210792157804,-0.007888321491795325,0.08215676362506417,0.4308949129148791,0.0
5,-0.00035058175431311467,-0.006819739940391533,0.16802046805906823,0.5497211580153555,0.0
6,-0.00024029335611294787,-0.0011068975365817685,0.7952403295870563,0.930838427428856,0.0
7,0.0006354462949428933,0.002866845573295944,0.48229529589325826,0.7877912685833113,0.0
8,-0.0027066040306937245,-0.01391933317852669,0.00348263643898057,0.12356250534992028,0.0
9,-0.0001715786193413403,-0.00427766981942722,0.3221903701384271,0.6915954281609168,0.0
10,0.0010474607667296713,0.005403829102707964,0.25387966912517806,0.6356498280240636,0.0
11,-0.00010282707839417895,-0.0005039321425350627,0.911771903609904,0.9755412532794505,0.0
12,-0.0013731924291753282,-0.00701090219680922,0.13719336535862653,0.5086284613386186,0.0
13,0.0011419975814289027,0.00552815330923136,0.22747641437543856,0.6083704919225958,0.0
14,-0.0013515353360171298,-0.020181697155397534,7.11225227343768e-05,0.017104901407559225,1.0
15,-0.001560566709499737,-0.00808444801653712,0.08311663549309056,0.4308949129148791,0.0
16,-0.0010158344058739798,-0.005101635081187579,0.2638114136004636,0.6478485717697335,0.0
17,-0.0009006935517522395,-0.004445642758698697,0.3657728890795896,0.720584682277265,0.0
18,-0.002674165906148639,-0.013209932765602053,0.00483882039720892,0.12827563708873058,0.0
19,-0.0021255015919594365,-0.00957163494017793,0.047390921510925714,0.35585962723005593,0.0
20,-0.00031406458083208514,-0.00710130217440418,0.14253101072858707,0.5182945844675892,0.0
21,-0.0009243935068582001,-0.0042968790477027055,0.32606800212709763,0.6967824167515729,0.0
22,-0.0009218030068037295,-0.00394144369329622,0.3447529632847157,0.7056149927886025,0.0
23,-0.001423608406702478,-0.007274836764004166,0.1041859128412183,0.4555959259495059,0.0
24,-0.001126334213994907,-0.005215789286148488,0.22425697512189102,0.6079548936636079,0.0
25,0.0012244102287599585,0.005388418502220213,0.25144828042288137,0.6347906671690725,0.0
26,-0.001291928263735125,-0.006221769026383141,0.1723253935193376,0.5510541753425439,0.0
27,-0.0005256655261634942,-0.007527141808192568,0.084945548543698,0.43306374617873494,0.0
28,0.0013324287431123471,0.007696754465999295,0.09194442350087623,0.443722507846456,0.0
29,0.0009476371852077026,0.004845235385676917,0.2741619942174881,0.6522958041074167,0.0
30,0.0004823756827860632,0.0027293071220232884,0.5809092018076112,0.8392685186520907,0.0
31,0.0005801530525881278,0.0032097916868313245,0.4990831437879659,0.7966549138163339,0.0
32,0.0007524014989772297,0.004408728368274574,0.3578936801352033,0.7150997643431536,0.0
33,0.0006536401605555359,0.0037689457427553487,0.44580861078809164,0.7662960261771209,0.0
34,0.0007507547974522355,0.004114994764481562,0.3672210400066831,0.720584682277265,0.0
35,-0.0002439968098453236,-0.0069029266199922565,0.18600095082834067,0.5604970603712599,0.0
36,0.0011664411828547594,0.0060890986008127574,0.1780926061421329,0.5555784687977531,0.0
37,-0.00021085363833813799,-0.0009576090219096446,0.8227151456139126,0.9460753774844353,0.0
38,-0.001422036043507079,-0.006380129332168683,0.2006550770202284,0.5796771014205214,0.0
39,0.0005098626260993029,0.0024370198244082824,0.6103745112142036,0.8467338014989617,0.0
40,-0.00030887318058699884,-0.0013731367459025917,0.7875070646914091,0.9281673472894034,0.0
41,-0.00032856258827873976,-0.0013872294896786143,0.7827560772153465,0.9270531663297805,0.0
42,-0.002863243184146445,-0.013023113193407519,0.005051244042974065,0.12827563708873058,0.0
43,-0.0019455429482336728,-0.00993808452663449,0.05651851366784427,0.39004127466591726,0.0
44,0.0005526654917365609,0.009447068656027574,0.06552208505438922,0.4056129074795523,0.0
45,-0.0005447042286977664,-0.002509905439211686,0.5413461205043602,0.8226178959718743,0.0
46,0.0008478150577070485,0.0036540628150902033,0.3438485107497422,0.7056149927886025,0.0
47,-0.00033713474822455556,-0.0017676657587123571,0.688117913271646,0.8810399153466187,0.0
48,-0.00017528586523855242,-0.0008197940724952038,0.8520151941054228,0.9590924818655652,0.0
49,0.0020324882477779924,0.00931780238033188,0.03955695296698908,0.32140024285678626,0.0
50,0.0006368558347675513,0.003125978423808371,0.48238705657338077,0.7877912685833113,0.0
51,0.0004016249608174698,0.0017537047695557013,0.6892192278258427,0.8810399153466187,0.0
52,0.0003002055885253676,0.0017044583322723893,0.705931243465538,0.8899012038838299,0.0
53,-0.003047958009158988,-0.013910133524825619,0.004209294876840428,0.12471561462201086,0.0
54,-0.0006317152741686507,-0.00956544072642235,0.03236743617956972,0.29206535205163336,0.0
55,-0.0007182838349881832,-0.0037825902660306356,0.44851151213185037,0.7667824108251611,0.0
56,0.00113091445417015,0.0055994835925141165,0.21944635493688414,0.6045674414155219,0.0
57,0.0007863983182870789,0.004217891923911012,0.38245855253211614,0.7311993010394838,0.0
58,0.0010508760126218012,0.005428559085154494,0.27094321201452776,0.6522958041074167,0.0
59,0.0002221114186538229,0.0009919533826210942,0.8433358999646388,0.9554132200035124,0.0
60,0.0019042151762180236,0.009234904490805527,0.05684769659467296,0.39004127466591726,0.0
61,-7.177922178104446e-05,-0.0003479401905459817,0.943470389371933,0.9871319969283805,0.0
62,-0.0011496113612761824,-0.006957190735702692,0.18239074867166416,0.5570818755316614,0.0
63,0.00035382612056116306,0.001637599260627327,0.7635214734200352,0.9210957400272057,0.0
64,-0.001046505589060556,-0.0049168802575956,0.369952172892272,0.722592161984533,0.0
65,-0.0006231636352843459,-0.00987031326922129,0.053168621153811324,0.3755459845450643,0.0
66,-0.0005314314781292547,-0.002695148080700815,0.6077261107825538,0.8467338014989617,0.0
67,-0.0003043022380242711,-0.0014766032791095748,0.7645156483335124,0.9210957400272057,0.0
68,-0.000605689420313138,-0.002866123104664972,0.5817755490706942,0.8392685186520907,0.0
69,-4.704762508575284e-05,-0.00022273255644263894,0.9657511333839762,0.9924715204736515,0.0
70,-0.000720909000215148,-0.0034012766386056015,0.5249102112748616,0.8153945029512413,0.0
71,-0.0009267890524184495,-0.004180036407411989,0.42046519570137997,0.7491027644222321,0.0
72,-0.0024492961290010027,-0.01128038901528425,0.03078453542943529,0.2858564004161848,0.0
73,-0.0012211532373188035,-0.006997271234079835,0.18361527613800138,0.5599996691598869,0.0
74,0.0007553753715290023,0.0036896607137492806,0.4988407722988947,0.7966549138163339,0.0
75,-0.0012301699335296721,-0.005641244464889593,0.2980612995337705,0.6760823370013551,0.0
76,0.002724161177279579,0.012178595994195367,0.024027524769741612,0.26526101571113786,0.0
77,-7.930758787364335e-06,-0.00010374124744825033,0.9824080842284832,0.995881147663367,0.0
78,-0.000768520918115353,-0.0035278559601772865,0.382630888359208,0.7311993010394838,0.0
