,betas,betas_std,pvalues,qvalues,reject
0,-0.006711898568642072,-0.05765232350068247,0.26253944510244925,0.6796511128337154,0.0
1,0.025794002946140027,0.11197649486135924,0.11199716248783721,0.49347614946103324,0.0
2,-0.014426697400613307,-0.13507689801611056,0.02774595341343868,0.28052054916485974,0.0
3,0.01776268816497555,0.0890254975677559,0.24990055559921917,0.6677693266554119,0.0
4,-0.008581743254033472,-0.03912905142681376,0.613799627578057,0.8804974883576844,0.0
5,-0.010890632820204738,-0.10829312523213738,0.10978164040121985,0.49267863383535854,0.0
6,0.028441819649287,0.12305796929514928,0.08455904768970078,0.45900640395871944,0.0
7,0.04687982995886387,0.18476749663335817,0.007659898365274995,0.15253354976980246,0.0
8,0.030996825725107147,0.13909329934989123,0.0639931167412329,0.4079806264767872,0.0
9,-0.011301112314694061,-0.10809383909559983,0.06490854170020978,0.4079806264767872,0.0
10,-0.0030993929037132534,-0.015611451627546933,0.8363249495845683,0.9621437473096803,0.0
11,-0.02918315230437839,-0.1411927048257546,0.06038330328935807,0.4064636596824103,0.0
12,0.01931229395382924,0.09394854181385418,0.2415371099335482,0.6612824044581131,0.0
13,0.019541265368590615,0.09070689174926788,0.2321698881524765,0.6464703712947136,0.0
14,-0.012363263992580035,-0.12254505296145617,0.06407760773239572,0.4079806264767872,0.0
15,0.0070372399845605536,0.03214636291541631,0.6533684260013928,0.8971354372582594,0.0
16,0.008238410673085218,0.0349572967901893,0.6281522009180491,0.8850562280476874,0.0
17,-0.00906110906624152,-0.03856860556654139,0.604455601406076,0.8804395314598306,0.0
18,0.04341341992732014,0.1685145457439143,0.013084456857630674,0.19439764474194146,0.0
19,0.01896115503696504,0.08452654507386512,0.29890341404360704,0.7162662456344501,0.0
20,-0.002125755430778965,-0.01924401677720063,0.7556167968813754,0.9306297965989963,0.0
21,-0.007730431281642476,-0.033918950889457754,0.625131498791956,0.8850562280476874,0.0
22,0.0005764178935390936,0.00238990480410408,0.9713340762714351,0.9907299501960888,0.0
23,0.006130219727840964,0.028597140871185884,0.686297244655497,0.9152292408107919,0.0
24,-0.0007246766266079153,-0.0030367273297083677,0.9646007154021969,0.9907299501960888,0.0
25,0.00016142759985525077,0.000761095237274927,0.9913441790288844,0.9964284602524163,0.0
26,0.005329761032998662,0.024268914084834725,0.7278032521849849,0.9237011857840942,0.0
27,0.002555119439005116,0.02472977212352613,0.6928144219997963,0.9162280853299078,0.0
28,0.012549243565203788,0.05871395658824687,0.43938726410131657,0.7875919479001217,0.0
29,-0.007192904332480413,-0.032278865902421704,0.6649834050968885,0.9046472701247181,0.0
30,-0.025735866049197552,-0.11887853089649561,0.14060713638077185,0.5358939683299753,0.0
31,0.015081653289453234,0.0746224543750687,0.3754153643000081,0.7546353411737895,0.0
32,-0.03477878487557721,-0.17361881903277201,0.03821391693301536,0.32575798041258996,0.0
33,0.010652007699427622,0.04825337605343093,0.5362890002447074,0.8431452158042263,0.0
34,-0.013248332598813549,-0.06159913694764896,0.388824433061138,0.7593522832140854,0.0
35,-0.0024121350963049073,-0.028072162659998786,0.7051630261048162,0.9172847798679455,0.0
36,0.036960474213251854,0.16524261339157703,0.012595892611644278,0.19056149368029565,0.0
37,-0.013690953497114538,-0.06005858848669504,0.3395698052279994,0.7418645763389745,0.0
38,0.01484879288521577,0.07610356401041013,0.3241574053995985,0.730495561463884,0.0
39,0.05583654566749491,0.2401774809562324,0.0007206130554422139,0.04835081146192919,1.0
40,-0.0420633641163771,-0.1776153155696172,0.035976730204767104,0.3170830458725236,0.0
41,0.01874938123775073,0.08724846380401392,0.2796029903111866,0.6931754706165294,0.0
42,-0.014787483156155362,-0.06968052441305936,0.3065030990485852,0.7218680164674481,0.0
43,-0.01641908352443827,-0.07782282239850585,0.4009205018268046,0.7655233830905286,0.0
44,0.013158904117316118,0.12961721172355492,0.058272725979711115,0.40002399352408946,0.0
45,-0.012335420313514443,-0.05655435204084771,0.38808621281456923,0.7593522832140854,0.0
46,-0.027936560466854374,-0.12566740742213978,0.058075097048661775,0.39998742338151155,0.0
47,0.0016901376142405044,0.00870709126087045,0.902821968787677,0.9770393834955088,0.0
48,-0.0053550662255282926,-0.023697368941147927,0.7313114295756931,0.9246977346610588,0.0
49,-0.011944145609079464,-0.06382911787190153,0.4153093062171038,0.7761395839457107,0.0
50,-0.011213118591647128,-0.057850817353171095,0.4167502034952941,0.7771652462073759,0.0
51,-0.013832932876820365,-0.058537049359954005,0.40549163205160743,0.7660438614255052,0.0
52,-3.335620918510848e-05,-0.0001602141316158906,0.9982892861638814,0.9982892861638814,0.0
53,-0.0292791447694044,-0.14553882700668694,0.06567363304587198,0.4089854992078255,0.0
54,-0.005965294478776591,-0.06072886897711293,0.31386176422208806,0.7270814987943345,0.0
55,-0.007952734373901153,-0.03916762017572337,0.6146414910016189,0.8804974883576844,0.0
56,-0.0025089827973055765,-0.01330209297139325,0.8610123569038142,0.9664375437891203,0.0
57,0.015299026454982139,0.08130700953366399,0.3240322218146997,0.730495561463884,0.0
58,0.015115965022696297,0.07100638448381262,0.35734162408447945,0.7497902046042786,0.0
59,-0.024749405986225187,-0.10853596400261359,0.15030728545031372,0.5502849950951437,0.0
60,0.016079821748208153,0.08282352886545893,0.331420866029531,0.7378918410514089,0.0
61,0.006256041836570435,0.032200905638230415,0.6739373088141634,0.906413938971897,0.0
62,-0.011564491868633089,-0.062141205241922286,0.45059163867688967,0.793520929372395,0.0
63,-0.04465693496523904,-0.2104400372972015,0.0141581673364808,0.20309646937848322,0.0
64,-0.011457987193165667,-0.05922871586534411,0.4796847933565581,0.8123377205159451,0.0
65,-0.012150441725257227,-0.12418618190963276,0.032399257589294295,0.30392754175360204,0.0
66,-0.0016469690063680832,-0.00782890828020465,0.9233268671237659,0.9845554606353961,0.0
67,-0.010960661120340554,-0.05633197931689381,0.482005031138907,0.8126002346302922,0.0
68,-0.014572282490188626,-0.06929423987944248,0.3964271299202602,0.762714549543709,0.0
69,0.027801640221127077,0.12814357374044277,0.11283035029379819,0.49407816549705313,0.0
70,-0.037712706529712425,-0.16611332305992685,0.027782323619212068,0.28052054916485974,0.0
71,0.028922861248952214,0.14234105581040002,0.08902264200041574,0.4624795142094957,0.0
72,-0.009824789202847937,-0.04455658942164153,0.5578430448268203,0.8573828327229785,0.0
73,0.00386400171427568,0.01891704172935002,0.809761171502946,0.9526602017681718,0.0
74,-0.025534583440750276,-0.13052417667250518,0.13272775260047975,0.5305027323696363,0.0
75,-0.0038448156175318726,-0.01824710908649053,0.820387178174668,0.9548994575284329,0.0
76,0.02921676524581676,0.12619486591949708,0.10773020879800531,0.49267863383535854,0.0
77,-0.012009162532572813,-0.12977949899559024,0.03873648303272172,0.3262019623808145,0.0
78,0.0006796403717616765,0.003081967478446994,0.9636408037611123,0.9907299501960888,0.0
79,-0.01856353090787258,-0.08124726514770061,0.20058697646410764,0.6105123031248332,0.0
80,-0.012151356308193117,-0.06127089593793991,0.3788882607463012,0.7546353411737895,0.0
81,0.004077487297175887,0.017790305485876134,0.8025630681936158,0.9484836260470004,0.0
82,-0.010827710034912254,-0.060257728075145484,0.4345957361635491,0.7867091307269894,0.0
83,-0.007136872465532611,-0.0342378991066646,0.629860105647941,0.885208797126836,0.0
84,-0.007541227761832381,-0.031831059426166555,0.6293260390781392,0.8850562280476874,0.0
85,0.014930357829464183,0.07211799607778367,0.29168805892319544,0.7098807416462499,0.0
86,-0.026560659690661084,-0.12396071342832303,0.0778764313939655,0.44378897890259794,0.0
87,-0.01559462542625505,-0.0674781848112389,0.3363398799521373,0.7401485263429975,0.0
88,0.007408035965552513,0.03656023220487226,0.6505503064645438,0.8946738475763741,0.0
89,-0.0027158152627967773,-0.013042933160636264,0.868118819608626,0.9673441136423117,0.0
90,-0.009500880598683294,-0.10679099471876449,0.08771251577763642,0.4621348908961972,0.0
91,0.049614888804180884,0.19735990113714452,0.009816903306310685,0.1664295173450794,0.0
92,0.018390790769498393,0.08189943033405753,0.2551062380280088,0.6759502867493736,0.0
93,0.008460702367888144,0.04302922056473052,0.5690875754975677,0.8600630703884936,0.0
94,0.08643564598204095,0.31791294708707935,5.7354663495960525e-05,0.017042528581656842,1.0
95,-0.0011422528459567906,-0.005883590024602169,0.9431099825211183,0.9902401780038045,0.0
96,-0.003063686119257971,-0.014612978944112119,0.8492379925408798,0.9652541117404536,0.0
97,0.04019300770963053,0.16606900255384835,0.02161144453367739,0.2525382282587021,0.0
98,0.02427504960317327,0.1235303087532003,0.0915014012096209,0.46374411243905583,0.0
99,-0.006554749262054299,-0.031050386505311098,0.6891473238837473,0.9153425502415035,0.0
100,0.010261085698502682,0.042933255330084505,0.5319023889014455,0.8413360980342256,0.0
101,0.012748650953708553,0.0660118322725715,0.43033753283166976,0.7834437573703882,0.0
102,0.025314405932683283,0.12223152526281539,0.14559335609722437,0.53981137376511,0.0
103,-0.004883682791763174,-0.02088399446837058,0.7747858733253585,0.9338625617734002,0.0
104,-0.01689064906590958,-0.14705865521283765,0.02546591441460742,0.26617639187127357,0.0
105,-0.010070035080703473,-0.05046971268303261,0.5104351167914005,0.8291547309264959,0.0
106,-0.016590154809844472,-0.0793300596493559,0.27866508730266737,0.6925010532730563,0.0
107,0.012550748925197416,0.06058625597723376,0.44750759492261005,0.7894960113986674,0.0
108,0.009350889097810759,0.04305803456602462,0.5904346619970582,0.8740954426718014,0.0
109,-0.031078007991493975,-0.12655862135036697,0.13104898849352425,0.528259488501028,0.0
110,0.0021869723002829007,0.009694079849017639,0.9051544173509242,0.9775957263648024,0.0
111,-0.006133887447190392,-0.030761172044293152,0.6674054020368186,0.9048839316055276,0.0
112,-0.01712106564090852,-0.07958816251564088,0.34095192825287635,0.7418645763389745,0.0
113,-0.08667760880481709,-0.3379224277186734,0.00014197708839555823,0.018860010584154558,1.0
114,-0.01743658518113947,-0.09253933573108301,0.24301758472587098,0.6617236424967476,0.0
115,-0.013417466483815532,-0.06714675132915228,0.4402738581530815,0.7875919479001217,0.0
116,-0.011011295664334049,-0.04844495310826847,0.5442192672898505,0.8491943555610569,0.0
117,0.01325455372710736,0.07197193938674401,0.3489784409899338,0.7486562393711204,0.0
118,-0.0041075016523372514,-0.021807469609780684,0.7809856990878845,0.9370578688738241,0.0
119,-0.022839848252407535,-0.19080930340032287,0.0027414097382236027,0.10018029328075469,0.0
120,0.012745752941515993,0.05800703929187266,0.39247412240725754,0.7602139169750777,0.0
121,0.015295513065238839,0.06207665093432062,0.3419234805708433,0.7418808027250406,0.0
122,-0.0007725283901689035,-0.003981510677334727,0.9617860931914057,0.9907299501960888,0.0
123,0.021461771324460588,0.09458801739770153,0.18393236643027905,0.5961502800539513,0.0
124,0.020771956520631817,0.10406977558706756,0.17524573197860632,0.5897626482624337,0.0
125,0.01218391873092976,0.053322781923455534,0.4700839704351275,0.8081349866518438,0.0
126,-0.019043198484621084,-0.08408854156579235,0.18942075935109012,0.6047403565984474,0.0
127,0.01789031790508561,0.09071261444921054,0.24285926720296372,0.6617236424967476,0.0
128,0.0007629161945882498,0.003478941846625668,0.9605432678536983,0.9907299501960888,0.0
129,-0.005938737029525038,-0.027524097203282732,0.6682219802625435,0.9048839316055276,0.0
130,0.03977044040555595,0.203734017675064,0.010007130557744123,0.1664295173450794,0.0
131,0.0014345031110336894,0.007171535123739109,0.9312629563760009,0.9845749303093926,0.0
132,-0.001365035987000739,-0.006255525251637695,0.9260083794822507,0.9845749303093926,0.0
133,0.017938954774701067,0.07672294918426457,0.2750206356386093,0.688088163808051,0.0
134,0.017640240208954473,0.08703651723832982,0.23290337942519637,0.6467810803797176,0.0
135,-0.011248078777375919,-0.1042381842499343,0.09085407420848347,0.46374411243905583,0.0
136,0.009239472167265665,0.044967052555371576,0.5653857071202657,0.8600630703884936,0.0
137,0.018455183250915025,0.08609264707645331,0.2039274863593373,0.6105123031248332,0.0
138,0.02748367468471951,0.14602576296718983,0.08437190247944808,0.45900640395871944,0.0
139,0.021640147591278913,0.09768967044892932,0.2024681856510832,0.6105123031248332,0.0
140,-0.012810486892508395,-0.06704839711649997,0.3991463417447013,0.7651411874288239,0.0
141,0.02576103155613215,0.12826101994798197,0.11191298025198401,0.49347614946103324,0.0
142,0.018681369891922386,0.08360960834758016,0.2430561840709208,0.6617236424967476,0.0
143,-0.009736524714782866,-0.048931744193698314,0.5239434965105247,0.8381302185124,0.0
144,0.02147032821256653,0.10550842729996403,0.167130367608616,0.5773381683483491,0.0
145,0.003797483517120252,0.018151124753538667,0.8083581401663358,0.9515477824255679,0.0
146,-0.027209048046141382,-0.1399930745060196,0.08200797688885873,0.4548709118102031,0.0
147,-0.010860219698570569,-0.05381937228120303,0.5013295069370965,0.8220062423475065,0.0
148,-0.0259274143280288,-0.12514031471150433,0.0950013176225067,0.4704634870653207,0.0
