,betas,betas_std,pvalues,qvalues,reject
0,-0.00123985364247819,-0.029871837999608162,0.6633828692819526,0.9996701826199875,0.0
1,-0.002718635437555704,-0.01219821608447888,0.8628795037818339,0.9996701826199875,0.0
2,-0.003346026608563076,-0.04846019093161075,0.4767883470697948,0.9996701826199875,0.0
3,0.00022844320128623252,0.0012299308523762917,0.9861327277485465,0.9996701826199875,0.0
4,-0.0033473825593645116,-0.016606048420090915,0.8144160364607955,0.9996701826199875,0.0
5,-0.00297809395338534,-0.05781907012623982,0.4122002955432693,0.9996701826199875,0.0
6,-0.0016170606982067216,-0.007440819162100834,0.9161195502060632,0.9996701826199875,0.0
7,0.014288797454093765,0.06437586644031501,0.3595658834943506,0.9996701826199875,0.0
8,0.010562415567384378,0.05437006224521582,0.439123139632118,0.9996701826199875,0.0
9,0.002223530887200922,0.055392742035997214,0.4319142766617028,0.9996701826199875,0.0
10,0.01737973826131362,0.08964001501502003,0.20531189911093592,0.9996701826199875,0.0
11,0.004701875559830081,0.02304164951942017,0.7396514193438686,0.9996701826199875,0.0
12,-0.00852387079858975,-0.04354923873171328,0.5398374009426621,0.9996701826199875,0.0
13,0.014515980069067569,0.07027122700932378,0.3186918538520644,0.9996701826199875,0.0
14,-0.0017870376088241816,-0.02671434989238588,0.7033678937982788,0.9996701826199875,0.0
15,-0.0008396239140583683,-0.004340606459017106,0.9508685458772436,0.9996701826199875,0.0
16,-0.0029107022561202876,-0.01459443502813512,0.836631524935976,0.9996701826199875,0.0
17,-0.0012128575422756874,-0.005966915408183837,0.9326843963692973,0.9996701826199875,0.0
18,0.007739945180939683,0.0382277232632366,0.5859905782785961,0.9996701826199875,0.0
19,-0.002908808117226799,-0.01312118195839999,0.8540842101978936,0.9996701826199875,0.0
20,-0.002940641348251687,-0.06647991866490302,0.3493254104866833,0.9996701826199875,0.0
21,-0.012725136395792093,-0.05921679192301399,0.3975726412736106,0.9996701826199875,0.0
22,-0.0037567042478580887,-0.01606210855034113,0.811377654238209,0.9996701826199875,0.0
23,-0.005461815613334455,-0.027815676086721336,0.6864745327757318,0.9996701826199875,0.0
24,0.002201338603350909,0.010191262947319021,0.8835062556505326,0.9996701826199875,0.0
25,0.01356447603032622,0.0597505882875013,0.3843644868061681,0.9996701826199875,0.0
26,0.00283582241901692,0.01364197156725789,0.843908025999934,0.9996701826199875,0.0
27,0.0004324984259716797,0.0061833631052293295,0.9273529463259126,0.9996701826199875,0.0
28,0.008104294148537604,0.04683048302088205,0.5051811495006171,0.9996701826199875,0.0
29,-0.0009354827583173291,-0.0047742626807139275,0.9449945276737801,0.9996701826199875,0.0
30,-0.0060923198698180706,-0.03434026168460436,0.6265307179631581,0.9996701826199875,0.0
31,0.009517246792584096,0.052609632536752146,0.45777172931986887,0.9996701826199875,0.0
32,0.007580842998164068,0.044368874780723905,0.5319464977322141,0.9996701826199875,0.0
33,-0.00921510722760275,-0.05308995655467222,0.4536733814466827,0.9996701826199875,0.0
34,0.0018375974553098183,0.010072178972840263,0.885043155699989,0.9996701826199875,0.0
35,0.0005737988358974422,0.016179459364502633,0.8204095504955267,0.9996701826199875,0.0
36,-0.007255265238082898,-0.03787938417274804,0.5965363450911857,0.9996701826199875,0.0
37,-0.011333691400436541,-0.05141832317187048,0.46614545198119706,0.9996701826199875,0.0
38,0.0009493875777464855,0.004258542876565019,0.9521225925470522,0.9996701826199875,0.0
39,0.0071595170899080764,0.03426745312055225,0.6333698852809799,0.9996701826199875,0.0
40,-0.031802892261967905,-0.14116896574213456,0.05000968183918275,0.9996701826199875,0.0
41,-0.01980639306000756,-0.08354773622080812,0.2403303085659161,0.9996701826199875,0.0
42,-0.021313030704582066,-0.09699573670858073,0.16851789561771147,0.9996701826199875,0.0
43,-0.0037043803492009964,-0.018909439458814573,0.7890784585587797,0.9996701826199875,0.0
44,0.0006267611815062406,0.010720551391742331,0.8786984215401658,0.9996701826199875,0.0
45,-0.0138255346953727,-0.06380857900709619,0.3700473487506908,0.9996701826199875,0.0
46,-0.005130703719732108,-0.02211901581120078,0.7523964009027856,0.9996701826199875,0.0
47,-0.024294073682238446,-0.12729577364936864,0.06838782868442161,0.9996701826199875,0.0
48,-0.01502523121769603,-0.07018975307630043,0.31644007516348943,0.9996701826199875,0.0
49,0.0014788350975009964,0.006793291195715735,0.9237245624396938,0.9996701826199875,0.0
50,-0.02284385465796539,-0.11202439731280402,0.11189507079761803,0.9996701826199875,0.0
51,0.0031743835793354956,0.013863458488348343,0.8459375495398449,0.9996701826199875,0.0
52,0.010943470049794877,0.06213458993403894,0.3795628837175664,0.9996701826199875,0.0
53,-0.016973259493935466,-0.07761941579305091,0.2674305655817252,0.9996701826199875,0.0
54,0.0058095375547104,0.0879781226419655,0.19871848716034315,0.9996701826199875,0.0
55,0.0185372854504314,0.09756204425008252,0.17454541306557175,0.9996701826199875,0.0
56,0.009464082876769456,0.046789568499466264,0.518227214339505,0.9996701826199875,0.0
