,betas,betas_std,pvalues,qvalues,reject
0,-0.0453572253197453,-0.5917133328547177,0.04891550816710215,0.26546655660138574,0.0
1,-0.020804674418618857,-0.11795924456198925,0.6822404416204153,0.86264243139939,0.0
2,-0.058866461864252526,-0.7110255487926109,0.005312689123716565,0.0987180008965562,0.0
3,-0.03896298802942145,-0.22952425166898888,0.34941301953057835,0.6506377188325463,0.0
4,-0.027320250234342768,-0.1271583353860019,0.5998721792454726,0.816579929862947,0.0
5,-0.053433234860648486,-0.7941974197190634,0.0028012898062302373,0.07375547844251765,0.0
6,0.046650215640806306,0.28127877296875825,0.45211423904561454,0.7216428461484528,0.0
7,0.05822265928001326,0.28101986629422576,0.3113485048245481,0.6172971227841602,0.0
8,0.008002108339692587,0.0535687565593726,0.8449746944456702,0.9407973259640313,0.0
9,-0.021853430916815686,-0.32124762992621325,0.3724118970393141,0.6675700557799843,0.0
10,-0.0403716844082591,-0.21765378537428046,0.4365574838998654,0.7117373913026567,0.0
11,-0.07124018715255531,-0.35725271413111775,0.15274842662205806,0.4478020874535982,0.0
12,-0.11736062576447587,-0.6323437644586816,0.017482482955915965,0.16161584243691202,0.0
13,-0.09256444833905614,-0.4369171709155086,0.0775967504008856,0.32812276843262067,0.0
14,-0.009148324352776877,-0.1337831237882371,0.60430244606023,0.8193931472003118,0.0
15,-0.05489250960196389,-0.33175511954992015,0.20224103788438524,0.5068209142162907,0.0
16,-0.01178145013474878,-0.061317085138612226,0.7936710273581182,0.9258715944919877,0.0
17,-0.04017931001121801,-0.23141594095482781,0.42658848262290927,0.7053291286610901,0.0
18,-0.027205171149157534,-0.14422683504901496,0.541557816933943,0.7776046107846255,0.0
19,-0.14883360945545482,-0.8860155276465256,0.003124199210628482,0.07540594418920593,0.0
20,-0.03006962172305895,-0.5061534315970864,0.05861214947419866,0.283983978663983,0.0
21,-0.05994177458882362,-0.2739821205585521,0.32643559232173447,0.6267115115485199,0.0
22,-0.11306671777161861,-0.5088201943613527,0.03769286269736802,0.23251644529748877,0.0
23,-0.07467470881431976,-0.3655736118060789,0.1435087053386824,0.43043781681380705,0.0
24,-0.07716958975505375,-0.4288016244836341,0.1545823506330957,0.45032393461742165,0.0
25,-0.033157052023883984,-0.1646214903946364,0.5147109394222229,0.7601744842214561,0.0
26,-0.07441358664635421,-0.3766597305589559,0.11687058616357139,0.39591338635216367,0.0
27,-0.06658056215625312,-0.8881475482023277,0.0023548458154060013,0.06672261327081865,0.0
28,-0.14664584280762294,-0.8608225385252526,0.0034246717823957808,0.07828228873556399,0.0
29,-0.19203899562549048,-0.9633470008624998,0.00026574225913457124,0.0290917841578899,1.0
30,-0.14807596458878858,-0.8492315758080183,0.003643807268111631,0.08047056122435449,0.0
31,-0.15035848573598032,-0.8930143057907702,0.0029638365325140347,0.07518024375157552,0.0
32,-0.07645374152412743,-0.3916347977962098,0.17499197427827085,0.4731330128930074,0.0
33,-0.10715370212192238,-0.6404661003076628,0.03811928261848253,0.23251644529748877,0.0
34,-0.1816453025178867,-0.8677892584109416,0.0013306183008763416,0.05420407523114873,0.0
35,-0.016482223863926074,-0.35994244200177383,0.3360423293808794,0.6377445667082383,0.0
36,-0.03567132556556599,-0.20363323711601336,0.42411441499756053,0.7023550821615653,0.0
37,-0.10948914468235629,-0.5832128270383716,0.019175705882082367,0.16829311491447815,0.0
