,betas,betas_std,pvalues,qvalues,reject
8,0.010035407295473954,0.051654043926810805,0.8959989663188656,0.9742173810471723,0.0
9,0.0007847482563679564,0.019545296258125622,0.9606666173452033,0.9884209383468385,0.0
10,-0.007478093497331202,-0.03858186383500223,0.9228350106412778,0.9796330670775775,0.0
11,0.02540535810009381,0.12453254025713356,0.7494831488568456,0.9258793988666423,0.0
12,0.053554902334943436,0.2737456294944675,0.49311263108056014,0.8604649938318499,0.0
13,0.02644221960861444,0.12802061233030332,0.7467393669694447,0.9258793988666423,0.0
14,-0.0031062748575939776,-0.04643443375060374,0.9062399423473257,0.9761672987899894,0.0
15,-0.048083973690288634,-0.24856308336048707,0.5305695622311151,0.8743246839219028,0.0
16,-0.04810640117960434,-0.2412043183122698,0.5444026671395674,0.8821967294710693,0.0
17,0.06907520390660989,0.34004042776066545,0.39241003739562064,0.8414884939779603,0.0
18,0.024789496440958292,0.12239459546162551,0.7565470479935436,0.9265601884343458,0.0
19,0.10190855514329447,0.4597779518738907,0.2516427987047635,0.8273143577174996,0.0
20,0.0029238274734676856,0.0660931811223941,0.8686726882787871,0.9612561260572572,0.0
21,0.05738516110253304,0.2670502394708254,0.4976418703031833,0.8634372850487099,0.0
22,0.07987904377912822,0.3415785770817521,0.3670612759384744,0.8403571098601141,0.0
23,0.05700220701933187,0.29044713317469606,0.4539593196413919,0.8524919102558138,0.0
24,0.08006137724762664,0.3708034015280316,0.3434478406426096,0.8403571098601141,0.0
25,0.0506297156490025,0.22301289218218945,0.5639243403018077,0.8876922003118587,0.0
26,0.02626716205106041,0.12639719147078937,0.7457646130081583,0.9258793988666423,0.0
27,0.034679483757136496,0.4956948669779256,0.1936931852763627,0.8273143577174996,0.0
28,-0.003496040373973979,-0.020197354771533574,0.9592562698856771,0.9882382572373494,0.0
29,-0.010868898490581778,-0.05546861599061201,0.8866918522882615,0.9690168475614173,0.0
30,0.029587893974664322,0.16686147043993824,0.6743141601951805,0.906891959090196,0.0
31,0.019337407480710014,0.10690321426800026,0.7884844489420154,0.9334908548472078,0.0
32,-0.01582083161245773,-0.09259202677842879,0.8166781825416133,0.9419786249820371,0.0
33,-0.03994303230983409,-0.2301090695997441,0.563599006705632,0.8876922003118587,0.0
34,0.020789917111091814,0.11401829663620322,0.7710256051295716,0.9292559895093493,0.0
35,-0.0036166564533876497,-0.10202797538765485,0.7991044429668608,0.9355440597845124,0.0
36,0.008510187458999577,0.04443100471274536,0.9121011824598388,0.9761672987899894,0.0
37,0.15860193686416185,0.7195765508890657,0.06971669411232849,0.8273143577174996,0.0
38,-0.015709278898176242,-0.07045893869841624,0.8597586287720818,0.9612561260572572,0.0
39,0.03711429781276472,0.17759704557484673,0.6601170895284452,0.906891959090196,0.0
40,-0.03666526661807335,-0.16272192738793612,0.6880251890363496,0.9095108816502623,0.0
41,-0.04645187561516895,-0.1959384149193048,0.6243478541127726,0.8976929031122748,0.0
42,-0.018502489478831458,-0.08426783588548803,0.8315633602444463,0.9470929713738947,0.0
43,-0.07566038744033099,-0.3863250340302943,0.3311363092363182,0.8392390469866787,0.0
44,0.014419752883679356,0.24681909118934287,0.5321045544140921,0.8750638358284876,0.0
45,-0.006012615603329233,-0.027746349126994807,0.944776917211062,0.9835515454449495,0.0
46,0.05069943718705918,0.2185056045028298,0.5796315503052694,0.8878393975824235,0.0
47,0.08951949844251346,0.46916095629967614,0.2325316941552295,0.8273143577174996,0.0
48,0.040497215364318634,0.1892174002600624,0.6312633406647894,0.8991002309885504,0.0
