,betas,betas_std,pvalues,qvalues,reject
0,0.0005883405753533209,0.014204315972515702,0.017961409215357063,0.03578518311105622,1.0
1,0.004817302861202081,0.021643423016562253,0.00045158546608753695,0.0015052848869584565,1.0
2,0.0035007433707740965,0.05083815085974506,1.300871310651679e-17,9.474104024840262e-16,1.0
3,0.0010677912177680564,0.005763093062124306,0.35161595660763656,0.43715552285946446,0.0
4,0.0031683674229252157,0.015784418698444373,0.010686505667771701,0.02315409561350535,1.0
5,0.001011563008517703,0.019639936432249643,0.001448404282160774,0.004126960146430699,1.0
6,0.001412698639161886,0.0065168505404870234,0.2911191115999418,0.37447603718483546,0.0
7,0.003360106510710047,0.015159449305964978,0.01346106993757007,0.028253305217099643,1.0
8,-8.171310901959237e-05,-0.000420372319869476,0.945429782050442,0.9587976336737783,0.0
9,0.0004979849253869278,0.012389232278915056,0.04424041309799015,0.07713332711133238,0.0
10,0.0025810749594772356,0.013353285798941154,0.03103412986847732,0.05717536769391747,0.0
11,0.0075402371043324125,0.037090846641825756,9.19580386838004e-10,1.416834966387443e-08,1.0
12,0.0028266137001406143,0.014492472497409065,0.019505938939459823,0.03831194805861798,1.0
13,-0.0012716193597924357,-0.006176714719812567,0.3160182759104895,0.40129304877522476,0.0
14,0.0008986890330517026,0.013466477134855312,0.027951160125695335,0.05218888066557118,0.0
15,0.0019130707166325326,0.009921710700078006,0.10703969469325476,0.1626315302863184,0.0
16,0.005443741278583261,0.02734560826958483,9.663572951782754e-06,5.2481022819081275e-05,1.0
17,0.0036932556900630144,0.018244853490368244,0.003170148508380637,0.008130590502381905,1.0
18,-0.00046504315140114666,-0.002301913525991367,0.7074247571892603,0.7663768202883653,0.0
19,0.002067786714853782,0.009358618234223029,0.13308218703527586,0.19529211080372585,0.0
20,0.0006273648874310374,0.014192111529193953,0.0223979884134284,0.04325702497672337,1.0
21,0.004980506719762255,0.023212174902245156,0.00014757877836896335,0.0005632364385457683,1.0
22,0.010503219374472357,0.045050006342974874,1.7267276558811474e-14,7.482486508818305e-13,1.0
23,0.0032157298572864403,0.01646650751409259,0.006280706261437899,0.014629192635823999,1.0
24,0.004684881450251214,0.021716631206531785,0.00035429837906282845,0.0012100831337449641,1.0
25,0.001954955143273013,0.008632352690501135,0.15037280904641942,0.21600514006667984,0.0
26,0.0038922324842500123,0.01881059527145527,0.0018839461139887772,0.005169667436802978,1.0
27,0.002913192894579607,0.04183953623194368,1.6887678780222688e-12,4.6218910345872617e-11,1.0
28,0.002927625473857157,0.016986339031188763,0.0057361121525920595,0.013558083269763049,1.0
29,0.004213874532305841,0.021633444837206167,0.0003500159815370737,0.001199395785168226,1.0
30,0.0021399611944636,0.012128040860102367,0.04926980799280362,0.08441614549014129,0.0
31,0.003681623732701416,0.020408557152193717,0.0009802099379543569,0.002954835754992844,1.0
32,0.00438492242487141,0.025730703577221507,3.417172422880769e-05,0.0001590093655389709,1.0
33,0.0028701757622812303,0.0165787258595535,0.00742059339857356,0.016887127209007664,1.0
34,0.004121295491032899,0.02265842038914391,0.00019839917691493087,0.0007314108429055435,1.0
35,-0.00015168416688270337,-0.004282757005150199,0.491995542790031,0.5741907385629508,0.0
