,betas,betas_std,pvalues,qvalues,reject
0,0.0031460993829897713,0.02702364130483552,0.5834476114666087,0.7395314027120939,0.0
1,0.03439824573559007,0.149329089978548,0.022770085425682585,0.08549057343938588,0.0
2,-0.02922172212407378,-0.27360243786917177,7.799064377671003e-06,0.0001864603897190309,1.0
3,-0.019875816303913434,-0.09961636547277845,0.15365054980737958,0.31674246144633256,0.0
4,0.014446546180195583,0.06587002566862317,0.3569971161362935,0.5476061958432821,0.0
5,0.0042305552954451636,0.0420673492509242,0.515649386493075,0.6875325153241,0.0
6,0.010598566894554684,0.045856352918523746,0.4949899830102248,0.6711728583189488,0.0
7,0.06193523890593679,0.24410538724394826,0.0001556676746042504,0.0018088757719376583,1.0
8,0.004397874992060213,0.019734760849352065,0.7711058493434572,0.85632683749834,0.0
9,-0.010496882227492859,-0.10040147083829645,0.06314043159121012,0.1748762952193303,0.0
10,-0.054312529821895224,-0.27356887572026906,0.00011864117050773489,0.001513948678871709,1.0
11,-0.023328074828849122,-0.11286491428715956,0.09402215441117481,0.2242730288706922,0.0
12,-0.033050329738212376,-0.16077998257459344,0.02441955422384325,0.08970509519986185,0.0
13,-0.02440696034543517,-0.11329253598595063,0.09340685919432547,0.223804553826971,0.0
14,-0.006090839733600224,-0.06037259078037469,0.3563023194624777,0.5471857790625859,0.0
15,-0.03600146032420548,-0.16445595313020187,0.013349762274369025,0.0574896594838252,0.0
16,0.027503345938492157,0.11670243993008578,0.08618604364224447,0.21265358336401957,0.0
17,-0.009040000009903494,-0.03847875488029187,0.582814166332237,0.739395355114813,0.0
18,-0.0269597868695796,-0.10464773900065312,0.08854716887956494,0.2159180671389157,0.0
19,-0.006868153675917789,-0.03061740174213791,0.676603997249821,0.7955091227704436,0.0
20,-0.012466782777171505,-0.1128591621820251,0.07088146653672042,0.19023671018887545,0.0
21,-0.03175658410675222,-0.1393389291606265,0.03469537992646249,0.11400693561933962,0.0
22,-0.05897818189424752,-0.24453134058862858,0.00016101626695101703,0.0018606324181006412,1.0
23,-0.04137458238479682,-0.19301017149041574,0.0037408729049710583,0.022042537230424365,1.0
24,-0.008013074854186206,-0.03357845763372491,0.600610488731625,0.750172894268562,0.0
25,-0.059468059921706076,-0.280378678844148,2.676352286861073e-05,0.0005015146627631561,1.0
26,-0.043719831998989156,-0.199077001767548,0.0028788853230943237,0.017716217372888147,1.0
27,-0.014426536087455295,-0.13962750411131947,0.016789100373163654,0.06887836050528678,0.0
28,0.05368123157638483,0.2511575685022816,0.0004699794411588297,0.004344698833823848,1.0
29,-0.02787537844505842,-0.12509350343285044,0.07749694901114758,0.20098959344537026,0.0
30,0.005472264713415501,0.02527736150646645,0.7250632411221394,0.8295553033740648,0.0
31,0.034325780099241476,0.16984039549135876,0.02032220543246338,0.08005717291576483,0.0
32,0.004071477869686961,0.020325183354795936,0.7887139150267508,0.8675097897195155,0.0
33,0.04115849678218893,0.18644714490129577,0.010656424288237055,0.04947625562395775,1.0
34,-0.036538064904111864,-0.1698865307798827,0.008322329163317332,0.04131371040501205,1.0
35,-0.01869926008256183,-0.21761992993818255,0.0014783842711502079,0.010423861979635364,1.0
36,0.02611288076336728,0.11674527322418288,0.05934852126201859,0.1668174651689171,0.0
37,-0.03659926183984793,-0.16055127250410303,0.007983464961730401,0.040207281163194275,1.0
38,-0.017999625808106334,-0.09225232552166109,0.218833509681815,0.39355443679004637,0.0
39,0.0474085740017942,0.2039250770863259,0.001141047723933629,0.008757857069306083,1.0
40,-0.0064353572651636905,-0.027173718400004834,0.7161909063763149,0.8203290452227546,0.0
41,0.019807827464358628,0.0921738427335737,0.22895662053453006,0.40668639685040353,0.0
42,-0.054432884552173974,-0.25649475984912073,5.6029541134939865e-05,0.0008828897390960222,1.0
43,-0.046216936826290106,-0.21905805284941382,0.008304000952324756,0.04131371040501205,1.0
44,0.014810712081923257,0.1458877720047402,0.0165513291984037,0.06817181135184099,0.0
45,-0.018237046026363918,-0.08361160746425204,0.17635146726068046,0.3463749309747076,0.0
46,-0.011886825269494573,-0.053470666722543955,0.3689726198344757,0.5576743316200791,0.0
47,-0.039283240781394446,-0.20237568800576772,0.0022768846550299546,0.014799750257694705,1.0
48,-0.02114215044218628,-0.09355875691122961,0.137651936205374,0.29488487603601754,0.0
49,-0.03927813484168957,-0.2099010494892874,0.0038680530432045734,0.02266352205595919,1.0
