,betas,betas_std,pvalues,qvalues,reject
0,-0.015413220324800012,-0.13239293700060256,0.0404510708521549,0.21193508154277632,0.0
1,0.006026672789485753,0.026162891275622338,0.7537447417787315,0.885966625880419,0.0
2,-0.022720380907353413,-0.21273050161704343,0.0038462059055331408,0.07399112519796101,0.0
3,0.0030110109978376508,0.015091001416837072,0.8612522026017118,0.9393836294764345,0.0
4,-0.02614556986233942,-0.11921253263385642,0.17567142904679614,0.41428182813756914,0.0
5,-0.01634728361952548,-0.16255239355147588,0.026674308290780522,0.1754671775219631,0.0
6,0.007316030714111604,0.03165394809758894,0.7119898610372524,0.8670602523170287,0.0
7,0.02527336105826271,0.099609910239516,0.22555959217792054,0.47003656017611395,0.0
8,0.0162006338906919,0.07269775426039125,0.37856171213563894,0.6062657801820477,0.0
9,-0.018380093983220557,-0.17580348431728954,0.010176257731553177,0.1132921527217658,0.0
10,-0.017636755839398378,-0.08883525555077412,0.2937299437102855,0.5418106606266753,0.0
11,-0.04456383963063756,-0.21560690186052495,0.010824018819410275,0.11665263805374804,0.0
12,0.0033971942546511804,0.016526335361605127,0.8538220335424558,0.9384520058737981,0.0
13,0.002573078801636531,0.011943749594513248,0.8898325634498345,0.9557284763651217,0.0
14,-0.018134013205835315,-0.17974489665888732,0.01325062895864471,0.12725577662372412,0.0
15,-0.010851311386861124,-0.04956917693805364,0.5516168223784748,0.7435923464337184,0.0
16,-0.010931138927167475,-0.04638310505449429,0.5793363740866421,0.7660646268914275,0.0
17,-0.025078135358441618,-0.10674506883352966,0.19544182311015693,0.4361791760398352,0.0
18,0.022306116337300768,0.08658394266528754,0.27992907565683256,0.5278807591715428,0.0
19,0.002722538436620232,0.012136748390573958,0.8922314206041886,0.9557284763651217,0.0
20,-0.007755972369597238,-0.07021318644795353,0.2963383731689865,0.5435483387932027,0.0
21,-0.0331298728890677,-0.14536453278703992,0.10871009252353712,0.3369850856169258,0.0
22,-0.024415910695000376,-0.1012315941621629,0.23775930899353248,0.4826697412454037,0.0
23,-0.015359978616480124,-0.07165346297115249,0.41564607905601514,0.6381078164304418,0.0
24,-0.026989569336308705,-0.11309867023621753,0.20573059806039912,0.44661837626851064,0.0
25,-0.016607122438344047,-0.07829888943402964,0.3357560520335423,0.5814925797083831,0.0
26,-0.018104741039973,-0.08243941934861589,0.3556420296143864,0.5945664308818307,0.0
27,-0.006045554945239369,-0.05851201860615951,0.4424116149793508,0.6605742506788188,0.0
28,-0.0037590124681042636,-0.017587234937324895,0.8372968445464979,0.9273575275062383,0.0
29,-0.024740131928624415,-0.11102377621320425,0.1918643169298429,0.43190235845678926,0.0
30,-0.03965999420678722,-0.18319654903602522,0.0358862582493064,0.20228568335652386,0.0
31,-0.0010193119736528712,-0.005043449798774306,0.9571079599547958,0.9850400298474113,0.0
32,-0.051979505092510175,-0.2594863598701213,0.006308076402931453,0.09133541196752483,0.0
33,-0.0036808140488477775,-0.01667401202604739,0.8443811016652178,0.9312368459510356,0.0
34,-0.03324772480743454,-0.15458784253305297,0.07362618158027344,0.2838249799152645,0.0
35,-0.007015036395857663,-0.08164022117666567,0.30252143755983774,0.5496923904032899,0.0
36,0.01578220132316992,0.07055894836916259,0.3926818070751391,0.6173682227636352,0.0
37,-0.035257083881478135,-0.15466349312521321,0.05321781318351709,0.23652361414896486,0.0
38,-0.0010541434420582307,-0.005402733645689706,0.9510641631082926,0.9831981693991738,0.0
39,0.03512464604047846,0.1510865134050099,0.07460989216309649,0.2853346144547918,0.0
40,-0.05669361844221968,-0.23939252463351585,0.008200133652653936,0.10421760391803074,0.0
41,0.0023220285325777808,0.010805339109996412,0.9043258604161231,0.9587144697581733,0.0
42,-0.03799018182604493,-0.17901462772482576,0.04417891126777626,0.2214268323782521,0.0
43,-0.028265413312420128,-0.13397180402662512,0.16738119535978777,0.4034216527790945,0.0
44,0.010070874445794877,0.0991996486671087,0.15706230854391864,0.3943777045679295,0.0
45,-0.03998389197596812,-0.18331463746677057,0.04930550107097744,0.2303166021343955,0.0
46,-0.05630342179074407,-0.25327044300363455,0.0071467903643678285,0.09801108312914222,0.0
47,-0.019570007258972594,-0.10081891423755027,0.27008535750224916,0.5182449664249799,0.0
48,-0.03199017467693221,-0.14156369685908737,0.12599290266990598,0.35606105894693313,0.0
49,-0.029826587185873353,-0.15939229238435093,0.08614296928135129,0.3088253303232444,0.0
50,-0.03277206903948624,-0.16907793891532708,0.06597137667407622,0.26958833689995787,0.0
51,-0.03984858765880191,-0.16862792319454228,0.06361682251771933,0.2631142414330466,0.0
52,-0.021811125829061487,-0.10476162218798236,0.2576180385356318,0.5023388608167355,0.0
53,-0.04927313863003527,-0.24492364294215324,0.009631707993769991,0.11201586794690684,0.0
54,-0.01303355954710568,-0.13268638000313965,0.06177602590725491,0.25906075380461735,0.0
55,-0.02076846672332114,-0.1022857520453257,0.22549968445596685,0.47003656017611395,0.0
56,-0.019778781536422693,-0.10486289150364624,0.24250809347738725,0.48653613026332737,0.0
57,-0.0008899398624509607,-0.004729604795024378,0.9597738489340081,0.9854779299501188,0.0
58,-0.00039507657617378605,-0.0018558497076584107,0.9827620461537718,0.9956868270822432,0.0
59,-0.0442145214569485,-0.19389821767500437,0.026910591168031843,0.1754671775219631,0.0
60,0.0022909940558553596,0.011800392770950859,0.8988569304019371,0.956328601143749,0.0
61,-0.010720218858775669,-0.05517877995551461,0.5353812052348697,0.7331092211247722,0.0
62,-0.02399697865955845,-0.12894653677904394,0.1489925344688178,0.3816557533191392,0.0
63,-0.0529645967726507,-0.2495888203913634,0.0045923636795085565,0.08213734554795793,0.0
64,-0.021451081725129925,-0.11088509727605761,0.2071347221789701,0.4469296910085662,0.0
