,betas,betas_std,pvalues,qvalues,reject
0,0.038201592197140144,0.8833575381624741,8.612004238641392e-07,0.00023115441602793174,1.0
1,0.15105555132662102,0.6779712519346524,0.00038525065790310565,0.015858315452480908,1.0
2,0.0020900908646327206,0.0300542833239045,0.8698034273131976,0.9270414998296883,0.0
3,0.1202564552391574,0.647718387750242,0.0007140705237174994,0.019289177783537646,1.0
4,0.05949362188664673,0.29505883754541157,0.12295335803683906,0.30849575960992187,0.0
5,0.01809498755740135,0.3445552607453967,0.06663304266770001,0.2158827550604611,0.0
6,0.22259077724382814,1.0237108317798767,8.291195269028485e-08,2.889472544114597e-05,1.0
7,0.1156010261006346,0.5207788693152456,0.006120605530595008,0.05813177855542291,0.0
8,0.059180864587434504,0.30467909476825183,0.10888325799697664,0.2899835808370185,0.0
9,0.026126869251307958,0.6336012549399324,0.000684053080503799,0.01895802290514097,1.0
10,0.0693098283974457,0.35748818153383166,0.061700759567812125,0.20501210846812976,0.0
11,-0.0349617680546822,-0.17131422064482965,0.36052983435884667,0.5634125134984231,0.0
12,-0.05796912192287682,-0.29616109826127346,0.12287764949237334,0.30849575960992187,0.0
13,0.018120180740340473,0.08775234062255506,0.6450519290141021,0.7841659920218191,0.0
14,0.03913508810660456,0.5826246786604168,0.00203630949734324,0.031181971131837048,1.0
15,0.15280871623158263,0.7900005868982602,3.3833049392217556e-05,0.0035186371367906255,1.0
16,0.11106282948466617,0.5567637515876938,0.0035942380759587675,0.04321396068204761,1.0
17,0.028744974133388126,0.14142989620633073,0.45946601283050315,0.6426962385255188,0.0
18,0.11548610374328461,0.5702973232184932,0.002666818874051616,0.03718553032799489,1.0
19,-0.05253430458060373,-0.23703671913584612,0.21879297156765265,0.42811795001008235,0.0
20,0.05186850453070544,1.1390853864280583,1.4054807189264522e-09,7.308499738417552e-07,1.0
21,0.06001771247236487,0.27930272749303087,0.14011671275634863,0.33296122594020555,0.0
22,-0.03853980387351803,-0.16487114232749844,0.36546010578486066,0.5678730557953843,0.0
23,-0.03496747413878888,-0.1780660645329742,0.339204967133641,0.5452444603075528,0.0
24,-0.008418334514933849,-0.038984487257297785,0.8358452053600471,0.9088187065778272,0.0
25,-0.00868187850776336,-0.03825871473821805,0.8367249149502591,0.9088187065778272,0.0
26,0.026792113542661478,0.12890192179207227,0.4916206209036298,0.6653031174232595,0.0
27,0.025015663161780954,0.3549657346597643,0.05159224047880492,0.1843846395118801,0.0
28,0.12939847229237875,0.747707417965523,8.411500834346676e-05,0.005145859333953261,1.0
29,0.07876206358278647,0.4017421436236904,0.03189362109394163,0.1423577937240313,0.0
30,0.09207143579294567,0.5184275192050583,0.006589283296881338,0.060644731227934436,0.0
31,0.11023190925858614,0.6092569239003705,0.0014662607746697273,0.025954303874150153,1.0
32,-0.004470236741225479,-0.026147818734708922,0.8916158980468187,0.9394939553887452,0.0
33,0.09019741653406019,0.5189361070853137,0.006714309013430734,0.06152318391161201,0.0
34,0.0036025315290050992,0.019740198479507767,0.9165286796129557,0.9567228652947853,0.0
35,0.04346609837450371,1.1831949581402312,2.8206724802404376e-10,1.9556662529667033e-07,1.0
36,0.0833555510776681,0.43521155035226383,0.024472751604789626,0.12236375802394812,0.0
37,-0.010909637610302229,-0.04949802771462926,0.7952381913978189,0.8864391415366899,0.0
38,0.033569015795052864,0.1506278087609223,0.43205492364151354,0.6210602910672759,0.0
39,0.09414976326780246,0.45069158806940907,0.02025243909622649,0.11173759501366338,0.0
40,0.13995825360808173,0.6210885114489292,0.0014187652246525591,0.025931506495676267,1.0
41,0.07888248955835352,0.33286734517136984,0.08351699368511371,0.24629627848977576,0.0
42,-0.02550960174344287,-0.11611260061082496,0.5419865303255329,0.7072346192453628,0.0
43,0.023419836924277956,0.11944168185795714,0.5316723893853975,0.698367924813148,0.0
44,0.04467935434364844,0.7604769530285546,5.8190863157711136e-05,0.004421904573239611,1.0
45,0.060939906077147415,0.2811659553643025,0.14425755948348176,0.33956962375065014,0.0
46,0.014432705718231081,0.062235515722750205,0.7428281958864085,0.8521244130865087,0.0
47,0.01964995323228854,0.10293719776077195,0.5857727702766286,0.7401607190816994,0.0
48,-0.02396727892364165,-0.11194380904387287,0.554748791528732,0.7152039875474898,0.0
49,0.06051666016674667,0.27806149629630406,0.14682104761881898,0.3415128719099036,0.0
50,0.051220743180774776,0.2512399365037367,0.1874462098990837,0.3914539323193716,0.0
51,0.16962139497668638,0.7401264274532668,0.0001255308828372124,0.006871164113194784,1.0
52,0.01830815425370263,0.10392870230075726,0.5869268206604575,0.7404486278417183,0.0
53,-0.04825437434891523,-0.22073456579264245,0.2431135637948135,0.4546796633445259,0.0
54,0.0657167004308124,0.9891298600254675,8.335016954176723e-08,2.889472544114597e-05,1.0
55,0.026605308601164886,0.14001807573136393,0.470885133775815,0.6504198939274082,0.0
56,0.07714435834839967,0.38142192091849564,0.05127619027204614,0.18390147165528856,0.0
57,0.005763600091109836,0.030919756269478627,0.874069825065744,0.9290062524970606,0.0
