,betas,betas_std,pvalues,qvalues,reject
0,0.00033388784285706604,0.008060553905203827,0.0494559481254293,0.23515701483670198,0.0
1,0.001544458433246755,0.006933253804794639,0.09741359213618332,0.32839590217708475,0.0
2,0.0004915935829608651,0.007133903261726318,0.07817236749730988,0.2903537484643715,0.0
3,0.0008861523684236196,0.004781193623709954,0.28845919831740285,0.5766179651133558,0.0
4,0.0007933608593112675,0.0039449081957157045,0.3793357722366063,0.6431653955138925,0.0
5,0.0008529129884185268,0.01659140757108954,0.0006936716151679181,0.021861166053776814,1.0
6,0.0006400739362317507,0.0029484638056830976,0.484503709225664,0.7236131504479796,0.0
7,-0.0006175181845768871,-0.002785962067877194,0.48987675367958816,0.7252410274276901,0.0
8,-0.00046451269781631974,-0.002388863288918002,0.6121302145037171,0.800270802116739,0.0
9,0.00023513144205960905,0.00586212126637884,0.17006794409872503,0.4388850170289678,0.0
10,0.00029383587177362756,0.0015158933735220015,0.7461794124220147,0.8731022221841762,0.0
11,0.0005897462853835442,0.002890212517817255,0.5204343829717095,0.7480159531464724,0.0
12,0.0017020859818368496,0.008690084576409195,0.06244204069159181,0.2634471493681764,0.0
13,-0.00091117035791522,-0.004410770662998896,0.3301483394702639,0.6061715725059439,0.0
14,0.0014999301243584305,0.022397590885981904,8.248876480331467e-06,0.0012696284230214311,1.0
15,-0.00018595372855541108,-0.0009633252092564257,0.8345937547045822,0.9184972739805226,0.0
16,6.289035268642294e-05,0.0003158424519567951,0.9442249413594667,0.9758530020882257,0.0
17,0.00203540499263422,0.010046350891399016,0.03873681641836427,0.2110217091215592,0.0
18,5.001440819790682e-05,0.0002470628198821233,0.9575023015506219,0.9789724482637279,0.0
19,0.0020052211974235716,0.00902998395703452,0.05852978505696121,0.25257666580597365,0.0
20,0.0007328478174667275,0.01657039385305987,0.0005386691622268996,0.019918085807678475,1.0
21,0.0018351648545764892,0.008530437907889505,0.04864063410732661,0.2346706938299838,0.0
22,0.0009175331862431232,0.003923186801969258,0.34157283681018447,0.616193842641096,0.0
23,0.000932237210786389,0.004763861678444779,0.2819047279391712,0.5692833340907535,0.0
24,0.0010567728927747754,0.004893667140303837,0.24886553284176993,0.5298263135218848,0.0
25,-0.00212533398418194,-0.009353228758438066,0.044091752211560496,0.2219077216466558,0.0
26,-0.0006102449286433029,-0.0029388651847923677,0.5144491976408985,0.7429628578257712,0.0
27,0.0006703533207040328,0.009598964085315855,0.026303602459224737,0.1688626330715662,0.0
28,0.001918969604076845,0.011084898871061205,0.014105914009143508,0.12074197999596088,0.0
29,0.003245233060127205,0.016592761769105093,0.00015213122796036644,0.00904094154735892,1.0
30,0.00039435706925576217,0.002231293152099763,0.6480869947513967,0.8230243851812498,0.0
31,-0.00045512026341319256,-0.0025180273231264895,0.5917879753269196,0.7920971613127367,0.0
32,-9.930184104919984e-05,-0.0005818633326097652,0.9023366029263771,0.9531593785481393,0.0
33,-0.0008321188441140166,-0.0047980692806950335,0.32631191624349243,0.6017099164773619,0.0
34,0.0031278891530339336,0.017144409242928784,0.0001449241377246102,0.008865947249034976,1.0
35,0.00034071674949156963,0.009639235535225069,0.06181403814246545,0.26239428435985335,0.0
36,-0.001008639388295309,-0.005265335945154447,0.2389486438281344,0.5198882627223008,0.0
37,0.0005832269727802362,0.002648772937272054,0.5308282910936337,0.7542258823743367,0.0
38,0.0012704375309083628,0.0056999650554890886,0.24760956114406393,0.5287760648661735,0.0
39,-0.0020449238235406013,-0.009774240437075333,0.038754948502132514,0.2110217091215592,0.0
40,0.0027604898743412015,0.012272124358438018,0.014835414021565744,0.12492980228686942,0.0
41,0.000859485579829437,0.0036288481550474042,0.465739343629493,0.7102779750019935,0.0
42,0.0015886337439734279,0.007225707262724307,0.1156902579644932,0.35915781577036693,0.0
43,0.0021189715403957875,0.010823980163020757,0.03568621019054564,0.20008527802648216,0.0
44,0.0003251541077389554,0.005558069438979,0.2731888067847234,0.5592841713702998,0.0
45,4.667129024131522e-05,0.00021505345297521614,0.9577927558734068,0.9789724482637279,0.0
46,-0.0006845939079038698,-0.002950583525933417,0.43953227253868965,0.6905038722662195,0.0
47,-0.0007385243025329927,-0.0038722324780802284,0.3738615628246985,0.6405053094966311,0.0
48,-0.000524668017361723,-0.002453818681132869,0.5722874192100138,0.7830221019594219,0.0
49,-0.0010978281487014014,-0.005032917532658976,0.26087522202306546,0.5420783834245516,0.0
50,-0.0011698920393898365,-0.005742362829497565,0.19188927924402094,0.46247285655912357,0.0
51,0.0006128054381674458,0.0026758292550754592,0.5371755240325244,0.7600850952296944,0.0
52,0.0017287340237592383,0.009815124113954753,0.027987399183947426,0.1727412175151651,0.0
53,0.00018471635932066277,0.0008430002036277431,0.8607685158751155,0.9349339493578278,0.0
54,0.0004558024452319756,0.0069017664303946125,0.1184350955859635,0.3622603038474847,0.0
55,-0.0023656878581674026,-0.012458066615014673,0.011586955940911269,0.10954940162316108,0.0
56,-0.0007728523083630008,-0.0038266146516721445,0.39606273290525673,0.6537776332772155,0.0
57,0.0005489133588238413,0.0029441278920242903,0.5375592180912283,0.7601109270086709,0.0
58,-0.0015650243505094805,-0.008084519062577514,0.09730673352097784,0.32839590217708475,0.0
59,3.8718559722821996e-05,0.00017291774785852107,0.9722075032870814,0.9841990541433564,0.0
60,0.0002535228219800711,0.0012295139102270034,0.7976308406433888,0.897766314144074,0.0
61,-0.001056433024100996,-0.0051209179841208725,0.291233507036385,0.5766179651133558,0.0
62,-0.00186004336428524,-0.01125656626048393,0.02911825109175088,0.17670970501925196,0.0
63,-0.00028607409699321054,-0.001324025283881589,0.8056841899917091,0.9029219370596739,0.0
64,-0.0008666749909663725,-0.004071967887586463,0.45272263059592954,0.699081716139223,0.0
65,0.0008714620379239972,0.013803121410669214,0.006245672564692555,0.0756241478443644,0.0
66,0.0003170761881023047,0.001608047913925038,0.7567660697065914,0.8788796342767784,0.0
67,0.0005032775533001231,0.002442115741015255,0.6163534559055969,0.803394160603921,0.0
68,0.002057662415075651,0.009736861156333463,0.058443658664123516,0.25257666580597365,0.0
69,0.0005365345731665112,0.002540058438303817,0.620460632167861,0.805591832028184,0.0
70,0.00025428048427718266,0.0011997051924267697,0.8205860665423568,0.9112228750588568,0.0
71,0.000892414510282764,0.00402499914489754,0.43274892907242246,0.684386144811622,0.0
72,0.0013536539253682913,0.006234339200319194,0.2273804167421943,0.507833541728129,0.0
